source,target,agreement_count,disagreement_count,total_votes,signed_weight,agreement_fraction
14503.0,20730.0,277,92,369,185,0.7506775067750677
14503.0,20735.0,77,300,377,-223,0.20424403183023873
14503.0,20919.0,325,50,375,275,0.8666666666666667
14503.0,20923.0,108,265,373,-157,0.289544235924933
14503.0,20930.0,102,275,377,-173,0.27055702917771884
14503.0,21112.0,308,65,373,243,0.8257372654155496
14503.0,21166.0,301,77,378,224,0.7962962962962963
14503.0,21173.0,297,73,370,224,0.8027027027027027
14503.0,21301.0,303,68,371,235,0.816711590296496
14503.0,21338.0,296,82,378,214,0.783068783068783
14503.0,29142.0,94,284,378,-190,0.24867724867724866
14503.0,29147.0,46,244,290,-198,0.15862068965517243
14503.0,29345.0,298,75,373,223,0.7989276139410187
14503.0,29373.0,93,281,374,-188,0.24866310160427807
14503.0,29386.0,304,71,375,233,0.8106666666666666
14503.0,29389.0,80,289,369,-209,0.21680216802168023
14503.0,29534.0,336,39,375,297,0.896
14503.0,29548.0,324,52,376,272,0.8617021276595744
14503.0,29566.0,252,37,289,215,0.8719723183391004
14503.0,29722.0,288,81,369,207,0.7804878048780488
14503.0,29732.0,109,265,374,-156,0.2914438502673797
14503.0,29735.0,319,49,368,270,0.8668478260869565
14503.0,29754.0,327,50,377,277,0.8673740053050398
14503.0,29909.0,338,39,377,299,0.896551724137931
14503.0,29918.0,291,47,338,244,0.8609467455621301
14503.0,29924.0,93,283,376,-190,0.2473404255319149
14503.0,29935.0,300,61,361,239,0.8310249307479224
14503.0,29940.0,97,281,378,-184,0.2566137566137566
14503.0,39310.0,110,268,378,-158,0.291005291005291
14503.0,40300.0,297,75,372,222,0.7983870967741935
14503.0,40304.0,329,42,371,287,0.8867924528301887
14503.0,40305.0,347,26,373,321,0.9302949061662198
14503.0,40700.0,121,253,374,-132,0.3235294117647059
14503.0,40701.0,146,220,366,-74,0.3989071038251366
14503.0,40702.0,124,254,378,-130,0.328042328042328
14503.0,40703.0,116,258,374,-142,0.31016042780748665
14503.0,40704.0,104,273,377,-169,0.27586206896551724
14503.0,40705.0,317,52,369,265,0.8590785907859079
14503.0,40707.0,329,49,378,280,0.8703703703703703
14503.0,40902.0,304,73,377,231,0.8063660477453581
14503.0,40904.0,91,278,369,-187,0.24661246612466126
14503.0,40906.0,124,254,378,-130,0.328042328042328
14503.0,40908.0,73,301,374,-228,0.19518716577540107
14503.0,40909.0,126,221,347,-95,0.3631123919308357
14503.0,40910.0,140,238,378,-98,0.37037037037037035
14503.0,40915.0,199,174,373,25,0.5335120643431636
14503.0,40916.0,107,256,363,-149,0.29476584022038566
14503.0,41101.0,102,274,376,-172,0.2712765957446808
14503.0,41102.0,222,44,266,178,0.8345864661654135
14503.0,41104.0,237,125,362,112,0.6546961325966851
14503.0,41106.0,291,86,377,205,0.7718832891246684
14503.0,41107.0,319,57,376,262,0.848404255319149
14503.0,41110.0,234,116,350,118,0.6685714285714286
14503.0,41111.0,331,42,373,289,0.8873994638069705
14503.0,41112.0,98,278,376,-180,0.26063829787234044
14503.0,41300.0,138,233,371,-95,0.3719676549865229
14503.0,41301.0,68,310,378,-242,0.17989417989417988
14503.0,41302.0,322,56,378,266,0.8518518518518519
14503.0,41303.0,190,188,378,2,0.5026455026455027
14503.0,41304.0,200,79,279,121,0.7168458781362007
14503.0,41305.0,129,242,371,-113,0.3477088948787062
14503.0,41308.0,81,294,375,-213,0.216
14503.0,41500.0,307,63,370,244,0.8297297297297297
14503.0,41501.0,310,63,373,247,0.8310991957104558
14503.0,41502.0,328,50,378,278,0.8677248677248677
14503.0,41503.0,287,89,376,198,0.7632978723404256
14503.0,41504.0,340,37,377,303,0.9018567639257294
14503.0,41505.0,343,33,376,310,0.9122340425531915
14503.0,49300.0,132,233,365,-101,0.36164383561643837
14503.0,49308.0,108,264,372,-156,0.2903225806451613
14503.0,49700.0,292,78,370,214,0.7891891891891892
14503.0,49703.0,273,105,378,168,0.7222222222222222
14503.0,49706.0,302,60,362,242,0.8342541436464088
14503.0,94659.0,280,85,365,195,0.7671232876712328
14503.0,99911.0,33,32,65,1,0.5076923076923077
14651.0,14806.0,99,252,351,-153,0.28205128205128205
14651.0,14852.0,99,255,354,-156,0.2796610169491525
14651.0,14858.0,313,45,358,268,0.8743016759776536
14651.0,14871.0,313,40,353,273,0.886685552407932
14651.0,14921.0,124,234,358,-110,0.3463687150837989
14651.0,15011.0,273,44,317,229,0.861198738170347
14651.0,15015.0,312,39,351,273,0.8888888888888888
14651.0,15021.0,311,39,350,272,0.8885714285714286
14651.0,15039.0,109,240,349,-131,0.3123209169054441
14651.0,15054.0,264,42,306,222,0.8627450980392157
14651.0,15408.0,322,36,358,286,0.8994413407821229
14651.0,15424.0,82,272,354,-190,0.23163841807909605
14651.0,20100.0,96,253,349,-157,0.27507163323782235
14651.0,20101.0,91,266,357,-175,0.2549019607843137
14651.0,20115.0,167,178,345,-11,0.48405797101449277
14651.0,20146.0,119,238,357,-119,0.3333333333333333
14651.0,20707.0,316,40,356,276,0.8876404494382022
14651.0,20713.0,316,41,357,275,0.8851540616246498
14651.0,20717.0,253,101,354,152,0.7146892655367232
14651.0,20730.0,101,249,350,-148,0.2885714285714286
14651.0,20735.0,306,52,358,254,0.8547486033519553
14651.0,20919.0,99,256,355,-157,0.27887323943661974
14651.0,20923.0,314,39,353,275,0.8895184135977338
14651.0,20930.0,310,47,357,263,0.8683473389355743
14651.0,21112.0,110,246,356,-136,0.3089887640449438
14651.0,21166.0,77,281,358,-204,0.21508379888268156
14651.0,21173.0,75,275,350,-200,0.21428571428571427
14651.0,21301.0,67,285,352,-218,0.1903409090909091
14651.0,21338.0,74,284,358,-210,0.20670391061452514
14651.0,29142.0,322,36,358,286,0.8994413407821229
14651.0,29147.0,219,54,273,165,0.8021978021978022
14651.0,29345.0,67,286,353,-219,0.18980169971671387
14651.0,29373.0,297,58,355,239,0.8366197183098592
14651.0,29386.0,126,230,356,-104,0.3539325842696629
14651.0,29389.0,300,50,350,250,0.8571428571428571
14651.0,29534.0,106,251,357,-145,0.2969187675070028
14651.0,29548.0,117,239,356,-122,0.32865168539325845
14651.0,29566.0,106,180,286,-74,0.3706293706293706
14651.0,29722.0,75,275,350,-200,0.21428571428571427
14651.0,29732.0,312,42,354,270,0.8813559322033898
14651.0,29735.0,96,255,351,-159,0.27350427350427353
14651.0,29754.0,101,256,357,-155,0.28291316526610644
14651.0,29909.0,109,248,357,-139,0.30532212885154064
14651.0,29918.0,72,249,321,-177,0.22429906542056074
14651.0,29924.0,308,48,356,260,0.8651685393258427
14651.0,29935.0,84,258,342,-174,0.24561403508771928
14651.0,29940.0,315,43,358,272,0.8798882681564246
14651.0,39310.0,325,33,358,292,0.9078212290502793
14651.0,40300.0,124,228,352,-104,0.3522727272727273
14651.0,40304.0,147,205,352,-58,0.41761363636363635
14651.0,40305.0,106,247,353,-141,0.3002832861189802
14651.0,40700.0,318,36,354,282,0.8983050847457628
14651.0,40701.0,295,54,349,241,0.8452722063037249
14651.0,40702.0,295,63,358,232,0.8240223463687151
14651.0,40703.0,300,54,354,246,0.847457627118644
14651.0,40704.0,330,27,357,303,0.9243697478991597
14651.0,40705.0,108,242,350,-134,0.30857142857142855
14651.0,40707.0,94,264,358,-170,0.26256983240223464
14651.0,40902.0,71,286,357,-215,0.19887955182072828
14651.0,40904.0,305,43,348,262,0.8764367816091954
14651.0,40906.0,331,27,358,304,0.9245810055865922
14651.0,40908.0,299,55,354,244,0.844632768361582
14651.0,40909.0,287,39,326,248,0.8803680981595092
14651.0,40910.0,314,44,358,270,0.8770949720670391
14651.0,40915.0,221,132,353,89,0.6260623229461756
14651.0,40916.0,318,26,344,292,0.9244186046511628
14651.0,41101.0,318,39,357,279,0.8907563025210085
14651.0,41102.0,57,200,257,-143,0.22178988326848248
14651.0,41104.0,56,289,345,-233,0.16231884057971013
14651.0,41106.0,166,191,357,-25,0.4649859943977591
14651.0,41107.0,108,248,356,-140,0.30337078651685395
14651.0,41110.0,44,285,329,-241,0.1337386018237082
14651.0,41111.0,109,244,353,-135,0.3087818696883853
14651.0,41112.0,319,37,356,282,0.8960674157303371
14651.0,41300.0,302,49,351,253,0.8603988603988604
14651.0,41301.0,298,60,358,238,0.8324022346368715
14651.0,41302.0,89,269,358,-180,0.24860335195530725
14651.0,41303.0,267,91,358,176,0.7458100558659218
14651.0,41304.0,42,222,264,-180,0.1590909090909091
14651.0,41305.0,320,31,351,289,0.9116809116809117
14651.0,41308.0,307,49,356,258,0.8623595505617978
14651.0,41500.0,90,261,351,-171,0.2564102564102564
14651.0,41501.0,76,277,353,-201,0.21529745042492918
14651.0,41502.0,91,267,358,-176,0.2541899441340782
14651.0,41503.0,62,294,356,-232,0.17415730337078653
14651.0,41504.0,110,247,357,-137,0.3081232492997199
14651.0,41505.0,114,242,356,-128,0.3202247191011236
14651.0,49300.0,326,19,345,307,0.9449275362318841
14651.0,49308.0,320,33,353,287,0.9065155807365439
14651.0,49700.0,61,289,350,-228,0.1742857142857143
14651.0,49703.0,182,176,358,6,0.5083798882681564
14651.0,49706.0,82,259,341,-177,0.2404692082111437
14651.0,94659.0,56,291,347,-235,0.16138328530259366
14651.0,99911.0,63,2,65,61,0.9692307692307692
14806.0,14852.0,328,43,371,285,0.8840970350404312
14806.0,14858.0,67,307,374,-240,0.17914438502673796
14806.0,14871.0,69,302,371,-233,0.18598382749326145
14806.0,14921.0,301,74,375,227,0.8026666666666666
14806.0,15011.0,51,284,335,-233,0.15223880597014924
14806.0,15015.0,102,263,365,-161,0.27945205479452057
14806.0,15021.0,69,298,367,-229,0.1880108991825613
14806.0,15039.0,321,46,367,275,0.8746594005449592
14806.0,15054.0,61,262,323,-201,0.18885448916408668
14806.0,15408.0,74,301,375,-227,0.19733333333333333
14806.0,15424.0,322,46,368,276,0.875
14806.0,20100.0,312,54,366,258,0.8524590163934426
14806.0,20101.0,312,61,373,251,0.8364611260053619
14806.0,20115.0,257,104,361,153,0.7119113573407202
14806.0,20146.0,303,71,374,232,0.8101604278074866
14806.0,20707.0,72,301,373,-229,0.19302949061662197
14806.0,20713.0,65,309,374,-244,0.17379679144385027
14806.0,20717.0,161,210,371,-49,0.4339622641509434
14806.0,20730.0,279,91,370,188,0.754054054054054
14806.0,20735.0,54,320,374,-266,0.1443850267379679
14806.0,20919.0,315,57,372,258,0.8467741935483871
14806.0,20923.0,82,289,371,-207,0.2210242587601078
14806.0,20930.0,78,296,374,-218,0.20855614973262032
14806.0,21112.0,309,61,370,248,0.8351351351351352
14806.0,21166.0,304,71,375,233,0.8106666666666666
14806.0,21173.0,310,59,369,251,0.8401084010840109
14806.0,21301.0,312,56,368,256,0.8478260869565217
14806.0,21338.0,302,73,375,229,0.8053333333333333
14806.0,29142.0,71,304,375,-233,0.18933333333333333
14806.0,29147.0,31,257,288,-226,0.1076388888888889
14806.0,29345.0,311,59,370,252,0.8405405405405405
14806.0,29373.0,68,303,371,-235,0.18328840970350405
14806.0,29386.0,287,85,372,202,0.771505376344086
14806.0,29389.0,55,310,365,-255,0.1506849315068493
14806.0,29534.0,327,45,372,282,0.8790322580645161
14806.0,29548.0,316,57,373,259,0.8471849865951743
14806.0,29566.0,238,53,291,185,0.8178694158075601
14806.0,29722.0,302,65,367,237,0.8228882833787466
14806.0,29732.0,84,288,372,-204,0.22580645161290322
14806.0,29735.0,313,52,365,261,0.8575342465753425
14806.0,29754.0,323,51,374,272,0.8636363636363636
14806.0,29909.0,332,42,374,290,0.8877005347593583
14806.0,29918.0,286,53,339,233,0.8436578171091446
14806.0,29924.0,69,304,373,-235,0.18498659517426275
14806.0,29935.0,314,44,358,270,0.8770949720670391
14806.0,29940.0,70,305,375,-235,0.18666666666666668
14806.0,39310.0,85,290,375,-205,0.22666666666666666
14806.0,40300.0,283,86,369,197,0.7669376693766937
14806.0,40304.0,304,64,368,240,0.8260869565217391
14806.0,40305.0,330,40,370,290,0.8918918918918919
14806.0,40700.0,95,276,371,-181,0.2560646900269542
14806.0,40701.0,127,237,364,-110,0.3489010989010989
14806.0,40702.0,101,274,375,-173,0.2693333333333333
14806.0,40703.0,90,281,371,-191,0.24258760107816713
14806.0,40704.0,79,295,374,-216,0.21122994652406418
14806.0,40705.0,322,44,366,278,0.8797814207650273
14806.0,40707.0,332,43,375,289,0.8853333333333333
14806.0,40902.0,316,59,375,257,0.8426666666666667
14806.0,40904.0,64,302,366,-238,0.17486338797814208
14806.0,40906.0,97,278,375,-181,0.25866666666666666
14806.0,40908.0,49,323,372,-274,0.13172043010752688
14806.0,40909.0,104,239,343,-135,0.3032069970845481
14806.0,40910.0,112,263,375,-151,0.2986666666666667
14806.0,40915.0,179,191,370,-12,0.4837837837837838
14806.0,40916.0,81,280,361,-199,0.22437673130193905
14806.0,41101.0,79,294,373,-215,0.21179624664879357
14806.0,41102.0,224,41,265,183,0.8452830188679246
14806.0,41104.0,242,118,360,124,0.6722222222222223
14806.0,41106.0,276,98,374,178,0.7379679144385026
14806.0,41107.0,321,52,373,269,0.8605898123324397
14806.0,41110.0,254,96,350,158,0.7257142857142858
14806.0,41111.0,337,34,371,303,0.9083557951482479
14806.0,41112.0,75,298,373,-223,0.20107238605898123
14806.0,41300.0,119,249,368,-130,0.3233695652173913
14806.0,41301.0,43,332,375,-289,0.11466666666666667
14806.0,41302.0,323,52,375,271,0.8613333333333333
14806.0,41303.0,163,212,375,-49,0.43466666666666665
14806.0,41304.0,207,71,278,136,0.7446043165467626
14806.0,41305.0,107,261,368,-154,0.2907608695652174
14806.0,41308.0,56,316,372,-260,0.15053763440860216
14806.0,41500.0,307,61,368,246,0.8342391304347826
14806.0,41501.0,314,56,370,258,0.8486486486486486
14806.0,41502.0,339,36,375,303,0.904
14806.0,41503.0,309,64,373,245,0.8284182305630027
14806.0,41504.0,323,51,374,272,0.8636363636363636
14806.0,41505.0,323,50,373,273,0.8659517426273459
14806.0,49300.0,103,259,362,-156,0.2845303867403315
14806.0,49308.0,84,285,369,-201,0.22764227642276422
14806.0,49700.0,303,64,367,239,0.8256130790190735
14806.0,49703.0,251,124,375,127,0.6693333333333333
14806.0,49706.0,313,45,358,268,0.8743016759776536
14806.0,94659.0,290,72,362,218,0.8011049723756906
14806.0,99911.0,22,43,65,-21,0.3384615384615385
14852.0,14858.0,66,311,377,-245,0.17506631299734748
14852.0,14871.0,69,305,374,-236,0.18449197860962566
14852.0,14921.0,322,56,378,266,0.8518518518518519
14852.0,15011.0,58,276,334,-218,0.17365269461077845
14852.0,15015.0,101,267,368,-166,0.27445652173913043
14852.0,15021.0,68,302,370,-234,0.1837837837837838
14852.0,15039.0,323,46,369,277,0.8753387533875339
14852.0,15054.0,59,267,326,-208,0.18098159509202455
14852.0,15408.0,75,303,378,-228,0.1984126984126984
14852.0,15424.0,337,35,372,302,0.9059139784946236
14852.0,20100.0,299,70,369,229,0.8102981029810298
14852.0,20101.0,338,38,376,300,0.898936170212766
14852.0,20115.0,265,98,363,167,0.7300275482093664
14852.0,20146.0,323,54,377,269,0.8567639257294429
14852.0,20707.0,72,304,376,-232,0.19148936170212766
14852.0,20713.0,67,310,377,-243,0.17771883289124668
14852.0,20717.0,166,208,374,-42,0.44385026737967914
14852.0,20730.0,275,94,369,181,0.7452574525745257
14852.0,20735.0,57,320,377,-263,0.15119363395225463
14852.0,20919.0,333,42,375,291,0.888
14852.0,20923.0,81,292,373,-211,0.21715817694369974
14852.0,20930.0,75,302,377,-227,0.1989389920424403
14852.0,21112.0,315,58,373,257,0.8445040214477212
14852.0,21166.0,318,60,378,258,0.8412698412698413
14852.0,21173.0,322,48,370,274,0.8702702702702703
14852.0,21301.0,331,41,372,290,0.8897849462365591
14852.0,21338.0,314,64,378,250,0.8306878306878307
14852.0,29142.0,68,310,378,-242,0.17989417989417988
14852.0,29147.0,34,257,291,-223,0.11683848797250859
14852.0,29345.0,325,48,373,277,0.871313672922252
14852.0,29373.0,66,308,374,-242,0.17647058823529413
14852.0,29386.0,302,73,375,229,0.8053333333333333
14852.0,29389.0,60,308,368,-248,0.16304347826086957
14852.0,29534.0,353,23,376,330,0.9388297872340425
14852.0,29548.0,334,42,376,292,0.8882978723404256
14852.0,29566.0,240,50,290,190,0.8275862068965517
14852.0,29722.0,324,46,370,278,0.8756756756756757
14852.0,29732.0,87,287,374,-200,0.232620320855615
14852.0,29735.0,330,38,368,292,0.8967391304347826
14852.0,29754.0,348,29,377,319,0.9230769230769231
14852.0,29909.0,342,35,377,307,0.9071618037135278
14852.0,29918.0,293,46,339,247,0.8643067846607669
14852.0,29924.0,68,308,376,-240,0.18085106382978725
14852.0,29935.0,308,54,362,254,0.850828729281768
14852.0,29940.0,74,304,378,-230,0.19576719576719576
14852.0,39310.0,82,296,378,-214,0.21693121693121692
14852.0,40300.0,294,78,372,216,0.7903225806451613
14852.0,40304.0,307,64,371,243,0.8274932614555256
14852.0,40305.0,339,34,373,305,0.9088471849865952
14852.0,40700.0,94,280,374,-186,0.25133689839572193
14852.0,40701.0,124,242,366,-118,0.33879781420765026
14852.0,40702.0,104,274,378,-170,0.2751322751322751
14852.0,40703.0,90,284,374,-194,0.24064171122994651
14852.0,40704.0,78,299,377,-221,0.20689655172413793
14852.0,40705.0,311,58,369,253,0.8428184281842819
14852.0,40707.0,354,24,378,330,0.9365079365079365
14852.0,40902.0,331,46,377,285,0.8779840848806366
14852.0,40904.0,65,303,368,-238,0.1766304347826087
14852.0,40906.0,96,282,378,-186,0.25396825396825395
14852.0,40908.0,52,322,374,-270,0.13903743315508021
14852.0,40909.0,101,245,346,-144,0.29190751445086704
14852.0,40910.0,113,265,378,-152,0.29894179894179895
14852.0,40915.0,179,194,373,-15,0.47989276139410186
14852.0,40916.0,80,282,362,-202,0.22099447513812154
14852.0,41101.0,77,299,376,-222,0.2047872340425532
14852.0,41102.0,236,32,268,204,0.8805970149253731
14852.0,41104.0,258,104,362,154,0.712707182320442
14852.0,41106.0,283,94,377,189,0.7506631299734748
14852.0,41107.0,341,35,376,306,0.9069148936170213
14852.0,41110.0,250,99,349,151,0.7163323782234957
14852.0,41111.0,331,43,374,288,0.8850267379679144
14852.0,41112.0,78,298,376,-220,0.2074468085106383
14852.0,41300.0,115,257,372,-142,0.30913978494623656
14852.0,41301.0,42,336,378,-294,0.1111111111111111
14852.0,41302.0,345,33,378,312,0.9126984126984127
14852.0,41303.0,168,210,378,-42,0.4444444444444444
14852.0,41304.0,212,68,280,144,0.7571428571428571
14852.0,41305.0,102,269,371,-167,0.2749326145552561
14852.0,41308.0,55,320,375,-265,0.14666666666666667
14852.0,41500.0,318,53,371,265,0.8571428571428571
14852.0,41501.0,320,53,373,267,0.8579088471849866
14852.0,41502.0,342,36,378,306,0.9047619047619048
14852.0,41503.0,310,66,376,244,0.824468085106383
14852.0,41504.0,339,38,377,301,0.8992042440318302
14852.0,41505.0,348,29,377,319,0.9230769230769231
14852.0,49300.0,103,262,365,-159,0.2821917808219178
14852.0,49308.0,81,291,372,-210,0.21774193548387097
14852.0,49700.0,323,48,371,275,0.8706199460916442
14852.0,49703.0,262,116,378,146,0.6931216931216931
14852.0,49706.0,322,40,362,282,0.8895027624309392
14852.0,94659.0,310,56,366,254,0.8469945355191257
14852.0,99911.0,18,45,63,-27,0.2857142857142857
14858.0,14871.0,341,35,376,306,0.9069148936170213
14858.0,14921.0,102,279,381,-177,0.2677165354330709
14858.0,15011.0,314,23,337,291,0.9317507418397626
14858.0,15015.0,321,51,372,270,0.8629032258064516
14858.0,15021.0,356,17,373,339,0.9544235924932976
14858.0,15039.0,88,284,372,-196,0.23655913978494625
14858.0,15054.0,317,12,329,305,0.9635258358662614
14858.0,15408.0,366,15,381,351,0.9606299212598425
14858.0,15424.0,51,324,375,-273,0.136
14858.0,20100.0,82,290,372,-208,0.22043010752688172
14858.0,20101.0,59,321,380,-262,0.15526315789473685
14858.0,20115.0,148,218,366,-70,0.40437158469945356
14858.0,20146.0,101,279,380,-178,0.2657894736842105
14858.0,20707.0,355,24,379,331,0.9366754617414248
14858.0,20713.0,365,15,380,350,0.9605263157894737
14858.0,20717.0,266,111,377,155,0.7055702917771883
14858.0,20730.0,102,271,373,-169,0.2734584450402145
14858.0,20735.0,366,15,381,351,0.9606299212598425
14858.0,20919.0,69,309,378,-240,0.18253968253968253
14858.0,20923.0,342,34,376,308,0.9095744680851063
14858.0,20930.0,355,25,380,330,0.9342105263157895
14858.0,21112.0,93,283,376,-190,0.2473404255319149
14858.0,21166.0,59,322,381,-263,0.15485564304461943
14858.0,21173.0,47,326,373,-279,0.1260053619302949
14858.0,21301.0,45,330,375,-285,0.12
14858.0,21338.0,62,319,381,-257,0.16272965879265092
14858.0,29142.0,367,14,381,353,0.963254593175853
