source,target,agreement_count,disagreement_count,total_votes,signed_weight,agreement_fraction
14900,94659,630,96,726,534,0.8677685950413223
14900,95407,492,149,641,343,0.7675507020280812
14900,99909,36,84,120,-48,0.3
14904,14907,633,93,726,540,0.871900826446281
14904,14908,622,123,745,499,0.8348993288590604
14904,14910,504,238,742,266,0.6792452830188679
14904,14912,217,527,744,-310,0.2916666666666667
14904,14914,170,573,743,-403,0.2288021534320323
14904,14920,190,553,743,-363,0.2557200538358008
14904,14921,642,105,747,537,0.8594377510040161
14904,14922,206,521,727,-315,0.2833562585969739
14904,15011,163,575,738,-412,0.22086720867208673
14904,15020,642,107,749,535,0.8571428571428571
14904,15037,615,97,712,518,0.8637640449438202
14904,15039,576,148,724,428,0.7955801104972375
14904,15054,281,463,744,-182,0.37768817204301075
14904,15116,607,136,743,471,0.8169582772543742
14904,15407,39,37,76,2,0.5131578947368421
14904,15424,610,125,735,485,0.8299319727891157
14904,15429,612,130,742,482,0.8247978436657682
14904,15501,630,86,716,544,0.8798882681564246
14904,15502,201,535,736,-334,0.27309782608695654
14904,15503,245,502,747,-257,0.3279785809906292
14904,15633,611,131,742,480,0.8234501347708895
14904,15700,238,509,747,-271,0.31860776439089694
14904,15701,639,110,749,529,0.8531375166889186
14904,15702,241,488,729,-247,0.33058984910836764
14904,15703,224,524,748,-300,0.2994652406417112
14904,15704,303,438,741,-135,0.4089068825910931
14904,15705,270,475,745,-205,0.3624161073825503
14904,29141,624,117,741,507,0.8421052631578947
14904,29367,618,121,739,497,0.8362652232746955
14904,49101,146,602,748,-456,0.19518716577540107
14904,49300,266,477,743,-211,0.35800807537012114
14904,49301,647,101,748,546,0.8649732620320856
14904,49302,638,107,745,531,0.8563758389261745
14904,49303,199,544,743,-345,0.26783310901749663
14904,49304,603,125,728,478,0.8282967032967034
14904,49306,637,108,745,529,0.8550335570469799
14904,49307,639,88,727,551,0.8789546079779917
14904,49308,189,555,744,-366,0.2540322580645161
14904,49309,155,593,748,-438,0.2072192513368984
14904,49500,625,124,749,501,0.8344459279038718
14904,49501,629,114,743,515,0.8465679676985195
14904,49502,649,94,743,555,0.873485868102288
14904,49503,616,127,743,489,0.82907133243607
14904,49504,89,19,108,70,0.8240740740740741
14904,94659,610,123,733,487,0.8321964529331515
14904,95407,502,147,649,355,0.773497688751926
14904,99909,37,86,123,-49,0.3008130081300813
14907,14908,646,78,724,568,0.8922651933701657
14907,14910,489,232,721,257,0.6782246879334258
14907,14912,184,539,723,-355,0.2544951590594744
14907,14914,130,593,723,-463,0.1798063623789765
14907,14920,152,571,723,-419,0.21023513139695713
14907,14921,661,65,726,596,0.9104683195592287
14907,14922,175,531,706,-356,0.24787535410764872
14907,15011,125,592,717,-467,0.17433751743375175
14907,15020,622,106,728,516,0.8543956043956044
14907,15037,616,76,692,540,0.8901734104046243
14907,15039,596,108,704,488,0.8465909090909091
14907,15054,245,479,724,-234,0.3383977900552486
14907,15116,634,89,723,545,0.8769017980636238
14907,15407,40,36,76,4,0.5263157894736842
14907,15424,655,61,716,594,0.914804469273743
14907,15429,636,86,722,550,0.8808864265927978
14907,15501,625,70,695,555,0.8992805755395683
14907,15502,181,535,716,-354,0.2527932960893855
14907,15503,216,510,726,-294,0.2975206611570248
14907,15633,653,68,721,585,0.9056865464632455
14907,15700,214,513,727,-299,0.29436038514442914
14907,15701,666,62,728,604,0.9148351648351648
14907,15702,206,503,709,-297,0.29055007052186177
14907,15703,193,535,728,-342,0.2651098901098901
14907,15704,262,458,720,-196,0.3638888888888889
14907,15705,256,468,724,-212,0.35359116022099446
14907,29141,647,76,723,571,0.8948824343015215
14907,29367,647,71,718,576,0.9011142061281338
14907,49101,114,613,727,-499,0.15680880330123798
14907,49300,225,498,723,-273,0.3112033195020747
14907,49301,667,60,727,607,0.9174690508940853
14907,49302,666,58,724,608,0.919889502762431
14907,49303,166,555,721,-389,0.2302357836338419
14907,49304,625,81,706,544,0.8852691218130312
14907,49306,661,64,725,597,0.9117241379310345
14907,49307,645,61,706,584,0.9135977337110481
14907,49308,147,577,724,-430,0.20303867403314918
14907,49309,126,602,728,-476,0.17307692307692307
14907,49500,643,85,728,558,0.8832417582417582
14907,49501,646,74,720,572,0.8972222222222223
14907,49502,654,68,722,586,0.9058171745152355
14907,49503,617,106,723,511,0.8533886583679114
14907,49504,86,14,100,72,0.86
14907,94659,632,81,713,551,0.8863955119214586
14907,95407,514,113,627,401,0.8197767145135566
14907,99909,27,89,116,-62,0.23275862068965517
14908,14910,473,267,740,206,0.6391891891891892
14908,14912,164,578,742,-414,0.2210242587601078
14908,14914,109,632,741,-523,0.14709851551956815
14908,14920,138,603,741,-465,0.1862348178137652
14908,14921,658,87,745,571,0.8832214765100671
14908,14922,146,579,725,-433,0.2013793103448276
14908,15011,85,652,737,-567,0.11533242876526459
14908,15020,620,127,747,493,0.8299866131191432
14908,15037,638,71,709,567,0.8998589562764457
14908,15039,630,91,721,539,0.8737864077669902
14908,15054,230,512,742,-282,0.30997304582210244
14908,15116,686,55,741,631,0.9257759784075573
14908,15407,41,35,76,6,0.5394736842105263
14908,15424,703,30,733,673,0.9590723055934516
14908,15429,687,53,740,634,0.9283783783783783
14908,15501,614,102,716,512,0.8575418994413407
14908,15502,161,573,734,-412,0.21934604904632152
14908,15503,196,549,745,-353,0.26308724832214764
14908,15633,672,70,742,602,0.9056603773584906
14908,15700,201,544,745,-343,0.2697986577181208
14908,15701,657,90,747,567,0.8795180722891566
14908,15702,181,546,727,-365,0.24896836313617607
14908,15703,182,564,746,-382,0.24396782841823056
14908,15704,246,493,739,-247,0.33288227334235454
14908,15705,231,512,743,-281,0.31090174966352624
14908,29141,661,78,739,583,0.8944519621109608
14908,29367,684,53,737,631,0.9280868385345997
14908,49101,94,652,746,-558,0.1260053619302949
14908,49300,198,543,741,-345,0.26720647773279355
14908,49301,691,55,746,636,0.9262734584450402
14908,49302,678,65,743,613,0.9125168236877523
14908,49303,141,599,740,-458,0.19054054054054054
14908,49304,661,64,725,597,0.9117241379310345
14908,49306,681,62,743,619,0.9165545087483177
14908,49307,639,86,725,553,0.8813793103448276
14908,49308,112,630,742,-518,0.1509433962264151
14908,49309,131,615,746,-484,0.17560321715817695
14908,49500,655,92,747,563,0.8768406961178046
14908,49501,685,54,739,631,0.9269282814614344
14908,49502,660,81,741,579,0.8906882591093117
14908,49503,660,81,741,579,0.8906882591093117
14908,49504,94,14,108,80,0.8703703703703703
14908,94659,621,110,731,511,0.8495212038303693
14908,95407,494,152,646,342,0.7647058823529411
14908,99909,22,102,124,-80,0.1774193548387097
14910,14912,335,405,740,-70,0.4527027027027027
14910,14914,320,418,738,-98,0.43360433604336046
14910,14920,333,406,739,-73,0.4506089309878214
14910,14921,492,250,742,242,0.6630727762803235
14910,14922,302,421,723,-119,0.41770401106500693
14910,15011,303,430,733,-127,0.41336971350613916
14910,15020,519,225,744,294,0.6975806451612904
14910,15037,460,246,706,214,0.6515580736543909
14910,15039,454,267,721,187,0.6296809986130375
14910,15054,354,385,739,-31,0.4790257104194858
14910,15116,461,277,738,184,0.6246612466124661
14910,15407,41,35,76,6,0.5394736842105263
14910,15424,455,276,731,179,0.6224350205198358
14910,15429,460,278,738,182,0.6233062330623306
14910,15501,486,227,713,259,0.6816269284712483
14910,15502,304,427,731,-123,0.4158686730506156
14910,15503,355,387,742,-32,0.4784366576819407
14910,15633,482,256,738,226,0.6531165311653117
14910,15700,358,384,742,-26,0.48247978436657685
14910,15701,493,251,744,242,0.6626344086021505
14910,15702,338,388,726,-50,0.465564738292011
14910,15703,352,391,743,-39,0.4737550471063257
14910,15704,345,393,738,-48,0.46747967479674796
14910,15705,376,365,741,11,0.5074224021592443
14910,29141,517,219,736,298,0.7024456521739131
14910,29367,467,267,734,200,0.6362397820163488
14910,49101,311,432,743,-121,0.4185733512786003
14910,49300,352,387,739,-35,0.476319350473613
14910,49301,490,253,743,237,0.6594885598923284
14910,49302,487,254,741,233,0.6572199730094467
14910,49303,324,413,737,-89,0.4396200814111262
14910,49304,442,281,723,161,0.6113416320885201
14910,49306,487,253,740,234,0.6581081081081082
14910,49307,496,227,723,269,0.686030428769018
14910,49308,306,433,739,-127,0.4140730717185386
14910,49309,312,431,743,-119,0.4199192462987887
14910,49500,507,237,744,270,0.6814516129032258
14910,49501,471,265,736,206,0.6399456521739131
14910,49502,513,225,738,288,0.6951219512195121
14910,49503,505,233,738,272,0.6842818428184282
14910,49504,56,52,108,4,0.5185185185185185
14910,94659,501,228,729,273,0.6872427983539094
14910,95407,424,221,645,203,0.6573643410852713
14910,99909,60,64,124,-4,0.4838709677419355
14912,14914,570,171,741,399,0.7692307692307693
14912,14920,583,158,741,425,0.786774628879892
14912,14921,188,556,744,-368,0.25268817204301075
14912,14922,552,173,725,379,0.7613793103448275
14912,15011,576,159,735,417,0.7836734693877551
14912,15020,229,517,746,-288,0.306970509383378
14912,15037,177,531,708,-354,0.25
14912,15039,185,536,721,-351,0.2565880721220527
14912,15054,540,201,741,339,0.728744939271255
14912,15116,155,585,740,-430,0.20945945945945946
14912,15407,36,40,76,-4,0.47368421052631576
14912,15424,158,574,732,-416,0.21584699453551912
14912,15429,170,569,739,-399,0.23004059539918809
14912,15501,201,514,715,-313,0.2811188811188811
14912,15502,583,150,733,433,0.7953615279672579
14912,15503,570,174,744,396,0.7661290322580645
14912,15633,175,564,739,-389,0.2368064952638701
14912,15700,567,177,744,390,0.7620967741935484
14912,15701,198,548,746,-350,0.26541554959785524
14912,15702,556,173,729,383,0.7626886145404664
14912,15703,550,195,745,355,0.738255033557047
14912,15704,517,222,739,295,0.699594046008119
14912,15705,558,185,743,373,0.7510094212651414
14912,29141,189,549,738,-360,0.25609756097560976
14912,29367,170,566,736,-396,0.23097826086956522
14912,49101,595,150,745,445,0.7986577181208053
14912,49300,553,187,740,366,0.7472972972972973
14912,49301,184,561,745,-377,0.24697986577181208
14912,49302,178,565,743,-387,0.2395693135935397
14912,49303,564,175,739,389,0.7631935047361299
14912,49304,158,566,724,-408,0.21823204419889503
14912,49306,184,558,742,-374,0.24797843665768193
14912,49307,200,524,724,-324,0.27624309392265195
14912,49308,607,134,741,473,0.8191632928475033
14912,49309,566,179,745,387,0.7597315436241611
14912,49500,198,548,746,-350,0.26541554959785524
14912,49501,161,577,738,-416,0.2181571815718157
14912,49502,196,544,740,-348,0.2648648648648649
14912,49503,193,547,740,-354,0.2608108108108108
14912,49504,31,76,107,-45,0.2897196261682243
14912,94659,201,529,730,-328,0.27534246575342464
14912,95407,245,401,646,-156,0.37925696594427244
14912,99909,106,16,122,90,0.8688524590163934
14914,14920,649,90,739,559,0.878213802435724
14914,14921,137,606,743,-469,0.18438761776581428
14914,14922,605,118,723,487,0.8367911479944675
14914,15011,640,93,733,547,0.8731241473396999
14914,15020,200,545,745,-345,0.2684563758389262
14914,15037,120,587,707,-467,0.16973125884016974
14914,15039,145,574,719,-429,0.20166898470097358
14914,15054,534,206,740,328,0.7216216216216216
14914,15116,121,618,739,-497,0.16373477672530445
14914,15407,37,39,76,-2,0.4868421052631579
14914,15424,104,627,731,-523,0.14227086183310533
14914,15429,101,637,738,-536,0.13685636856368563
14914,15501,147,566,713,-419,0.2061711079943899
14914,15502,588,144,732,444,0.8032786885245902
14914,15503,567,176,743,391,0.7631224764468372
14914,15633,127,611,738,-484,0.17208672086720866
14914,15700,561,182,743,379,0.7550471063257066
14914,15701,132,613,745,-481,0.17718120805369128
14914,15702,556,170,726,386,0.7658402203856749
14914,15703,595,149,744,446,0.7997311827956989
14914,15704,546,191,737,355,0.7408412483039348
14914,15705,548,193,741,355,0.7395411605937922
14914,29141,151,587,738,-436,0.2046070460704607
14914,29367,108,627,735,-519,0.1469387755102041
14914,49101,640,104,744,536,0.8602150537634409
14914,49300,550,189,739,361,0.7442489851150202
14914,49301,121,623,744,-502,0.16263440860215053
14914,49302,111,631,742,-520,0.1495956873315364
14914,49303,607,131,738,476,0.8224932249322493
14914,49304,107,616,723,-509,0.1479944674965422
14914,49306,127,614,741,-487,0.17139001349527666
14914,49307,140,583,723,-443,0.19363762102351315
14914,49308,625,115,740,510,0.8445945945945946
14914,49309,617,127,744,490,0.8293010752688172
14914,49500,159,586,745,-427,0.2134228187919463
14914,49501,107,630,737,-523,0.1451831750339213
14914,49502,141,598,739,-457,0.19079837618403248
14914,49503,149,590,739,-441,0.20162381596752368
14914,49504,22,83,105,-61,0.20952380952380953
14914,94659,154,575,729,-421,0.2112482853223594
14914,95407,193,451,644,-258,0.2996894409937888
14914,99909,108,15,123,93,0.8780487804878049
14920,14921,158,586,744,-428,0.21236559139784947
14920,14922,599,126,725,473,0.8262068965517242
14920,15011,632,103,735,529,0.8598639455782313
14920,15020,218,527,745,-309,0.29261744966442954
14920,15037,149,559,708,-410,0.21045197740112995
14920,15039,163,559,722,-396,0.2257617728531856
14920,15054,550,190,740,360,0.7432432432432432
14920,15116,150,589,739,-439,0.2029769959404601
14920,15407,40,34,74,6,0.5405405405405406
14920,15424,126,606,732,-480,0.1721311475409836
14920,15429,129,610,739,-481,0.17456021650879566
14920,15501,159,554,713,-395,0.22300140252454417
14920,15502,587,145,732,442,0.8019125683060109
14920,15503,583,160,743,423,0.784656796769852
14920,15633,150,589,739,-439,0.2029769959404601
14920,15700,576,168,744,408,0.7741935483870968
14920,15701,159,586,745,-427,0.2134228187919463
14920,15702,558,169,727,389,0.7675378266850069
14920,15703,606,139,745,467,0.8134228187919463
14920,15704,540,198,738,342,0.7317073170731707
14920,15705,571,171,742,400,0.7695417789757413
14920,29141,174,563,737,-389,0.23609226594301222
14920,29367,128,607,735,-479,0.17414965986394557
14920,49101,632,112,744,520,0.8494623655913979
14920,49300,579,161,740,418,0.7824324324324324
14920,49301,148,596,744,-448,0.1989247311827957
14920,49302,135,606,741,-471,0.18218623481781376
14920,49303,599,139,738,460,0.8116531165311653
14920,49304,121,603,724,-482,0.1671270718232044
14920,49306,153,589,742,-436,0.20619946091644206
14920,49307,160,563,723,-403,0.22130013831258644
14920,49308,635,105,740,530,0.8581081081081081
14920,49309,612,133,745,479,0.8214765100671141
14920,49500,179,566,745,-387,0.24026845637583893
14920,49501,133,604,737,-471,0.18046132971506107
14920,49502,164,576,740,-412,0.22162162162162163
14920,49503,170,569,739,-399,0.23004059539918809
14920,49504,26,81,107,-55,0.24299065420560748
14920,94659,164,565,729,-401,0.22496570644718794
14920,95407,216,431,647,-215,0.33384853168469864
14920,99909,107,16,123,91,0.8699186991869918
14921,14922,178,551,729,-373,0.24417009602194786
14921,15011,130,607,737,-477,0.17639077340569878
14921,15020,643,106,749,537,0.8584779706275033
14921,15037,634,78,712,556,0.8904494382022472
14921,15039,594,130,724,464,0.8204419889502762
14921,15054,256,488,744,-232,0.34408602150537637
14921,15116,655,88,743,567,0.8815612382234186
14921,15407,40,36,76,4,0.5263157894736842
14921,15424,660,76,736,584,0.8967391304347826
14921,15429,642,100,742,542,0.8652291105121294
14921,15501,628,88,716,540,0.8770949720670391
14921,15502,198,538,736,-340,0.26902173913043476
14921,15503,222,525,747,-303,0.2971887550200803
14921,15633,652,90,742,562,0.8787061994609164
14921,15700,212,535,747,-323,0.2838018741633199
14921,15701,680,69,749,611,0.9078771695594126
14921,15702,219,510,729,-291,0.3004115226337449
14921,15703,190,558,748,-368,0.2540106951871658
14921,15704,273,468,741,-195,0.3684210526315789
14921,15705,262,483,745,-221,0.3516778523489933
14921,29141,655,86,741,569,0.8839406207827261
14921,29367,660,79,739,581,0.8930987821380244
14921,49101,120,628,748,-508,0.16042780748663102
14921,49300,227,516,743,-289,0.30551816958277256
14921,49301,694,54,748,640,0.9278074866310161
14921,49302,677,68,745,609,0.9087248322147651
14921,49303,178,564,742,-386,0.2398921832884097
14921,49304,652,76,728,576,0.8956043956043956
14921,49306,672,73,745,599,0.9020134228187919
14921,49307,663,64,727,599,0.9119669876203577
14921,49308,149,595,744,-446,0.20026881720430106
14921,49309,127,621,748,-494,0.1697860962566845
14921,49500,664,85,749,579,0.8865153538050734
14921,49501,662,79,741,583,0.893387314439946
14921,49502,674,70,744,604,0.9059139784946236
14921,49503,629,114,743,515,0.8465679676985195
14921,49504,96,12,108,84,0.8888888888888888
14921,94659,650,83,733,567,0.8867667121418826
14921,95407,504,144,648,360,0.7777777777777778
14921,99909,26,98,124,-72,0.20967741935483872
14922,15011,594,125,719,469,0.8261474269819193
14922,15020,215,514,729,-299,0.29492455418381347
14922,15037,161,532,693,-371,0.23232323232323232
14922,15039,161,546,707,-385,0.22772277227722773
14922,15054,547,179,726,368,0.7534435261707989
14922,15116,143,580,723,-437,0.19778699861687413
14922,15407,32,33,65,-1,0.49230769230769234
14922,15424,142,574,716,-432,0.19832402234636873
14922,15429,133,589,722,-456,0.18421052631578946
14922,15501,184,514,698,-330,0.2636103151862464
14922,15502,579,137,716,442,0.8086592178770949
14922,15503,556,171,727,385,0.7647867950481431
14922,15633,151,571,722,-420,0.20914127423822715
14922,15700,561,166,727,395,0.7716643741403026
14922,15701,177,552,729,-375,0.24279835390946503
14922,15702,545,167,712,378,0.7654494382022472
14922,15703,560,168,728,392,0.7692307692307693
14922,15704,543,181,724,362,0.75
14922,15705,554,174,728,380,0.760989010989011
14922,29141,171,550,721,-379,0.23717059639389737
14922,29367,143,576,719,-433,0.19888734353268428
14922,49101,583,145,728,438,0.8008241758241759
14922,49300,550,173,723,377,0.7607192254495159
14922,49301,165,563,728,-398,0.22664835164835165
14922,49302,160,565,725,-405,0.2206896551724138
14922,49303,582,140,722,442,0.8060941828254847
14922,49304,135,573,708,-438,0.1906779661016949
14922,49306,167,558,725,-391,0.2303448275862069
14922,49307,174,533,707,-359,0.24611032531824611
14922,49308,608,116,724,492,0.8397790055248618
14922,49309,549,179,728,370,0.7541208791208791
14922,49500,179,550,729,-371,0.24554183813443073
14922,49501,146,575,721,-429,0.20249653259361997
14922,49502,173,551,724,-378,0.23895027624309392
14922,49503,170,553,723,-383,0.2351313969571231
14922,49504,30,77,107,-47,0.2803738317757009
14922,94659,177,536,713,-359,0.2482468443197756
14922,95407,234,407,641,-173,0.36505460218408736
14922,99909,108,14,122,94,0.8852459016393442
15011,15020,180,559,739,-379,0.2435723951285521
15011,15037,110,592,702,-482,0.15669515669515668
15011,15039,124,593,717,-469,0.17294281729428174
15011,15054,533,201,734,332,0.726158038147139
15011,15116,98,635,733,-537,0.13369713506139155
15011,15407,40,35,75,5,0.5333333333333333
15011,15424,87,639,726,-552,0.11983471074380166
15011,15429,85,648,733,-563,0.11596180081855388
15011,15501,145,566,711,-421,0.2039381153305204
15011,15502,597,129,726,468,0.8223140495867769
15011,15503,571,166,737,405,0.7747625508819539
15011,15633,110,624,734,-514,0.14986376021798364
15011,15700,555,183,738,372,0.7520325203252033
15011,15701,122,617,739,-495,0.16508795669824086
15011,15702,554,168,722,386,0.7673130193905817
15011,15703,583,156,739,427,0.7889039242219216
15011,15704,519,214,733,305,0.7080491132332879
15011,15705,528,209,737,319,0.7164179104477612
15011,29141,130,601,731,-471,0.17783857729138167
15011,29367,93,636,729,-543,0.12757201646090535
15011,49101,654,84,738,570,0.8861788617886179
15011,49300,592,142,734,450,0.8065395095367848
15011,49301,109,629,738,-520,0.14769647696476965
15011,49302,105,630,735,-525,0.14285714285714285
15011,49303,610,124,734,486,0.8310626702997275
15011,49304,88,629,717,-541,0.12273361227336123
15011,49306,112,624,736,-512,0.15217391304347827
15011,49307,136,581,717,-445,0.1896792189679219
15011,49308,653,81,734,572,0.8896457765667575
15011,49309,609,130,739,479,0.8240866035182679
15011,49500,134,605,739,-471,0.18132611637347767
15011,49501,89,643,732,-554,0.12158469945355191
15011,49502,131,602,733,-471,0.17871759890859482
15011,49503,128,605,733,-477,0.17462482946793997
15011,49504,20,88,108,-68,0.18518518518518517
15011,94659,159,564,723,-405,0.21991701244813278
15011,95407,202,439,641,-237,0.31513260530421217
15011,99909,104,14,118,90,0.8813559322033898
15020,15037,604,109,713,495,0.847124824684432
15020,15039,582,143,725,439,0.8027586206896552
15020,15054,283,463,746,-180,0.37935656836461124
15020,15116,612,133,745,479,0.8214765100671141
15020,15407,39,37,76,2,0.5131578947368421
15020,15424,612,125,737,487,0.830393487109905
15020,15429,612,132,744,480,0.8225806451612904
15020,15501,606,112,718,494,0.8440111420612814
15020,15502,215,523,738,-308,0.29132791327913277
15020,15503,252,497,749,-245,0.3364485981308411
15020,15633,620,124,744,496,0.8333333333333334
15020,15700,238,511,749,-273,0.3177570093457944
15020,15701,640,111,751,529,0.8521970705725699
15020,15702,249,482,731,-233,0.34062927496580025
15020,15703,245,505,750,-260,0.32666666666666666
15020,15704,318,425,743,-107,0.42799461641991926
15020,15705,298,449,747,-151,0.3989290495314592
15020,29141,651,92,743,559,0.8761776581426649
15020,29367,618,123,741,495,0.8340080971659919
15020,49101,185,565,750,-380,0.24666666666666667
15020,49300,275,470,745,-195,0.3691275167785235
15020,49301,648,102,750,546,0.864
15020,49302,623,124,747,499,0.8340026773761714
15020,49303,218,526,744,-308,0.29301075268817206
15020,49304,595,134,729,461,0.8161865569272977
15020,49306,640,107,747,533,0.856760374832664
15020,49307,631,98,729,533,0.8655692729766804
15020,49308,189,557,746,-368,0.25335120643431636
15020,49309,186,564,750,-378,0.248
15020,49500,660,91,751,569,0.8788282290279628
15020,49501,613,130,743,483,0.8250336473755047
15020,49502,665,80,745,585,0.8926174496644296
15020,49503,623,122,745,501,0.836241610738255
15020,49504,84,24,108,60,0.7777777777777778
15020,94659,599,136,735,463,0.8149659863945579
15020,95407,488,162,650,326,0.7507692307692307
15020,99909,34,90,124,-56,0.27419354838709675
15037,15039,576,113,689,463,0.8359941944847605
15037,15054,223,485,708,-262,0.3149717514124294
15037,15116,622,85,707,537,0.8797736916548797
15037,15407,40,36,76,4,0.5263157894736842
15037,15424,637,63,700,574,0.91
15037,15429,621,85,706,536,0.8796033994334278
15037,15501,592,88,680,504,0.8705882352941177
15037,15502,172,529,701,-357,0.24536376604850213
15037,15503,229,482,711,-253,0.32208157524613223
15037,15633,625,82,707,543,0.884016973125884
15037,15700,193,518,711,-325,0.2714486638537271
15037,15701,633,80,713,553,0.8877980364656382
15037,15702,195,499,694,-304,0.28097982708933716
15037,15703,173,539,712,-366,0.24297752808988765
15037,15704,249,456,705,-207,0.35319148936170214
15037,15705,249,460,709,-211,0.3511988716502116
15037,29141,614,91,705,523,0.8709219858156029
15037,29367,627,77,704,550,0.890625
15037,49101,107,605,712,-498,0.1502808988764045
15037,49300,210,497,707,-287,0.297029702970297
15037,49301,665,48,713,617,0.9326788218793829
15037,49302,642,67,709,575,0.9055007052186178
15037,49303,159,548,707,-389,0.2248939179632249
15037,49304,613,78,691,535,0.8871201157742402
15037,49306,639,70,709,569,0.9012693935119888
15037,49307,623,68,691,555,0.9015918958031838
15037,49308,141,568,709,-427,0.19887165021156558
15037,49309,121,591,712,-470,0.1699438202247191
15037,49500,629,84,713,545,0.8821879382889201
15037,49501,631,75,706,556,0.8937677053824362
15037,49502,626,81,707,545,0.8854314002828855
15037,49503,604,103,707,501,0.8543140028288543
15037,49504,94,13,107,81,0.8785046728971962
15037,94659,594,104,698,490,0.8510028653295129
15037,95407,472,146,618,326,0.7637540453074434
15037,99909,20,99,119,-79,0.16806722689075632
15039,15054,219,502,721,-283,0.30374479889042993
15039,15116,624,97,721,527,0.8654646324549237
15039,15407,32,32,64,0,0.5
15039,15424,632,84,716,548,0.88268156424581
15039,15429,648,72,720,576,0.9
15039,15501,580,116,696,464,0.8333333333333334
15039,15502,177,535,712,-358,0.24859550561797752
15039,15503,216,507,723,-291,0.2987551867219917
15039,15633,605,114,719,491,0.8414464534075105
15039,15700,219,505,724,-286,0.30248618784530384
15039,15701,596,129,725,467,0.8220689655172414
15039,15702,202,509,711,-307,0.2841068917018284
15039,15703,213,512,725,-299,0.29379310344827586
15039,15704,226,493,719,-267,0.3143254520166898
15039,15705,226,499,725,-273,0.3117241379310345
15039,29141,607,110,717,497,0.8465829846582985
15039,29367,623,92,715,531,0.8713286713286713
15039,49101,143,581,724,-438,0.19751381215469613
15039,49300,196,524,720,-328,0.2722222222222222
15039,49301,616,108,724,508,0.850828729281768
15039,49302,620,103,723,517,0.8575380359612724
15039,49303,140,579,719,-439,0.19471488178025034
15039,49304,601,103,704,498,0.8536931818181818
15039,49306,618,104,722,514,0.8559556786703602
15039,49307,571,133,704,438,0.8110795454545454
15039,49308,117,603,720,-486,0.1625
15039,49309,173,552,725,-379,0.2386206896551724
15039,49500,621,104,725,517,0.856551724137931
15039,49501,629,89,718,540,0.8760445682451253
15039,49502,612,108,720,504,0.85
15039,49503,612,107,719,505,0.8511821974965229
15039,49504,84,24,108,60,0.7777777777777778
15039,94659,579,131,710,448,0.8154929577464789
15039,95407,459,180,639,279,0.7183098591549296
15039,99909,32,88,120,-56,0.26666666666666666
15054,15116,231,510,741,-279,0.3117408906882591
15054,15407,55,19,74,36,0.7432432432432432
15054,15424,223,509,732,-286,0.3046448087431694
15054,15429,222,517,739,-295,0.3004059539918809
15054,15501,246,468,714,-222,0.3445378151260504
15054,15502,552,181,733,371,0.7530695770804912
15054,15503,531,213,744,318,0.7137096774193549
15054,15633,247,492,739,-245,0.3342354533152909
15054,15700,625,119,744,506,0.8400537634408602
15054,15701,260,486,746,-226,0.3485254691689008
15054,15702,501,225,726,276,0.6900826446280992
15054,15703,506,239,745,267,0.6791946308724832
15054,15704,507,231,738,276,0.6869918699186992
15054,15705,526,216,742,310,0.7088948787061995
15054,29141,251,487,738,-236,0.34010840108401086
15054,29367,226,510,736,-284,0.3070652173913043
15054,49101,522,223,745,299,0.7006711409395974
15054,49300,546,194,740,352,0.7378378378378379
15054,49301,245,500,745,-255,0.3288590604026846
15054,49302,233,509,742,-276,0.3140161725067385
15054,49303,526,213,739,313,0.7117726657645467
15054,49304,219,505,724,-286,0.30248618784530384
15054,49306,245,497,742,-252,0.330188679245283
15054,49307,246,478,724,-232,0.3397790055248619
15054,49308,549,192,741,357,0.7408906882591093
15054,49309,499,246,745,253,0.6697986577181209
15054,49500,256,490,746,-234,0.34316353887399464
15054,49501,223,515,738,-292,0.3021680216802168
15054,49502,259,481,740,-222,0.35
15054,49503,254,486,740,-232,0.34324324324324323
15054,49504,36,72,108,-36,0.3333333333333333
15054,94659,257,473,730,-216,0.35205479452054794
15054,95407,253,394,647,-141,0.3910355486862442
15054,99909,91,32,123,59,0.7398373983739838
15116,15407,41,35,76,6,0.5394736842105263
15116,15424,680,52,732,628,0.9289617486338798
15116,15429,680,58,738,622,0.9214092140921409
15116,15501,602,111,713,491,0.844319775596073
15116,15502,150,582,732,-432,0.20491803278688525
15116,15503,198,545,743,-347,0.26648721399730824
15116,15633,663,75,738,588,0.8983739837398373
15116,15700,198,545,743,-347,0.26648721399730824
15116,15701,652,93,745,559,0.8751677852348994
15116,15702,168,557,725,-389,0.2317241379310345
15116,15703,184,560,744,-376,0.24731182795698925
15116,15704,246,491,737,-245,0.3337856173677069
15116,15705,227,514,741,-287,0.30634278002699056
15116,29141,656,81,737,575,0.8900949796472184
15116,29367,676,59,735,617,0.9197278911564626
15116,49101,106,638,744,-532,0.1424731182795699
15116,49300,187,552,739,-365,0.2530446549391069
15116,49301,672,72,744,600,0.9032258064516129
15116,49302,665,76,741,589,0.8974358974358975
15116,49303,136,602,738,-466,0.1842818428184282
15116,49304,655,68,723,587,0.9059474412171508
15116,49306,658,83,741,575,0.8879892037786775
15116,49307,621,102,723,519,0.8589211618257261
15116,49308,112,628,740,-516,0.15135135135135136
15116,49309,142,602,744,-460,0.19086021505376344
15116,49500,648,97,745,551,0.8697986577181208
15116,49501,679,58,737,621,0.921302578018996
15116,49502,649,90,739,559,0.878213802435724
