source,target,agreement_count,disagreement_count,total_votes,signed_weight,agreement_fraction
621,6525,108,48,156,60,0.6923076923076923
621,6597,76,84,160,-8,0.475
621,6738,77,85,162,-8,0.47530864197530864
621,6796,87,73,160,14,0.54375
621,6820,69,82,151,-13,0.45695364238410596
621,6856,78,83,161,-5,0.484472049689441
621,6882,78,86,164,-8,0.47560975609756095
621,7070,59,93,152,-34,0.3881578947368421
621,7229,101,60,161,41,0.6273291925465838
621,7271,134,30,164,104,0.8170731707317073
621,7551,110,26,136,84,0.8088235294117647
621,7656,135,23,158,112,0.8544303797468354
621,7958,77,83,160,-6,0.48125
621,8138,49,94,143,-45,0.34265734265734266
621,8185,130,33,163,97,0.7975460122699386
621,8270,87,67,154,20,0.564935064935065
621,8313,72,91,163,-19,0.44171779141104295
621,8593,70,85,155,-15,0.45161290322580644
621,8635,126,28,154,98,0.8181818181818182
621,8666,132,32,164,100,0.8048780487804879
621,8764,76,80,156,-4,0.48717948717948717
621,8883,72,91,163,-19,0.44171779141104295
621,9141,80,82,162,-2,0.49382716049382713
621,9374,116,43,159,73,0.7295597484276729
621,9865,112,42,154,70,0.7272727272727273
621,9930,74,75,149,-1,0.4966442953020134
621,10110,105,34,139,71,0.7553956834532374
621,10163,81,81,162,0,0.5
621,10301,20,45,65,-25,0.3076923076923077
621,10450,55,94,149,-39,0.3691275167785235
621,99369,30,67,97,-37,0.30927835051546393
621,99901,72,12,84,60,0.8571428571428571
645,688,70,95,165,-25,0.42424242424242425
645,1024,114,35,149,79,0.7651006711409396
645,1027,122,23,145,99,0.8413793103448276
645,1329,123,37,160,86,0.76875
645,1341,129,27,156,102,0.8269230769230769
645,1365,85,60,145,25,0.5862068965517241
645,1489,111,29,140,82,0.7928571428571428
645,1510,133,27,160,106,0.83125
645,1569,131,36,167,95,0.7844311377245509
645,1570,90,64,154,26,0.5844155844155844
645,1678,44,95,139,-51,0.31654676258992803
645,1831,69,94,163,-25,0.4233128834355828
645,2087,141,22,163,119,0.8650306748466258
645,2267,115,52,167,63,0.688622754491018
645,2326,67,95,162,-28,0.41358024691358025
645,2609,139,19,158,120,0.879746835443038
645,2691,63,104,167,-41,0.3772455089820359
645,2745,126,36,162,90,0.7777777777777778
645,2803,110,51,161,59,0.6832298136645962
645,2822,82,80,162,2,0.5061728395061729
645,2901,78,86,164,-8,0.47560975609756095
645,2987,62,102,164,-40,0.3780487804878049
645,3206,142,19,161,123,0.8819875776397516
645,3349,75,86,161,-11,0.4658385093167702
645,3388,73,83,156,-10,0.46794871794871795
645,3536,78,70,148,8,0.527027027027027
645,3658,116,42,158,74,0.7341772151898734
645,3704,55,90,145,-35,0.3793103448275862
645,3783,79,82,161,-3,0.4906832298136646
645,4227,83,82,165,1,0.503030303030303
645,4328,66,95,161,-29,0.40993788819875776
645,4382,131,10,141,121,0.9290780141843972
645,4418,60,105,165,-45,0.36363636363636365
645,4520,122,45,167,77,0.7305389221556886
645,4660,116,49,165,67,0.703030303030303
645,4728,59,107,166,-48,0.35542168674698793
645,4737,18,19,37,-1,0.4864864864864865
645,4834,117,30,147,87,0.7959183673469388
645,4851,54,113,167,-59,0.32335329341317365
645,4922,82,58,140,24,0.5857142857142857
645,4979,81,78,159,3,0.5094339622641509
645,5009,47,119,166,-72,0.28313253012048195
645,5122,60,92,152,-32,0.39473684210526316
645,5180,68,85,153,-17,0.4444444444444444
645,5213,58,109,167,-51,0.3473053892215569
645,5240,28,34,62,-6,0.45161290322580644
645,5343,145,20,165,125,0.8787878787878788
645,5372,121,44,165,77,0.7333333333333333
645,5411,28,58,86,-30,0.32558139534883723
645,5452,38,126,164,-88,0.23170731707317074
645,5591,62,105,167,-43,0.3712574850299401
645,5767,55,110,165,-55,0.3333333333333333
645,5913,47,117,164,-70,0.2865853658536585
645,5944,98,52,150,46,0.6533333333333333
645,5967,64,102,166,-38,0.3855421686746988
645,6021,138,22,160,116,0.8625
645,6039,154,13,167,141,0.9221556886227545
645,6137,100,60,160,40,0.625
645,6151,63,94,157,-31,0.4012738853503185
645,6366,59,105,164,-46,0.3597560975609756
645,6525,137,22,159,115,0.8616352201257862
645,6597,69,94,163,-25,0.4233128834355828
645,6738,55,110,165,-55,0.3333333333333333
645,6796,113,50,163,63,0.6932515337423313
645,6820,57,99,156,-42,0.36538461538461536
645,6856,57,107,164,-50,0.3475609756097561
645,6882,57,110,167,-53,0.3413173652694611
645,7070,55,100,155,-45,0.3548387096774194
645,7229,83,81,164,2,0.5060975609756098
645,7271,135,32,167,103,0.8083832335329342
645,7551,99,39,138,60,0.717391304347826
645,7656,127,33,160,94,0.79375
645,7958,105,58,163,47,0.6441717791411042
645,8138,59,86,145,-27,0.4068965517241379
645,8185,147,17,164,130,0.8963414634146342
645,8270,119,38,157,81,0.7579617834394905
645,8313,70,96,166,-26,0.42168674698795183
645,8593,83,75,158,8,0.5253164556962026
645,8635,140,16,156,124,0.8974358974358975
645,8666,126,41,167,85,0.7544910179640718
645,8764,63,98,161,-35,0.391304347826087
645,8883,83,84,167,-1,0.49700598802395207
645,9141,60,105,165,-45,0.36363636363636365
645,9374,128,34,162,94,0.7901234567901234
645,9865,147,12,159,135,0.9245283018867925
645,9930,93,59,152,34,0.6118421052631579
645,10110,100,42,142,58,0.704225352112676
645,10163,107,58,165,49,0.6484848484848484
645,10301,22,46,68,-24,0.3235294117647059
645,10450,70,82,152,-12,0.4605263157894737
645,99369,37,60,97,-23,0.38144329896907214
645,99901,78,7,85,71,0.9176470588235294
688,1024,77,74,151,3,0.5099337748344371
688,1027,61,86,147,-25,0.41496598639455784
688,1329,61,99,160,-38,0.38125
688,1341,78,77,155,1,0.5032258064516129
688,1365,69,78,147,-9,0.46938775510204084
688,1489,82,58,140,24,0.5857142857142857
688,1510,71,89,160,-18,0.44375
688,1569,70,97,167,-27,0.41916167664670656
688,1570,79,75,154,4,0.512987012987013
688,1678,112,26,138,86,0.8115942028985508
688,1831,124,39,163,85,0.7607361963190185
688,2087,71,92,163,-21,0.43558282208588955
688,2267,86,81,167,5,0.5149700598802395
688,2326,125,38,163,87,0.7668711656441718
688,2609,64,94,158,-30,0.4050632911392405
688,2691,93,74,167,19,0.5568862275449101
688,2745,70,92,162,-22,0.43209876543209874
688,2803,79,82,161,-3,0.4906832298136646
688,2822,112,51,163,61,0.6871165644171779
688,2901,115,50,165,65,0.696969696969697
688,2987,124,40,164,84,0.7560975609756098
688,3206,62,99,161,-37,0.38509316770186336
688,3349,105,57,162,48,0.6481481481481481
688,3388,100,56,156,44,0.6410256410256411
688,3536,102,48,150,54,0.68
688,3658,86,72,158,14,0.5443037974683544
688,3704,88,58,146,30,0.6027397260273972
688,3783,100,61,161,39,0.6211180124223602
688,4227,124,41,165,83,0.7515151515151515
688,4328,102,59,161,43,0.6335403726708074
688,4382,64,77,141,-13,0.45390070921985815
688,4418,111,54,165,57,0.6727272727272727
688,4520,99,68,167,31,0.592814371257485
688,4660,86,79,165,7,0.5212121212121212
688,4728,101,65,166,36,0.608433734939759
688,4737,24,13,37,11,0.6486486486486487
688,4834,60,86,146,-26,0.410958904109589
688,4851,106,61,167,45,0.6347305389221557
688,4922,64,77,141,-13,0.45390070921985815
688,4979,117,42,159,75,0.7358490566037735
688,5009,121,45,166,76,0.7289156626506024
688,5122,90,61,151,29,0.5960264900662252
688,5180,93,61,154,32,0.6038961038961039
688,5213,135,32,167,103,0.8083832335329342
688,5240,38,23,61,15,0.6229508196721312
688,5343,68,97,165,-29,0.4121212121212121
688,5372,89,76,165,13,0.5393939393939394
688,5411,66,21,87,45,0.7586206896551724
688,5452,100,64,164,36,0.6097560975609756
688,5591,93,72,165,21,0.5636363636363636
688,5767,119,46,165,73,0.7212121212121212
688,5913,118,46,164,72,0.7195121951219512
688,5944,90,61,151,29,0.5960264900662252
688,5967,113,51,164,62,0.6890243902439024
688,6021,62,98,160,-36,0.3875
688,6039,71,96,167,-25,0.4251497005988024
688,6137,89,71,160,18,0.55625
688,6151,126,32,158,94,0.7974683544303798
688,6366,98,66,164,32,0.5975609756097561
688,6525,76,83,159,-7,0.4779874213836478
688,6597,128,35,163,93,0.7852760736196319
688,6738,96,69,165,27,0.5818181818181818
688,6796,71,92,163,-21,0.43558282208588955
688,6820,103,51,154,52,0.6688311688311688
688,6856,108,56,164,52,0.6585365853658537
688,6882,95,72,167,23,0.5688622754491018
688,7070,119,38,157,81,0.7579617834394905
688,7229,102,62,164,40,0.6219512195121951
688,7271,82,85,167,-3,0.49101796407185627
688,7551,57,81,138,-24,0.41304347826086957
688,7656,70,91,161,-21,0.43478260869565216
688,7958,85,78,163,7,0.5214723926380368
688,8138,91,55,146,36,0.6232876712328768
688,8185,68,96,164,-28,0.4146341463414634
688,8270,71,87,158,-16,0.44936708860759494
688,8313,120,46,166,74,0.7228915662650602
688,8593,112,46,158,66,0.7088607594936709
688,8635,57,99,156,-42,0.36538461538461536
688,8666,75,92,167,-17,0.4491017964071856
688,8764,102,57,159,45,0.6415094339622641
688,8883,120,46,166,74,0.7228915662650602
688,9141,119,46,165,73,0.7212121212121212
688,9374,71,91,162,-20,0.4382716049382716
688,9865,62,95,157,-33,0.39490445859872614
688,9930,77,76,153,1,0.5032679738562091
688,10110,76,64,140,12,0.5428571428571428
688,10163,65,101,166,-36,0.39156626506024095
688,10301,55,14,69,41,0.7971014492753623
688,10450,99,53,152,46,0.6513157894736842
688,99369,67,29,96,38,0.6979166666666666
688,99901,32,52,84,-20,0.38095238095238093
1024,1027,114,20,134,94,0.8507462686567164
1024,1329,89,56,145,33,0.6137931034482759
1024,1341,110,32,142,78,0.7746478873239436
1024,1365,96,42,138,54,0.6956521739130435
1024,1489,98,29,127,69,0.7716535433070866
1024,1510,101,44,145,57,0.696551724137931
1024,1569,91,60,151,31,0.6026490066225165
1024,1570,93,47,140,46,0.6642857142857143
1024,1678,44,83,127,-39,0.3464566929133858
1024,1831,45,102,147,-57,0.30612244897959184
1024,2087,117,30,147,87,0.7959183673469388
1024,2267,126,25,151,101,0.8344370860927153
1024,2326,77,71,148,6,0.5202702702702703
1024,2609,111,32,143,79,0.7762237762237763
1024,2691,33,118,151,-85,0.2185430463576159
1024,2745,88,59,147,29,0.5986394557823129
1024,2803,118,27,145,91,0.8137931034482758
1024,2822,86,61,147,25,0.5850340136054422
1024,2901,74,75,149,-1,0.4966442953020134
1024,2987,61,87,148,-26,0.41216216216216217
1024,3206,107,39,146,68,0.7328767123287672
1024,3349,82,66,148,16,0.5540540540540541
1024,3388,41,102,143,-61,0.2867132867132867
1024,3536,45,90,135,-45,0.3333333333333333
1024,3658,125,19,144,106,0.8680555555555556
1024,3704,29,106,135,-77,0.21481481481481482
1024,3783,49,100,149,-51,0.3288590604026846
1024,4227,47,102,149,-55,0.31543624161073824
1024,4328,32,114,146,-82,0.2191780821917808
1024,4382,100,27,127,73,0.7874015748031497
1024,4418,33,116,149,-83,0.2214765100671141
1024,4520,83,68,151,15,0.5496688741721855
1024,4660,124,26,150,98,0.8266666666666667
1024,4728,25,125,150,-100,0.16666666666666666
1024,4737,8,28,36,-20,0.2222222222222222
1024,4834,83,53,136,30,0.6102941176470589
1024,4851,29,122,151,-93,0.19205298013245034
1024,4922,102,24,126,78,0.8095238095238095
1024,4979,48,95,143,-47,0.3356643356643357
1024,5009,52,99,151,-47,0.3443708609271523
1024,5122,21,115,136,-94,0.15441176470588236
1024,5180,45,97,142,-52,0.31690140845070425
1024,5213,55,96,151,-41,0.36423841059602646
1024,5240,13,40,53,-27,0.24528301886792453
1024,5343,121,28,149,93,0.8120805369127517
1024,5372,89,60,149,29,0.5973154362416108
1024,5411,16,63,79,-47,0.20253164556962025
1024,5452,43,105,148,-62,0.2905405405405405
1024,5591,28,121,149,-93,0.18791946308724833
1024,5767,49,100,149,-51,0.3288590604026846
1024,5913,41,108,149,-67,0.2751677852348993
1024,5944,107,32,139,75,0.7697841726618705
1024,5967,35,113,148,-78,0.23648648648648649
1024,6021,124,25,149,99,0.8322147651006712
1024,6039,120,31,151,89,0.7947019867549668
1024,6137,100,44,144,56,0.6944444444444444
1024,6151,72,71,143,1,0.5034965034965035
1024,6366,29,122,151,-93,0.19205298013245034
1024,6525,115,28,143,87,0.8041958041958042
1024,6597,51,97,148,-46,0.34459459459459457
1024,6738,28,122,150,-94,0.18666666666666668
1024,6796,98,49,147,49,0.6666666666666666
1024,6820,30,111,141,-81,0.2127659574468085
1024,6856,28,120,148,-92,0.1891891891891892
1024,6882,21,130,151,-109,0.1390728476821192
1024,7070,41,104,145,-63,0.2827586206896552
1024,7229,51,97,148,-46,0.34459459459459457
1024,7271,100,51,151,49,0.6622516556291391
1024,7551,79,44,123,35,0.6422764227642277
1024,7656,97,50,147,47,0.6598639455782312
1024,7958,99,48,147,51,0.673469387755102
1024,8138,69,65,134,4,0.5149253731343284
1024,8185,118,31,149,87,0.7919463087248322
1024,8270,115,31,146,84,0.7876712328767124
1024,8313,44,106,150,-62,0.29333333333333333
1024,8593,67,76,143,-9,0.46853146853146854
1024,8635,109,34,143,75,0.7622377622377622
1024,8666,89,62,151,27,0.5894039735099338
1024,8764,32,111,143,-79,0.22377622377622378
1024,8883,71,79,150,-8,0.47333333333333333
1024,9141,46,103,149,-57,0.3087248322147651
1024,9374,89,57,146,32,0.6095890410958904
1024,9865,111,31,142,80,0.7816901408450704
1024,9930,102,37,139,65,0.7338129496402878
1024,10110,72,53,125,19,0.576
1024,10163,118,32,150,86,0.7866666666666666
1024,10301,29,33,62,-4,0.46774193548387094
1024,10450,78,61,139,17,0.5611510791366906
1024,99369,40,48,88,-8,0.45454545454545453
1024,99901,55,23,78,32,0.7051282051282052
1027,1329,104,37,141,67,0.7375886524822695
1027,1341,116,22,138,94,0.8405797101449275
1027,1365,81,48,129,33,0.627906976744186
1027,1489,95,30,125,65,0.76
1027,1510,108,33,141,75,0.7659574468085106
1027,1569,104,43,147,61,0.7074829931972789
1027,1570,78,62,140,16,0.5571428571428572
1027,1678,41,84,125,-43,0.328
1027,1831,50,94,144,-44,0.3472222222222222
1027,2087,135,10,145,125,0.9310344827586207
1027,2267,112,35,147,77,0.7619047619047619
1027,2326,62,82,144,-20,0.4305555555555556
1027,2609,123,19,142,104,0.8661971830985915
1027,2691,43,104,147,-61,0.2925170068027211
1027,2745,104,41,145,63,0.7172413793103448
1027,2803,101,41,142,60,0.7112676056338029
1027,2822,76,68,144,8,0.5277777777777778
1027,2901,63,83,146,-20,0.4315068493150685
1027,2987,56,89,145,-33,0.38620689655172413
1027,3206,124,21,145,103,0.8551724137931035
1027,3349,72,71,143,1,0.5034965034965035
1027,3388,53,84,137,-31,0.38686131386861317
1027,3536,61,74,135,-13,0.45185185185185184
1027,3658,112,28,140,84,0.8
1027,3704,40,95,135,-55,0.2962962962962963
1027,3783,65,76,141,-11,0.46099290780141844
1027,4227,59,87,146,-28,0.4041095890410959
1027,4328,44,98,142,-54,0.30985915492957744
1027,4382,104,19,123,85,0.8455284552845529
1027,4418,46,100,146,-54,0.3150684931506849
1027,4520,94,53,147,41,0.6394557823129252
1027,4660,112,34,146,78,0.7671232876712328
1027,4728,38,108,146,-70,0.2602739726027397
1027,4737,17,19,36,-2,0.4722222222222222
1027,4834,93,34,127,59,0.7322834645669292
1027,4851,39,108,147,-69,0.2653061224489796
1027,4922,85,40,125,45,0.68
1027,4979,60,79,139,-19,0.4316546762589928
1027,5009,49,98,147,-49,0.3333333333333333
1027,5122,36,97,133,-61,0.2706766917293233
1027,5180,55,81,136,-26,0.40441176470588236
1027,5213,43,104,147,-61,0.2925170068027211
1027,5240,16,31,47,-15,0.3404255319148936
1027,5343,127,18,145,109,0.8758620689655172
1027,5372,103,42,145,61,0.7103448275862069
1027,5411,30,53,83,-23,0.3614457831325301
1027,5452,38,107,145,-69,0.2620689655172414
1027,5591,39,106,145,-67,0.2689655172413793
1027,5767,38,107,145,-69,0.2620689655172414
1027,5913,42,103,145,-61,0.2896551724137931
1027,5944,96,36,132,60,0.7272727272727273
1027,5967,40,104,144,-64,0.2777777777777778
1027,6021,124,16,140,108,0.8857142857142857
1027,6039,125,22,147,103,0.8503401360544217
1027,6137,92,49,141,43,0.6524822695035462
1027,6151,64,77,141,-13,0.45390070921985815
1027,6366,40,105,145,-65,0.27586206896551724
1027,6525,125,16,141,109,0.8865248226950354
1027,6597,48,96,144,-48,0.3333333333333333
1027,6738,45,101,146,-56,0.3082191780821918
1027,6796,99,46,145,53,0.6827586206896552
1027,6820,38,99,137,-61,0.2773722627737226
1027,6856,46,98,144,-52,0.3194444444444444
1027,6882,39,108,147,-69,0.2653061224489796
1027,7070,38,100,138,-62,0.2753623188405797
1027,7229,73,71,144,2,0.5069444444444444
1027,7271,114,33,147,81,0.7755102040816326
1027,7551,92,29,121,63,0.7603305785123967
1027,7656,113,33,146,80,0.773972602739726
1027,7958,88,55,143,33,0.6153846153846154
1027,8138,58,72,130,-14,0.4461538461538462
1027,8185,125,19,144,106,0.8680555555555556
1027,8270,113,29,142,84,0.795774647887324
1027,8313,52,94,146,-42,0.3561643835616438
1027,8593,68,72,140,-4,0.4857142857142857
1027,8635,118,18,136,100,0.8676470588235294
1027,8666,103,44,147,59,0.7006802721088435
1027,8764,45,96,141,-51,0.3191489361702128
1027,8883,68,78,146,-10,0.4657534246575342
1027,9141,46,100,146,-54,0.3150684931506849
1027,9374,96,47,143,49,0.6713286713286714
1027,9865,121,23,144,98,0.8402777777777778
1027,9930,92,46,138,46,0.6666666666666666
1027,10110,81,43,124,38,0.6532258064516129
1027,10163,102,44,146,58,0.6986301369863014
1027,10301,27,39,66,-12,0.4090909090909091
1027,10450,65,69,134,-4,0.48507462686567165
1027,99369,34,47,81,-13,0.41975308641975306
1027,99901,62,11,73,51,0.8493150684931506
1329,1341,113,38,151,75,0.7483443708609272
1329,1365,72,72,144,0,0.5
1329,1489,95,41,136,54,0.6985294117647058
1329,1510,103,55,158,48,0.6518987341772152
1329,1569,144,18,162,126,0.8888888888888888
1329,1570,77,73,150,4,0.5133333333333333
1329,1678,43,94,137,-51,0.31386861313868614
1329,1831,71,88,159,-17,0.44654088050314467
1329,2087,122,36,158,86,0.7721518987341772
1329,2267,86,76,162,10,0.5308641975308642
1329,2326,53,106,159,-53,0.3333333333333333
1329,2609,119,36,155,83,0.7677419354838709
1329,2691,82,80,162,2,0.5061728395061729
1329,2745,138,20,158,118,0.8734177215189873
1329,2803,86,71,157,15,0.5477707006369427
1329,2822,53,104,157,-51,0.3375796178343949
1329,2901,63,97,160,-34,0.39375
1329,2987,53,106,159,-53,0.3333333333333333
1329,3206,124,33,157,91,0.7898089171974523
1329,3349,64,92,156,-28,0.41025641025641024
1329,3388,61,90,151,-29,0.40397350993377484
1329,3536,65,81,146,-16,0.4452054794520548
1329,3658,93,63,156,30,0.5961538461538461
1329,3704,68,72,140,-4,0.4857142857142857
1329,3783,101,55,156,46,0.6474358974358975
1329,4227,78,83,161,-5,0.484472049689441
1329,4328,81,80,161,1,0.5031055900621118
1329,4382,106,31,137,75,0.7737226277372263
1329,4418,69,91,160,-22,0.43125
1329,4520,99,63,162,36,0.6111111111111112
1329,4660,92,69,161,23,0.5714285714285714
1329,4728,75,86,161,-11,0.4658385093167702
1329,4737,19,13,32,6,0.59375
1329,4834,132,14,146,118,0.9041095890410958
1329,4851,74,88,162,-14,0.4567901234567901
1329,4922,75,61,136,14,0.5514705882352942
1329,4979,67,87,154,-20,0.43506493506493504
1329,5009,41,121,162,-80,0.25308641975308643
1329,5122,69,77,146,-8,0.4726027397260274
1329,5180,97,52,149,45,0.6510067114093959
1329,5213,52,110,162,-58,0.32098765432098764
1329,5240,32,30,62,2,0.5161290322580645
1329,5343,117,45,162,72,0.7222222222222222
1329,5372,123,37,160,86,0.76875
1329,5411,34,47,81,-13,0.41975308641975306
1329,5452,52,107,159,-55,0.3270440251572327
1329,5591,78,82,160,-4,0.4875
1329,5767,49,112,161,-63,0.30434782608695654
1329,5913,61,99,160,-38,0.38125
1329,5944,78,67,145,11,0.5379310344827586
1329,5967,65,94,159,-29,0.4088050314465409
1329,6021,116,39,155,77,0.7483870967741936
1329,6039,117,45,162,72,0.7222222222222222
1329,6137,80,75,155,5,0.5161290322580645
1329,6151,38,114,152,-76,0.25
1329,6366,80,80,160,0,0.5
1329,6525,110,45,155,65,0.7096774193548387
1329,6597,66,93,159,-27,0.41509433962264153
1329,6738,76,85,161,-9,0.4720496894409938
1329,6796,90,68,158,22,0.569620253164557
1329,6820,60,89,149,-29,0.40268456375838924
1329,6856,77,84,161,-7,0.4782608695652174
1329,6882,78,84,162,-6,0.48148148148148145
1329,7070,53,97,150,-44,0.35333333333333333
1329,7229,101,58,159,43,0.6352201257861635
1329,7271,132,30,162,102,0.8148148148148148
1329,7551,119,19,138,100,0.8623188405797102
1329,7656,143,13,156,130,0.9166666666666666
1329,7958,90,69,159,21,0.5660377358490566
