congress,chamber,rollnumber,icpsr,cast_code,prob
85,Senate,109,5913,6,94.41542944138357
85,Senate,109,5944,6,42.56064605344151
85,Senate,109,5967,6,96.53410821333607
85,Senate,109,6021,3,79.2067556820403
85,Senate,109,6039,1,62.291259867609014
85,Senate,109,6151,6,79.75297279854962
85,Senate,109,6366,6,97.10780727727257
85,Senate,109,6597,6,93.19667106954421
85,Senate,109,6738,6,97.9079462139021
85,Senate,109,6745,1,51.23589924408664
85,Senate,109,6796,6,42.858314970369996
85,Senate,109,6820,6,96.40335410172825
85,Senate,109,6882,6,96.26947406914668
85,Senate,109,7070,6,92.06780629904576
85,Senate,109,7229,6,91.49466485522144
85,Senate,109,7271,6,61.025666183464836
85,Senate,109,7551,6,42.099001520926535
85,Senate,109,7638,6,97.59261126087854
85,Senate,109,7656,6,46.40672646753532
85,Senate,109,7826,6,43.095533866149125
85,Senate,109,7958,6,73.51505344460463
85,Senate,109,8138,6,80.77277829358248
85,Senate,109,8185,1,49.37831200648067
85,Senate,109,8270,1,69.23529240641318
85,Senate,109,8313,6,93.37519445488644
85,Senate,109,8593,6,89.26971564936133
85,Senate,109,8635,1,50.67209221390265
85,Senate,109,8666,6,61.71584265972181
85,Senate,109,8764,6,91.79176055217673
85,Senate,109,8883,6,84.9444658121134
85,Senate,109,9141,6,94.41679453145785
85,Senate,109,9174,6,86.95669175339115
85,Senate,109,9374,6,59.04610040891306
85,Senate,109,9865,1,63.7696706218996
85,Senate,109,10110,6,52.77904323204121
85,Senate,109,10163,1,89.52404962898306
85,Senate,109,10414,6,96.3026944574959
85,Senate,109,10450,6,58.35291028398537
85,Senate,109,99369,6,51.76417861943774
85,Senate,109,99901,9,65.22630326915927
85,Senate,110,52,1,32.012403742274174
85,Senate,110,142,1,91.81746473477497
85,Senate,110,165,6,99.95338665285965
85,Senate,110,464,1,82.87795074324247
85,Senate,110,546,6,28.74253123931704
85,Senate,110,645,1,98.78267941618084
85,Senate,110,688,6,99.99144544385221
85,Senate,110,1024,3,99.64530390405038
85,Senate,110,1027,7,97.1967825140667
85,Senate,110,1329,7,96.85493836543884
85,Senate,110,1341,7,93.15955821857412
85,Senate,110,1365,7,87.73618279507043
85,Senate,110,1489,1,93.5537179341588
85,Senate,110,1510,7,69.19935529915291
85,Senate,110,1540,6,99.99936203786736
85,Senate,110,1569,6,76.85238218509714
85,Senate,110,1570,1,54.1094243139152
85,Senate,110,1678,4,99.98428835460359
85,Senate,110,1721,6,99.99938448248416
85,Senate,110,1776,6,99.99750811377073
85,Senate,110,2052,3,32.527010968052686
85,Senate,110,2087,1,96.78781141868545
85,Senate,110,2267,1,98.08051788352769
85,Senate,110,2609,1,93.79571309775521
85,Senate,110,2691,6,99.94238216906672
85,Senate,110,2803,1,90.5510521710128
85,Senate,110,2822,6,99.83806184207302
85,Senate,110,2901,6,99.9874156338568
85,Senate,110,2987,6,99.96194488340275
85,Senate,110,3206,7,81.72190823861558
85,Senate,110,3349,6,98.4974717572068
85,Senate,110,3388,6,99.99997592860981
85,Senate,110,3658,1,99.97498440756051
85,Senate,110,3704,6,99.99955066165177
85,Senate,110,3783,6,99.98854252702458
85,Senate,110,4227,6,99.98444824262042
85,Senate,110,4328,6,99.99039728021792
85,Senate,110,4382,1,95.32666037864963
85,Senate,110,4418,6,99.99962038068266
85,Senate,110,4473,1,88.42064908345468
85,Senate,110,4520,6,99.42393860919937
85,Senate,110,4660,1,96.651942524834
85,Senate,110,4728,6,99.99341348828926
85,Senate,110,4834,7,60.49237616527321
85,Senate,110,4851,6,99.98412411712394
85,Senate,110,4898,7,20.142253891240458
85,Senate,110,4922,1,99.58008226053376
85,Senate,110,4979,6,99.99667325417073
85,Senate,110,5009,6,99.99789241496889
85,Senate,110,5122,6,99.9998183744256
85,Senate,110,5180,6,99.92408655294547
85,Senate,110,5213,6,99.99749388978013
85,Senate,110,5343,1,78.67491476471483
85,Senate,110,5372,6,46.939714650555196
85,Senate,110,5452,7,1.4425141912758912
85,Senate,110,5500,7,33.82226511233672
85,Senate,110,5767,6,99.99753659871291
85,Senate,110,5913,6,99.99556095429689
85,Senate,110,5944,6,48.6782213635171
85,Senate,110,5967,6,99.99989353928817
85,Senate,110,6021,3,99.25979783735634
85,Senate,110,6039,1,82.53509435936085
85,Senate,110,6151,6,99.83949839271133
85,Senate,110,6366,6,99.9994968665717
85,Senate,110,6597,6,99.99469855471392
85,Senate,110,6738,6,99.9999974270971
85,Senate,110,6745,1,69.43545084416375
85,Senate,110,6796,1,67.89541589687296
85,Senate,110,6820,4,99.99980238815415
85,Senate,110,6882,6,99.9932929150216
85,Senate,110,7070,4,99.981092486177
85,Senate,110,7229,6,99.88472488420237
85,Senate,110,7271,6,54.15415596423134
85,Senate,110,7551,1,82.59655548165348
85,Senate,110,7638,6,99.99999834292558
85,Senate,110,7656,1,85.08048506800469
85,Senate,110,7826,7,64.02584494802115
85,Senate,110,7958,6,98.79974063579996
85,Senate,110,8138,7,99.8930573829017
85,Senate,110,8185,3,70.26262240065464
85,Senate,110,8270,1,88.43775979704857
85,Senate,110,8313,4,99.99880090833503
85,Senate,110,8593,6,99.98767237701973
85,Senate,110,8635,1,81.74391080181623
85,Senate,110,8666,6,61.03281527438427
85,Senate,110,8764,6,99.99798718801398
85,Senate,110,8883,6,99.97297845498416
85,Senate,110,9141,6,99.99684631470015
85,Senate,110,9174,6,99.98799528685996
85,Senate,110,9374,7,43.63738920873819
85,Senate,110,9865,1,86.06337600107388
85,Senate,110,10110,6,39.2205154506583
85,Senate,110,10163,1,99.97146696456302
85,Senate,110,10414,6,99.9999001947852
85,Senate,110,10450,7,25.045748566252414
85,Senate,110,99369,6,85.30528433761543
85,Senate,110,99901,9,96.15605231363806
85,Senate,111,52,1,
85,Senate,111,142,1,
85,Senate,111,165,1,
85,Senate,111,464,1,
85,Senate,111,546,1,
85,Senate,111,645,3,
85,Senate,111,688,1,
85,Senate,111,1024,3,
85,Senate,111,1027,1,
85,Senate,111,1329,1,
85,Senate,111,1341,3,
85,Senate,111,1365,1,
85,Senate,111,1489,3,
85,Senate,111,1510,3,
85,Senate,111,1540,1,
85,Senate,111,1569,1,
85,Senate,111,1570,1,
85,Senate,111,1678,1,
85,Senate,111,1721,3,
85,Senate,111,1776,1,
85,Senate,111,2052,3,
85,Senate,111,2087,1,
85,Senate,111,2267,3,
85,Senate,111,2609,1,
85,Senate,111,2691,1,
85,Senate,111,2803,1,
85,Senate,111,2822,1,
85,Senate,111,2901,6,
85,Senate,111,2987,1,
85,Senate,111,3206,3,
85,Senate,111,3349,1,
85,Senate,111,3388,1,
85,Senate,111,3658,3,
85,Senate,111,3704,1,
85,Senate,111,3783,1,
85,Senate,111,4227,1,
85,Senate,111,4328,1,
85,Senate,111,4382,1,
85,Senate,111,4418,1,
85,Senate,111,4473,3,
85,Senate,111,4520,1,
85,Senate,111,4660,1,
85,Senate,111,4728,1,
85,Senate,111,4834,1,
85,Senate,111,4851,1,
85,Senate,111,4898,1,
85,Senate,111,4922,1,
85,Senate,111,4979,1,
85,Senate,111,5009,1,
85,Senate,111,5122,1,
85,Senate,111,5180,1,
85,Senate,111,5213,1,
85,Senate,111,5343,1,
85,Senate,111,5372,1,
85,Senate,111,5452,1,
85,Senate,111,5500,3,
85,Senate,111,5767,1,
85,Senate,111,5913,3,
85,Senate,111,5944,1,
85,Senate,111,5967,1,
85,Senate,111,6021,1,
85,Senate,111,6039,1,
85,Senate,111,6151,1,
85,Senate,111,6366,1,
85,Senate,111,6597,1,
85,Senate,111,6738,3,
85,Senate,111,6745,1,
85,Senate,111,6796,1,
85,Senate,111,6820,1,
85,Senate,111,6882,1,
85,Senate,111,7070,1,
85,Senate,111,7229,1,
85,Senate,111,7271,1,
85,Senate,111,7551,1,
85,Senate,111,7638,1,
85,Senate,111,7656,1,
85,Senate,111,7826,1,
85,Senate,111,7958,1,
85,Senate,111,8138,1,
85,Senate,111,8185,3,
85,Senate,111,8270,1,
85,Senate,111,8313,1,
85,Senate,111,8593,1,
85,Senate,111,8635,1,
85,Senate,111,8666,1,
85,Senate,111,8764,1,
85,Senate,111,8883,1,
85,Senate,111,9141,1,
85,Senate,111,9174,1,
85,Senate,111,9374,3,
85,Senate,111,9865,1,
85,Senate,111,10110,1,
85,Senate,111,10163,3,
85,Senate,111,10414,1,
85,Senate,111,10450,1,
85,Senate,111,99369,1,
85,Senate,111,99901,9,
85,Senate,112,52,1,20.07087070946773
85,Senate,112,142,6,81.11835464792883
85,Senate,112,165,6,78.22079761094614
85,Senate,112,464,6,82.73152796470175
85,Senate,112,546,6,80.25173381249664
85,Senate,112,645,6,80.98712459946185
85,Senate,112,688,6,79.42695064553354
85,Senate,112,1024,6,80.55576931736474
85,Senate,112,1027,6,80.78764553442551
85,Senate,112,1329,6,78.02436553217831
85,Senate,112,1341,4,81.98302273636885
85,Senate,112,1365,7,84.1881981499691
85,Senate,112,1489,6,81.93408534972866
85,Senate,112,1510,6,82.07285240189104
85,Senate,112,1540,6,61.88419123944253
85,Senate,112,1569,6,72.51062242971734
85,Senate,112,1570,6,83.13526881388763
85,Senate,112,1678,6,78.81786193582793
85,Senate,112,1721,6,72.42302446678161
85,Senate,112,1776,6,57.90347818243193
85,Senate,112,2052,1,19.816521625402288
85,Senate,112,2087,6,81.40662504734205
85,Senate,112,2267,6,81.71631021617176
85,Senate,112,2609,6,80.82922769742977
85,Senate,112,2691,1,46.39118163614203
85,Senate,112,2803,1,17.34013121672157
85,Senate,112,2822,1,16.478230922125697
85,Senate,112,2901,6,82.26356313405707
85,Senate,112,2987,6,82.88757959754946
85,Senate,112,3206,7,78.68832754486236
85,Senate,112,3349,1,16.744209330736282
85,Senate,112,3388,6,75.03117989910513
85,Senate,112,3658,7,78.91242093529544
85,Senate,112,3704,6,75.69150400988754
85,Senate,112,3783,6,72.12146920582755
85,Senate,112,4227,6,78.19032575041282
85,Senate,112,4328,4,71.4565056922192
85,Senate,112,4382,6,81.53431067190301
85,Senate,112,4418,6,78.49851775917188
85,Senate,112,4473,6,81.14225907392824
85,Senate,112,4520,6,83.20711699795876
85,Senate,112,4660,6,81.98202464000592
85,Senate,112,4728,1,30.725838792271464
85,Senate,112,4834,7,75.61803560349179
85,Senate,112,4851,6,74.44988359274282
85,Senate,112,4898,1,27.901736396815085
85,Senate,112,4922,7,80.74412752741732
85,Senate,112,4979,6,78.3149621072418
85,Senate,112,5009,6,80.9597640504753
85,Senate,112,5122,4,70.82201726274539
85,Senate,112,5180,4,71.8427342404773
85,Senate,112,5213,6,79.70148854010786
85,Senate,112,5343,6,81.02322301180888
85,Senate,112,5372,6,79.23526084369358
85,Senate,112,5452,1,16.93688636130039
85,Senate,112,5500,1,18.14458816116522
85,Senate,112,5767,6,80.58772662306235
85,Senate,112,5913,6,74.03619998009889
85,Senate,112,5944,6,83.84804970161778
85,Senate,112,5967,6,70.69235916549678
85,Senate,112,6021,6,80.28609705376158
85,Senate,112,6039,6,82.36583911624227
85,Senate,112,6151,7,83.4805680886387
85,Senate,112,6366,6,60.3678303344854
85,Senate,112,6597,6,77.02963146644528
85,Senate,112,6738,1,51.95443212013314
85,Senate,112,6745,6,81.21693315407943
85,Senate,112,6796,6,82.96032775124489
85,Senate,112,6820,6,70.5623482625328
85,Senate,112,6882,6,59.079437013234035
85,Senate,112,7070,6,77.36201029058047
85,Senate,112,7229,6,74.55584722069396
85,Senate,112,7271,6,79.80732789321341
85,Senate,112,7551,6,81.15003949939938
85,Senate,112,7638,1,35.149326591357415
85,Senate,112,7656,6,78.47860803891082
85,Senate,112,7826,6,83.22390527584776
85,Senate,112,7958,6,83.91651457478386
85,Senate,112,8138,6,83.3604343870881
85,Senate,112,8185,6,80.32983525599344
85,Senate,112,8270,4,82.69752019248932
85,Senate,112,8313,6,78.23451960511474
85,Senate,112,8593,6,81.11897235672463
85,Senate,112,8635,6,77.96666105720834
85,Senate,112,8666,1,19.33055429921524
85,Senate,112,8764,6,79.9474989529038
85,Senate,112,8883,6,82.70736906301246
85,Senate,112,9141,4,74.6649039383823
85,Senate,112,9174,6,82.23453291389471
85,Senate,112,9374,6,81.10954147508474
85,Senate,112,9865,6,82.13191179196603
85,Senate,112,10110,6,81.06877310954037
85,Senate,112,10163,1,21.1422170213912
85,Senate,112,10414,6,72.11062573064483
85,Senate,112,10450,6,83.46949046036754
85,Senate,112,99369,6,84.00203072983541
85,Senate,112,99901,9,78.5962665206055
85,Senate,113,52,6,90.17326556497042
85,Senate,113,142,6,79.74462322018792
85,Senate,113,165,4,88.8308229845261
85,Senate,113,464,6,67.91210100446243
85,Senate,113,546,6,87.83721953558796
85,Senate,113,645,6,67.06394917450274
85,Senate,113,688,6,83.7373326272862
85,Senate,113,1024,6,57.39941383236121
85,Senate,113,1027,7,76.34039640133585
85,Senate,113,1329,6,88.55491217467481
85,Senate,113,1341,4,69.89255940725351
85,Senate,113,1365,6,60.40703208725768
85,Senate,113,1489,6,70.01867891503457
85,Senate,113,1510,6,79.9604674530378
85,Senate,113,1540,6,94.2113878975767
85,Senate,113,1569,6,96.11096186757965
85,Senate,113,1570,6,72.75105929968095
85,Senate,113,1678,6,86.30443172899444
85,Senate,113,1721,6,90.54344952645124
85,Senate,113,1776,6,95.24706784523227
85,Senate,113,2052,6,89.63621753140463
85,Senate,113,2087,1,29.25648683590913
85,Senate,113,2267,6,52.51706879921214
85,Senate,113,2609,6,80.28608001271743
85,Senate,113,2691,6,96.3451241797194
85,Senate,113,2803,6,58.673243330088
85,Senate,113,2822,6,59.52822613774915
85,Senate,113,2901,6,67.3775832045807
85,Senate,113,2987,6,64.19783712970563
85,Senate,113,3206,4,90.4848957753222
85,Senate,113,3349,6,74.25120642970006
85,Senate,113,3388,6,81.23603153002541
85,Senate,113,3658,1,51.281302755207804
85,Senate,113,3704,6,86.57824887679485
85,Senate,113,3783,6,93.24137447802894
85,Senate,113,4227,6,87.56502658948109
85,Senate,113,4328,6,93.43812142635917
85,Senate,113,4382,6,72.42744082729577
85,Senate,113,4418,6,79.38144184319249
85,Senate,113,4473,6,81.22641247386214
85,Senate,113,4520,4,72.47026096149754
85,Senate,113,4660,1,41.30963512352069
85,Senate,113,4728,6,94.03619170970724
85,Senate,113,4834,6,94.57086491454909
85,Senate,113,4851,6,92.0495942441213
85,Senate,113,4898,6,96.21449646002762
85,Senate,113,4922,1,54.52621999371132
85,Senate,113,4979,6,84.96393037023958
85,Senate,113,5009,7,71.96955506718437
85,Senate,113,5122,6,90.29744155854233
85,Senate,113,5180,4,94.48460750985429
85,Senate,113,5213,6,80.06377470478974
85,Senate,113,5343,6,84.23964560086861
85,Senate,113,5372,6,90.9732472302206
85,Senate,113,5452,1,24.025605405878974
85,Senate,113,5500,6,81.80195577591411
85,Senate,113,5767,6,75.49287726909031
85,Senate,113,5913,6,91.27276162628873
85,Senate,113,5944,1,45.34640945033469
85,Senate,113,5967,6,89.73717912474474
85,Senate,113,6021,6,71.97222604531648
85,Senate,113,6039,6,73.54173029254392
85,Senate,113,6151,1,38.78337312108592
85,Senate,113,6366,1,5.762576865510725
85,Senate,113,6597,6,88.12374377239009
85,Senate,113,6738,6,88.47484373198775
85,Senate,113,6745,6,84.6203393939167
85,Senate,113,6796,6,71.51508070854042
85,Senate,113,6820,6,90.5592196409023
85,Senate,113,6882,6,95.61790913119543
85,Senate,113,7070,4,89.15663161987769
85,Senate,113,7229,6,93.36955053715276
85,Senate,113,7271,6,90.11733268678593
85,Senate,113,7551,1,17.11368651394929
85,Senate,113,7638,6,86.23682274391633
85,Senate,113,7656,6,90.52239585488684
85,Senate,113,7826,6,68.60526110404493
85,Senate,113,7958,6,63.10129519795926
85,Senate,113,8138,1,39.065326341621784
85,Senate,113,8185,6,87.69212982672327
85,Senate,113,8270,6,62.33126248566878
85,Senate,113,8313,4,83.18690799969374
85,Senate,113,8593,6,77.63359519461169
85,Senate,113,8635,4,91.61870740386303
85,Senate,113,8666,6,88.30398727532692
85,Senate,113,8764,6,78.35064820779425
85,Senate,113,8883,6,65.22557156757748
85,Senate,113,9141,6,90.3888439673016
85,Senate,113,9174,1,32.50004698008516
85,Senate,113,9374,6,86.81553368355046
85,Senate,113,9865,6,74.37683834456696
85,Senate,113,10110,6,85.98982120634489
85,Senate,113,10163,6,57.02590534414445
85,Senate,113,10414,6,88.52397405688777
85,Senate,113,10450,6,73.18361553321209
85,Senate,113,99369,1,60.719140469301244
85,Senate,113,99901,6,87.65552488184221
85,Senate,114,52,6,84.06661679165673
85,Senate,114,142,1,31.517750252153835
85,Senate,114,165,2,21.827198040847883
85,Senate,114,464,1,51.367423173939144
85,Senate,114,546,6,81.1724711236764
85,Senate,114,645,6,51.772318703439254
85,Senate,114,688,6,66.79026154917177
85,Senate,114,1024,1,59.11784126947068
85,Senate,114,1027,7,64.47670300849322
85,Senate,114,1329,6,85.37792980885541
85,Senate,114,1341,4,53.16971836239733
85,Senate,114,1365,1,66.26033791467778
85,Senate,114,1489,6,53.45425629873925
85,Senate,114,1510,6,66.35034256061947
85,Senate,114,1540,6,92.51646302586849
85,Senate,114,1569,6,96.20525379333164
85,Senate,114,1570,6,53.35032213996605
85,Senate,114,1678,4,72.34819286315728
85,Senate,114,1721,6,82.72511424802582
85,Senate,114,1776,6,95.0319840855966
85,Senate,114,2052,6,82.96119534027355
85,Senate,114,2087,1,44.36429786408542
85,Senate,114,2267,6,33.17421272639572
85,Senate,114,2609,6,69.84173380240627
85,Senate,114,2691,6,97.41299453505442
85,Senate,114,2803,1,62.20261680078964
85,Senate,114,2822,1,69.75324243914096
85,Senate,114,2901,1,60.76535065119888
85,Senate,114,2987,1,64.68623886133932
85,Senate,114,3206,4,86.98375289152376
85,Senate,114,3349,1,49.15479865147765
85,Senate,114,3388,6,62.86362282379019
85,Senate,114,3658,1,65.98319187455724
85,Senate,114,3704,6,73.29157125828264
85,Senate,114,3783,6,88.9722889661917
85,Senate,114,4227,6,75.19339247839952
85,Senate,114,4328,6,89.49824058116161
85,Senate,114,4382,6,57.57511276232069
85,Senate,114,4418,6,58.39667881042476
85,Senate,114,4473,6,70.47860919173566
85,Senate,114,4520,5,47.52746141938334
85,Senate,114,4660,1,60.55805141318873
85,Senate,114,4728,4,91.10581568335517
85,Senate,114,4834,6,93.98460358365057
85,Senate,114,4851,6,85.94456983484905
85,Senate,114,4898,6,96.35806427622498
85,Senate,114,4922,1,72.26635712844765
85,Senate,114,4979,6,69.41842084167605
85,Senate,114,5009,4,45.71435381109959
85,Senate,114,5122,6,82.51220827165204
85,Senate,114,5180,4,91.90107575498793
85,Senate,114,5213,6,59.46910496115208
85,Senate,114,5343,6,74.8543151521709
85,Senate,114,5372,6,86.55792874330623
85,Senate,114,5452,1,46.34576024473594
85,Senate,114,5500,1,30.574073404107438
85,Senate,114,5767,6,51.31373053682866
85,Senate,114,5913,1,15.855900341802654
85,Senate,114,5944,1,70.06022391543505
85,Senate,114,5967,1,18.680111165083268
85,Senate,114,6021,6,59.55427627665917
85,Senate,114,6039,6,56.94304190922058
85,Senate,114,6151,1,67.88587613627041
85,Senate,114,6366,6,92.79784229775544
85,Senate,114,6597,6,76.51104014797848
85,Senate,114,6738,6,85.18756959239421
85,Senate,114,6745,6,74.87364262113756
85,Senate,114,6796,1,47.54235450904145
85,Senate,114,6820,4,83.1448415065744
85,Senate,114,6882,6,95.5664007719363
85,Senate,114,7070,4,78.9033910434473
85,Senate,114,7229,6,89.14849763198363
85,Senate,114,7271,6,84.51741601099911
85,Senate,114,7551,1,27.262834269422108
85,Senate,114,7638,6,76.00149065016393
85,Senate,114,7656,6,87.30303514409698
85,Senate,114,7826,6,47.90104875084885
85,Senate,114,7958,1,64.8960915683469
85,Senate,114,8138,1,68.30551044741048
85,Senate,114,8185,6,80.8296325186458
85,Senate,114,8270,1,58.070444133668786
85,Senate,114,8313,4,65.7349199247857
85,Senate,114,8593,6,55.0436894728349
85,Senate,114,8635,4,89.16127437850521
85,Senate,114,8666,6,80.49000674997832
85,Senate,114,8764,6,56.29885311890164
85,Senate,114,8883,1,63.46376217507602
85,Senate,114,9141,6,82.00129689140891
85,Senate,114,9174,1,60.60606997939446
85,Senate,114,9374,6,77.69817361707322
85,Senate,114,9865,6,58.70105462854849
85,Senate,114,10110,6,76.96522280536458
85,Senate,114,10163,6,43.40009818298681
85,Senate,114,10414,6,78.34485917280732
85,Senate,114,10450,6,52.082675208060415
85,Senate,114,99369,1,84.99837549738399
85,Senate,114,99901,9,83.5381885824897
85,Senate,115,52,6,74.65557607744529
85,Senate,115,142,6,87.26268424277343
85,Senate,115,165,2,68.02372996585426
85,Senate,115,464,6,79.91092967866491
85,Senate,115,546,6,83.66018707241288
85,Senate,115,645,6,89.98166432360605
85,Senate,115,688,1,78.07232316717298
85,Senate,115,1024,6,90.83430504027966
85,Senate,115,1027,6,89.78824646505461
85,Senate,115,1329,6,92.27094313182913
85,Senate,115,1341,6,85.35492709612956
85,Senate,115,1365,6,47.562256874086984
85,Senate,115,1489,6,85.62918216806617
85,Senate,115,1510,6,79.64841715509363
85,Senate,115,1540,1,75.52773788763056
85,Senate,115,1569,6,77.59433844133609
85,Senate,115,1570,6,72.07009685624689
