source,target,agreement_count,disagreement_count,total_votes,signed_weight,agreement_fraction
15502,40103,306,164,470,142,0.6510638297872341
15502,40104,383,91,474,292,0.8080168776371308
15502,40105,377,92,469,285,0.8038379530916845
15502,40300,136,329,465,-193,0.2924731182795699
15502,40301,390,92,482,298,0.8091286307053942
15502,40302,140,342,482,-202,0.29045643153526973
15502,40303,117,362,479,-245,0.24425887265135698
15502,40304,122,354,476,-232,0.25630252100840334
15502,40305,108,370,478,-262,0.22594142259414227
15502,49300,370,107,477,263,0.7756813417190775
15502,49306,120,358,478,-238,0.2510460251046025
15502,49307,128,346,474,-218,0.270042194092827
15502,49308,385,94,479,291,0.8037578288100209
15502,49309,387,97,484,290,0.7995867768595041
15502,49502,127,357,484,-230,0.26239669421487605
15502,49700,104,374,478,-270,0.2175732217573222
15502,49702,374,105,479,269,0.7807933194154488
15502,49703,166,318,484,-152,0.34297520661157027
15502,49704,127,345,472,-218,0.2690677966101695
15502,49705,138,325,463,-187,0.2980561555075594
15502,49706,109,373,482,-264,0.22614107883817428
15502,49900,125,351,476,-226,0.26260504201680673
15502,49901,381,99,480,282,0.79375
15502,49902,240,37,277,203,0.8664259927797834
15502,49903,133,340,473,-207,0.28118393234672306
15502,49904,116,291,407,-175,0.28501228501228504
15502,49905,197,284,481,-87,0.4095634095634096
15502,94240,364,112,476,252,0.7647058823529411
15502,94659,125,351,476,-226,0.26260504201680673
15502,95407,138,302,440,-164,0.31363636363636366
15502,99910,19,62,81,-43,0.2345679012345679
15503,15633,37,345,382,-308,0.0968586387434555
15503,15701,43,337,380,-294,0.11315789473684211
15503,15703,349,32,381,317,0.916010498687664
15503,15704,252,32,284,220,0.8873239436619719
15503,29108,38,348,386,-310,0.09844559585492228
15503,29141,46,336,382,-290,0.12041884816753927
15503,29142,346,38,384,308,0.9010416666666666
15503,29148,57,329,386,-272,0.14766839378238342
15503,29305,303,84,387,219,0.7829457364341085
15503,29345,40,343,383,-303,0.10443864229765012
15503,29369,58,328,386,-270,0.15025906735751296
15503,29512,46,329,375,-283,0.12266666666666666
15503,29523,52,325,377,-273,0.13793103448275862
15503,29537,58,323,381,-265,0.15223097112860892
15503,29566,56,328,384,-272,0.14583333333333334
15503,29732,348,39,387,309,0.8992248062015504
15503,29740,50,327,377,-277,0.13262599469496023
15503,39310,336,51,387,285,0.8682170542635659
15503,40101,325,51,376,274,0.8643617021276596
15503,40103,215,158,373,57,0.5764075067024129
15503,40104,338,43,381,295,0.8871391076115486
15503,40105,336,36,372,300,0.9032258064516129
15503,40300,55,322,377,-267,0.14588859416445624
15503,40301,306,80,386,226,0.7927461139896373
15503,40302,71,315,386,-244,0.18393782383419688
15503,40303,49,333,382,-284,0.12827225130890052
15503,40304,55,326,381,-271,0.14435695538057744
15503,40305,47,335,382,-288,0.12303664921465969
15503,49300,328,52,380,276,0.8631578947368421
15503,49306,59,325,384,-266,0.15364583333333334
15503,49307,50,328,378,-278,0.13227513227513227
15503,49308,337,48,385,289,0.8753246753246753
15503,49309,342,45,387,297,0.8837209302325582
15503,49502,48,339,387,-291,0.12403100775193798
15503,49700,37,344,381,-307,0.09711286089238845
15503,49702,298,84,382,214,0.7801047120418848
15503,49703,111,276,387,-165,0.2868217054263566
15503,49704,59,315,374,-256,0.15775401069518716
15503,49705,73,311,384,-238,0.19010416666666666
15503,49706,43,342,385,-299,0.11168831168831168
15503,49900,62,319,381,-257,0.16272965879265092
15503,49901,309,74,383,235,0.8067885117493473
15503,49902,210,19,229,191,0.9170305676855895
15503,49903,69,312,381,-243,0.18110236220472442
15503,49904,51,287,338,-236,0.15088757396449703
15503,49905,143,241,384,-98,0.3723958333333333
15503,94240,324,56,380,268,0.8526315789473684
15503,94659,47,335,382,-288,0.12303664921465969
15503,95407,59,294,353,-235,0.1671388101983003
15503,99910,13,52,65,-39,0.2
15633,15701,448,27,475,421,0.9431578947368421
15633,15703,56,418,474,-362,0.11814345991561181
15633,15704,48,259,307,-211,0.1563517915309446
15633,29108,461,19,480,442,0.9604166666666667
15633,29141,440,34,474,406,0.9282700421940928
15633,29142,38,440,478,-402,0.0794979079497908
15633,29148,447,33,480,414,0.93125
15633,29305,119,361,480,-242,0.24791666666666667
15633,29345,444,29,473,415,0.9386892177589852
15633,29369,435,44,479,391,0.9081419624217119
15633,29512,434,33,467,401,0.9293361884368309
15633,29523,428,40,468,388,0.9145299145299145
15633,29537,423,48,471,375,0.8980891719745223
15633,29566,430,44,474,386,0.9071729957805907
15633,29732,50,431,481,-381,0.10395010395010396
15633,29740,425,39,464,386,0.915948275862069
15633,39310,58,421,479,-363,0.12108559498956159
15633,40101,64,406,470,-342,0.13617021276595745
15633,40103,217,250,467,-33,0.46466809421841543
15633,40104,47,424,471,-377,0.09978768577494693
15633,40105,46,422,468,-376,0.09829059829059829
15633,40300,414,48,462,366,0.8961038961038961
15633,40301,100,379,479,-279,0.20876826722338204
15633,40302,415,64,479,351,0.8663883089770354
15633,40303,434,42,476,392,0.9117647058823529
15633,40304,433,42,475,391,0.911578947368421
15633,40305,451,24,475,427,0.9494736842105264
15633,49300,70,404,474,-334,0.14767932489451477
15633,49306,418,57,475,361,0.88
15633,49307,438,35,473,403,0.9260042283298098
15633,49308,61,415,476,-354,0.12815126050420167
15633,49309,54,427,481,-373,0.11226611226611227
15633,49502,446,35,481,411,0.9272349272349273
15633,49700,452,23,475,429,0.9515789473684211
15633,49702,125,351,476,-226,0.26260504201680673
15633,49703,363,118,481,245,0.7546777546777547
15633,49704,423,44,467,379,0.9057815845824411
15633,49705,402,58,460,344,0.8739130434782608
15633,49706,465,14,479,451,0.9707724425887265
15633,49900,421,53,474,368,0.8881856540084389
15633,49901,109,368,477,-259,0.22851153039832284
15633,49902,18,256,274,-238,0.06569343065693431
15633,49903,407,63,470,344,0.8659574468085106
15633,49904,364,41,405,323,0.8987654320987655
15633,49905,322,156,478,166,0.6736401673640168
15633,94240,81,392,473,-311,0.17124735729386892
15633,94659,434,39,473,395,0.9175475687103594
15633,95407,382,55,437,327,0.8741418764302059
15633,99910,78,4,82,74,0.9512195121951219
15701,15703,76,396,472,-320,0.16101694915254236
15701,15704,57,246,303,-189,0.18811881188118812
15701,29108,447,31,478,416,0.9351464435146444
15701,29141,430,42,472,388,0.9110169491525424
15701,29142,44,434,478,-390,0.09205020920502092
15701,29148,439,39,478,400,0.9184100418410042
15701,29305,139,339,478,-200,0.2907949790794979
15701,29345,444,27,471,417,0.9426751592356688
15701,29369,448,29,477,419,0.939203354297694
15701,29512,438,28,466,410,0.9399141630901288
15701,29523,435,32,467,403,0.9314775160599572
15701,29537,421,50,471,371,0.8938428874734607
15701,29566,428,44,472,384,0.9067796610169492
15701,29732,67,412,479,-345,0.13987473903966596
15701,29740,414,48,462,366,0.8961038961038961
15701,39310,68,409,477,-341,0.14255765199161424
15701,40101,80,388,468,-308,0.17094017094017094
15701,40103,238,227,465,11,0.5118279569892473
15701,40104,53,417,470,-364,0.1127659574468085
15701,40105,52,414,466,-362,0.11158798283261803
15701,40300,422,39,461,383,0.9154013015184381
15701,40301,123,354,477,-231,0.2578616352201258
15701,40302,432,46,478,386,0.9037656903765691
15701,40303,444,30,474,414,0.9367088607594937
15701,40304,436,36,472,400,0.923728813559322
15701,40305,447,27,474,420,0.9430379746835443
15701,49300,78,394,472,-316,0.1652542372881356
15701,49306,418,55,473,363,0.8837209302325582
15701,49307,442,29,471,413,0.9384288747346072
15701,49308,72,402,474,-330,0.1518987341772152
15701,49309,59,420,479,-361,0.12317327766179541
15701,49502,453,26,479,427,0.9457202505219207
15701,49700,440,33,473,407,0.9302325581395349
15701,49702,145,329,474,-184,0.3059071729957806
15701,49703,373,106,479,267,0.778705636743215
15701,49704,429,36,465,393,0.9225806451612903
15701,49705,411,47,458,364,0.8973799126637555
15701,49706,447,30,477,417,0.9371069182389937
15701,49900,424,48,472,376,0.8983050847457628
15701,49901,125,350,475,-225,0.2631578947368421
15701,49902,30,246,276,-216,0.10869565217391304
15701,49903,411,58,469,353,0.8763326226012793
15701,49904,366,37,403,329,0.9081885856079405
15701,49905,336,141,477,195,0.7044025157232704
15701,94240,92,379,471,-287,0.19532908704883228
15701,94659,430,41,471,389,0.9129511677282378
15701,95407,394,42,436,352,0.9036697247706422
15701,99910,79,3,82,76,0.9634146341463414
15703,15704,270,35,305,235,0.8852459016393442
15703,29108,66,412,478,-346,0.13807531380753138
15703,29141,65,407,472,-342,0.13771186440677965
15703,29142,427,49,476,378,0.8970588235294118
15703,29148,78,400,478,-322,0.16317991631799164
15703,29305,397,81,478,316,0.8305439330543933
15703,29345,69,402,471,-333,0.1464968152866242
15703,29369,85,392,477,-307,0.17819706498951782
15703,29512,77,390,467,-313,0.16488222698072805
15703,29523,84,382,466,-298,0.18025751072961374
15703,29537,78,391,469,-313,0.16631130063965885
15703,29566,83,389,472,-306,0.17584745762711865
15703,29732,436,43,479,393,0.9102296450939458
15703,29740,63,401,464,-338,0.13577586206896552
15703,39310,418,59,477,359,0.8763102725366876
15703,40101,413,56,469,357,0.8805970149253731
15703,40103,288,178,466,110,0.6180257510729614
15703,40104,413,57,470,356,0.8787234042553191
15703,40105,410,56,466,354,0.8798283261802575
15703,40300,94,366,460,-272,0.20434782608695654
15703,40301,395,82,477,313,0.8280922431865828
15703,40302,105,372,477,-267,0.22012578616352202
15703,40303,81,393,474,-312,0.17088607594936708
15703,40304,78,393,471,-315,0.16560509554140126
15703,40305,68,406,474,-338,0.14345991561181434
15703,49300,414,58,472,356,0.8771186440677966
15703,49306,94,380,474,-286,0.19831223628691982
15703,49307,79,390,469,-311,0.16844349680170576
15703,49308,415,59,474,356,0.8755274261603375
15703,49309,431,48,479,383,0.8997912317327766
15703,49502,80,399,479,-319,0.16701461377870563
15703,49700,59,414,473,-355,0.12473572938689217
15703,49702,378,97,475,281,0.7957894736842105
15703,49703,148,331,479,-183,0.3089770354906054
15703,49704,92,374,466,-282,0.19742489270386265
15703,49705,105,353,458,-248,0.2292576419213974
15703,49706,59,419,478,-360,0.12343096234309624
15703,49900,85,387,472,-302,0.18008474576271186
15703,49901,388,88,476,300,0.8151260504201681
15703,49902,255,21,276,234,0.9239130434782609
15703,49903,92,376,468,-284,0.19658119658119658
15703,49904,81,324,405,-243,0.2
15703,49905,180,297,477,-117,0.37735849056603776
15703,94240,389,82,471,307,0.8259023354564756
15703,94659,78,394,472,-316,0.1652542372881356
15703,95407,101,336,437,-235,0.2311212814645309
15703,99910,13,69,82,-56,0.15853658536585366
15704,29108,48,260,308,-212,0.15584415584415584
15704,29141,51,253,304,-202,0.16776315789473684
15704,29142,264,43,307,221,0.8599348534201955
15704,29148,67,242,309,-175,0.2168284789644013
15704,29305,252,57,309,195,0.8155339805825242
15704,29345,58,250,308,-192,0.18831168831168832
15704,29369,70,238,308,-168,0.22727272727272727
15704,29512,54,246,300,-192,0.18
15704,29523,53,245,298,-192,0.17785234899328858
15704,29537,57,245,302,-188,0.18874172185430463
15704,29566,63,241,304,-178,0.20723684210526316
15704,29732,276,33,309,243,0.8932038834951457
15704,29740,48,253,301,-205,0.15946843853820597
15704,39310,279,30,309,249,0.9029126213592233
15704,40101,267,42,309,225,0.8640776699029126
15704,40103,187,119,306,68,0.6111111111111112
15704,40104,262,38,300,224,0.8733333333333333
15704,40105,261,35,296,226,0.8817567567567568
15704,40300,69,231,300,-162,0.23
15704,40301,258,51,309,207,0.8349514563106796
15704,40302,79,230,309,-151,0.255663430420712
15704,40303,67,237,304,-170,0.22039473684210525
15704,40304,61,244,305,-183,0.2
15704,40305,56,247,303,-191,0.1848184818481848
15704,49300,271,36,307,235,0.8827361563517915
15704,49306,64,242,306,-178,0.20915032679738563
15704,49307,59,244,303,-185,0.19471947194719472
15704,49308,279,30,309,249,0.9029126213592233
15704,49309,261,48,309,213,0.8446601941747572
15704,49502,66,243,309,-177,0.21359223300970873
15704,49700,47,256,303,-209,0.1551155115511551
15704,49702,246,60,306,186,0.803921568627451
15704,49703,117,192,309,-75,0.3786407766990291
15704,49704,61,237,298,-176,0.20469798657718122
15704,49705,82,222,304,-140,0.26973684210526316
15704,49706,50,257,307,-207,0.16286644951140064
15704,49900,71,235,306,-164,0.23202614379084968
15704,49901,251,54,305,197,0.8229508196721311
15704,49902,169,15,184,154,0.9184782608695652
15704,49903,75,227,302,-152,0.24834437086092714
15704,49904,52,211,263,-159,0.19771863117870722
15704,49905,144,162,306,-18,0.47058823529411764
15704,94240,265,40,305,225,0.8688524590163934
15704,94659,63,243,306,-180,0.20588235294117646
15704,95407,68,211,279,-143,0.24372759856630824
15704,99910,9,47,56,-38,0.16071428571428573
29108,29141,447,31,478,416,0.9351464435146444
29108,29142,44,438,482,-394,0.0912863070539419
29108,29148,446,38,484,408,0.9214876033057852
29108,29305,131,353,484,-222,0.2706611570247934
29108,29345,447,30,477,417,0.9371069182389937
29108,29369,440,43,483,397,0.9109730848861284
29108,29512,444,27,471,417,0.9426751592356688
29108,29523,435,37,472,398,0.9216101694915254
29108,29537,433,42,475,391,0.911578947368421
29108,29566,436,42,478,394,0.9121338912133892
29108,29732,56,429,485,-373,0.1154639175257732
29108,29740,427,41,468,386,0.9123931623931624
29108,39310,63,420,483,-357,0.13043478260869565
29108,40101,69,405,474,-336,0.14556962025316456
29108,40103,222,249,471,-27,0.4713375796178344
29108,40104,49,426,475,-377,0.1031578947368421
29108,40105,51,419,470,-368,0.10851063829787234
29108,40300,406,60,466,346,0.871244635193133
29108,40301,111,372,483,-261,0.22981366459627328
29108,40302,418,65,483,353,0.865424430641822
29108,40303,437,43,480,394,0.9104166666666667
29108,40304,432,45,477,387,0.9056603773584906
29108,40305,449,30,479,419,0.9373695198329853
29108,49300,71,407,478,-336,0.14853556485355648
29108,49306,421,58,479,363,0.8789144050104384
29108,49307,436,39,475,397,0.9178947368421052
29108,49308,64,416,480,-352,0.13333333333333333
29108,49309,62,423,485,-361,0.12783505154639174
29108,49502,447,38,485,409,0.9216494845360824
29108,49700,455,24,479,431,0.9498956158663883
29108,49702,131,349,480,-218,0.27291666666666664
29108,49703,362,123,485,239,0.7463917525773196
29108,49704,424,47,471,377,0.9002123142250531
29108,49705,406,58,464,348,0.875
29108,49706,462,21,483,441,0.9565217391304348
29108,49900,420,57,477,363,0.8805031446540881
29108,49901,114,367,481,-253,0.23700623700623702
29108,49902,20,256,276,-236,0.07246376811594203
29108,49903,409,65,474,344,0.8628691983122363
29108,49904,370,38,408,332,0.9068627450980392
29108,49905,325,157,482,168,0.6742738589211619
29108,94240,83,394,477,-311,0.1740041928721174
29108,94659,433,44,477,389,0.9077568134171907
29108,95407,386,55,441,331,0.8752834467120182
29108,99910,79,4,83,75,0.9518072289156626
29141,29142,46,430,476,-384,0.09663865546218488
29141,29148,439,39,478,400,0.9184100418410042
29141,29305,129,349,478,-220,0.2698744769874477
29141,29345,432,39,471,393,0.9171974522292994
29141,29369,425,52,477,373,0.8909853249475891
29141,29512,432,33,465,399,0.9290322580645162
29141,29523,418,48,466,370,0.8969957081545065
29141,29537,431,39,470,392,0.9170212765957447
29141,29566,430,42,472,388,0.9110169491525424
29141,29732,53,426,479,-373,0.11064718162839249
29141,29740,426,36,462,390,0.922077922077922
29141,39310,65,412,477,-347,0.13626834381551362
29141,40101,61,408,469,-347,0.1300639658848614
29141,40103,216,249,465,-33,0.4645161290322581
29141,40104,50,419,469,-369,0.10660980810234541
29141,40105,50,415,465,-365,0.10752688172043011
29141,40300,402,58,460,344,0.8739130434782608
29141,40301,111,367,478,-256,0.23221757322175732
29141,40302,420,57,477,363,0.8805031446540881
29141,40303,426,48,474,378,0.8987341772151899
29141,40304,427,44,471,383,0.9065817409766455
29141,40305,439,34,473,405,0.9281183932346723
29141,49300,75,397,472,-322,0.15889830508474576
29141,49306,421,52,473,369,0.8900634249471459
29141,49307,428,41,469,387,0.9125799573560768
29141,49308,63,411,474,-348,0.13291139240506328
29141,49309,63,416,479,-353,0.1315240083507307
29141,49502,434,45,479,389,0.906054279749478
29141,49700,445,28,473,417,0.9408033826638478
29141,49702,135,339,474,-204,0.2848101265822785
29141,49703,364,115,479,249,0.7599164926931107
29141,49704,413,53,466,360,0.8862660944206009
29141,49705,395,63,458,332,0.8624454148471615
29141,49706,442,36,478,406,0.9246861924686193
29141,49900,414,58,472,356,0.8771186440677966
29141,49901,120,355,475,-235,0.25263157894736843
29141,49902,19,255,274,-236,0.06934306569343066
29141,49903,405,63,468,342,0.8653846153846154
29141,49904,355,47,402,308,0.8830845771144279
29141,49905,319,157,476,162,0.6701680672268907
29141,94240,82,390,472,-308,0.17372881355932204
29141,94659,426,46,472,380,0.902542372881356
29141,95407,371,66,437,305,0.8489702517162472
29141,99910,79,1,80,78,0.9875
29142,29148,62,420,482,-358,0.12863070539419086
29142,29305,373,109,482,264,0.7738589211618258
29142,29345,44,431,475,-387,0.09263157894736843
29142,29369,57,424,481,-367,0.11850311850311851
29142,29512,45,424,469,-379,0.09594882729211088
29142,29523,51,421,472,-370,0.10805084745762712
29142,29537,62,412,474,-350,0.1308016877637131
29142,29566,55,421,476,-366,0.11554621848739496
29142,29732,440,43,483,397,0.9109730848861284
29142,29740,48,418,466,-370,0.10300429184549356
29142,39310,433,48,481,385,0.9002079002079002
29142,40101,408,64,472,344,0.864406779661017
29142,40103,263,206,469,57,0.5607675906183369
29142,40104,440,35,475,405,0.9263157894736842
29142,40105,442,26,468,416,0.9444444444444444
29142,40300,69,396,465,-327,0.14838709677419354
29142,40301,380,101,481,279,0.7900207900207901
29142,40302,79,403,482,-324,0.16390041493775934
29142,40303,57,421,478,-364,0.1192468619246862
29142,40304,45,430,475,-385,0.09473684210526316
29142,40305,42,435,477,-393,0.0880503144654088
29142,49300,422,54,476,368,0.8865546218487395
29142,49306,64,413,477,-349,0.13417190775681342
29142,49307,58,416,474,-358,0.12236286919831224
29142,49308,427,51,478,376,0.893305439330544
29142,49309,417,66,483,351,0.8633540372670807
29142,49502,52,431,483,-379,0.10766045548654245
29142,49700,42,435,477,-393,0.0880503144654088
29142,49702,363,115,478,248,0.7594142259414226
29142,49703,138,345,483,-207,0.2857142857142857
29142,49704,60,409,469,-349,0.1279317697228145
29142,49705,81,381,462,-300,0.17532467532467533
29142,49706,40,441,481,-401,0.08316008316008316
29142,49900,60,415,475,-355,0.12631578947368421
29142,49901,374,105,479,269,0.7807933194154488
29142,49902,256,21,277,235,0.924187725631769
29142,49903,66,408,474,-342,0.13924050632911392
29142,49904,52,354,406,-302,0.12807881773399016
29142,49905,168,314,482,-146,0.34854771784232363
29142,94240,398,77,475,321,0.8378947368421052
29142,94659,64,411,475,-347,0.13473684210526315
29142,95407,75,366,441,-291,0.17006802721088435
29142,99910,5,78,83,-73,0.060240963855421686
29148,29305,146,338,484,-192,0.30165289256198347
29148,29345,443,34,477,409,0.9287211740041929
29148,29369,446,37,483,409,0.9233954451345756
29148,29512,441,30,471,411,0.9363057324840764
29148,29523,425,47,472,378,0.9004237288135594
29148,29537,424,51,475,373,0.8926315789473684
29148,29566,433,45,478,388,0.9058577405857741
29148,29732,72,413,485,-341,0.14845360824742268
29148,29740,411,57,468,354,0.8782051282051282
29148,39310,81,402,483,-321,0.16770186335403728
29148,40101,82,392,474,-310,0.1729957805907173
29148,40103,237,234,471,3,0.5031847133757962
29148,40104,71,404,475,-333,0.14947368421052631
29148,40105,68,402,470,-334,0.14468085106382977
29148,40300,416,50,466,366,0.8927038626609443
29148,40301,130,353,483,-223,0.2691511387163561
29148,40302,442,41,483,401,0.9151138716356108
29148,40303,437,43,480,394,0.9104166666666667
29148,40304,436,41,477,395,0.9140461215932913
29148,40305,451,28,479,423,0.941544885177453
29148,49300,94,384,478,-290,0.19665271966527198
29148,49306,425,54,479,371,0.8872651356993737
29148,49307,449,26,475,423,0.9452631578947368
29148,49308,82,398,480,-316,0.17083333333333334
29148,49309,66,419,485,-353,0.1360824742268041
29148,49502,445,40,485,405,0.9175257731958762
29148,49700,439,40,479,399,0.9164926931106472
29148,49702,152,328,480,-176,0.31666666666666665
29148,49703,381,104,485,277,0.7855670103092783
29148,49704,420,51,471,369,0.89171974522293
29148,49705,419,45,464,374,0.9030172413793104
29148,49706,446,37,483,409,0.9233954451345756
29148,49900,418,59,477,359,0.8763102725366876
29148,49901,129,352,481,-223,0.2681912681912682
29148,49902,30,246,276,-216,0.10869565217391304
29148,49903,419,55,474,364,0.8839662447257384
29148,49904,370,38,408,332,0.9068627450980392
29148,49905,332,150,482,182,0.6887966804979253
29148,94240,102,375,477,-273,0.2138364779874214
29148,94659,441,36,477,405,0.9245283018867925
29148,95407,389,52,441,337,0.8820861678004536
29148,99910,79,4,83,75,0.9518072289156626
29305,29345,136,341,477,-205,0.2851153039832285
29305,29369,160,323,483,-163,0.33126293995859213
29305,29512,139,332,471,-193,0.2951167728237792
29305,29523,146,326,472,-180,0.3093220338983051
29305,29537,127,348,475,-221,0.2673684210526316
29305,29566,141,337,478,-196,0.29497907949790797
29305,29732,404,81,485,323,0.8329896907216495
29305,29740,108,360,468,-252,0.23076923076923078
29305,39310,388,95,483,293,0.8033126293995859
29305,40101,382,92,474,290,0.8059071729957806
29305,40103,341,130,471,211,0.7239915074309978
29305,40104,374,101,475,273,0.7873684210526316
29305,40105,367,103,470,264,0.7808510638297872
29305,40300,151,315,466,-164,0.3240343347639485
29305,40301,445,38,483,407,0.9213250517598344
29305,40302,177,306,483,-129,0.36645962732919257
29305,40303,152,328,480,-176,0.31666666666666665
29305,40304,140,337,477,-197,0.29350104821802936
29305,40305,131,348,479,-217,0.27348643006263046
29305,49300,390,88,478,302,0.8158995815899581
29305,49306,147,332,479,-185,0.3068893528183716
29305,49307,143,332,475,-189,0.30105263157894735
29305,49308,388,92,480,296,0.8083333333333333
29305,49309,368,117,485,251,0.7587628865979381
29305,49502,151,334,485,-183,0.311340206185567
29305,49700,124,355,479,-231,0.2588726513569937
29305,49702,421,59,480,362,0.8770833333333333
29305,49703,190,295,485,-105,0.3917525773195876
29305,49704,147,324,471,-177,0.31210191082802546
29305,49705,168,296,464,-128,0.3620689655172414
29305,49706,127,356,483,-229,0.2629399585921325
29305,49900,140,337,477,-197,0.29350104821802936
29305,49901,399,82,481,317,0.8295218295218295
29305,49902,231,45,276,186,0.8369565217391305
29305,49903,157,317,474,-160,0.33122362869198313
29305,49904,139,270,409,-131,0.33985330073349634
29305,49905,194,288,482,-94,0.4024896265560166
29305,94240,356,121,477,235,0.7463312368972747
29305,94659,142,335,477,-193,0.2976939203354298
29305,95407,160,281,441,-121,0.36281179138321995
29305,99910,29,53,82,-24,0.35365853658536583
29345,29369,438,38,476,400,0.9201680672268907
29345,29512,441,23,464,418,0.9504310344827587
29345,29523,431,34,465,397,0.9268817204301075
29345,29537,411,57,468,354,0.8782051282051282
29345,29566,436,35,471,401,0.9256900212314225
29345,29732,59,419,478,-360,0.12343096234309624
29345,29740,411,50,461,361,0.8915401301518439
29345,39310,69,407,476,-338,0.14495798319327732
29345,40101,76,391,467,-315,0.16274089935760172
29345,40103,230,234,464,-4,0.4956896551724138
29345,40104,51,417,468,-366,0.10897435897435898
29345,40105,48,415,463,-367,0.10367170626349892
29345,40300,411,48,459,363,0.8954248366013072
29345,40301,120,356,476,-236,0.25210084033613445
29345,40302,422,54,476,368,0.8865546218487395
29345,40303,437,36,473,401,0.9238900634249472
29345,40304,432,38,470,394,0.9191489361702128
29345,40305,442,30,472,412,0.9364406779661016
29345,49300,79,392,471,-313,0.16772823779193205
29345,49306,408,64,472,344,0.864406779661017
29345,49307,437,31,468,406,0.9337606837606838
29345,49308,66,407,473,-341,0.13953488372093023
29345,49309,65,413,478,-348,0.13598326359832635
29345,49502,443,35,478,408,0.9267782426778243
29345,49700,436,36,472,400,0.923728813559322
29345,49702,142,331,473,-189,0.30021141649048627
29345,49703,364,114,478,250,0.7615062761506276
29345,49704,421,43,464,378,0.9073275862068966
29345,49705,405,52,457,353,0.8862144420131292
29345,49706,445,31,476,414,0.9348739495798319
29345,49900,416,54,470,362,0.8851063829787233
29345,49901,126,348,474,-222,0.26582278481012656
29345,49902,29,242,271,-213,0.1070110701107011
29345,49903,413,56,469,357,0.8805970149253731
29345,49904,362,39,401,323,0.9027431421446384
29345,49905,329,146,475,183,0.6926315789473684
29345,94240,91,379,470,-288,0.19361702127659575
29345,94659,439,31,470,408,0.9340425531914893
29345,95407,379,55,434,324,0.8732718894009217
29345,99910,75,7,82,68,0.9146341463414634
29369,29512,441,29,470,412,0.9382978723404255
29369,29523,434,37,471,397,0.921443736730361
29369,29537,414,60,474,354,0.8734177215189873
29369,29566,429,48,477,381,0.89937106918239
29369,29732,83,401,484,-318,0.17148760330578514
29369,29740,406,61,467,345,0.8693790149892934
29369,39310,86,396,482,-310,0.17842323651452283
29369,40101,98,375,473,-277,0.20718816067653276
29369,40103,249,221,470,28,0.5297872340425532
29369,40104,66,408,474,-342,0.13924050632911392
29369,40105,66,403,469,-337,0.14072494669509594
29369,40300,425,40,465,385,0.9139784946236559
29369,40301,142,340,482,-198,0.2946058091286307
29369,40302,443,39,482,404,0.9190871369294605
29369,40303,451,28,479,423,0.941544885177453
29369,40304,440,36,476,404,0.9243697478991597
29369,40305,443,35,478,408,0.9267782426778243
29369,49300,90,387,477,-297,0.18867924528301888
29369,49306,423,55,478,368,0.8849372384937239
29369,49307,438,36,474,402,0.9240506329113924
29369,49308,88,391,479,-303,0.1837160751565762
29369,49309,75,409,484,-334,0.15495867768595042
29369,49502,449,35,484,414,0.9276859504132231
29369,49700,431,47,478,384,0.9016736401673641
29369,49702,156,323,479,-167,0.325678496868476
29369,49703,387,97,484,290,0.7995867768595041
29369,49704,430,40,470,390,0.9148936170212766
29369,49705,416,47,463,369,0.8984881209503239
29369,49706,440,42,482,398,0.9128630705394191
29369,49900,430,46,476,384,0.9033613445378151
29369,49901,142,338,480,-196,0.29583333333333334
29369,49902,30,246,276,-216,0.10869565217391304
29369,49903,425,48,473,377,0.8985200845665962
29369,49904,371,36,407,335,0.9115479115479116
29369,49905,345,136,481,209,0.7172557172557172
29369,94240,104,372,476,-268,0.2184873949579832
29369,94659,431,45,476,386,0.9054621848739496
29369,95407,388,52,440,336,0.8818181818181818
29369,99910,79,4,83,75,0.9518072289156626
29512,29523,430,29,459,401,0.9368191721132898
29512,29537,423,39,462,384,0.9155844155844156
29512,29566,439,29,468,410,0.938034188034188
29512,29732,61,411,472,-350,0.1292372881355932
29512,29740,408,52,460,356,0.8869565217391304
29512,39310,64,406,470,-342,0.13617021276595745
29512,40101,77,385,462,-308,0.16666666666666666
29512,40103,231,227,458,4,0.5043668122270742
29512,40104,58,405,463,-347,0.12526997840172785
29512,40105,49,410,459,-361,0.10675381263616558
29512,40300,410,43,453,367,0.9050772626931567
29512,40301,120,350,470,-230,0.2553191489361702
29512,40302,428,42,470,386,0.9106382978723404
29512,40303,435,32,467,403,0.9314775160599572
29512,40304,439,25,464,414,0.9461206896551724
29512,40305,438,32,470,406,0.9319148936170213
29512,49300,76,389,465,-313,0.16344086021505377
29512,49306,417,50,467,367,0.892933618843683
29512,49307,433,29,462,404,0.9372294372294372
29512,49308,63,404,467,-341,0.1349036402569593
29512,49309,68,404,472,-336,0.1440677966101695
29512,49502,442,30,472,412,0.9364406779661016
29512,49700,434,32,466,402,0.9313304721030042
29512,49702,138,329,467,-191,0.2955032119914347
29512,49703,365,107,472,258,0.7733050847457628
29512,49704,425,35,460,390,0.9239130434782609
29512,49705,407,44,451,363,0.9024390243902439
29512,49706,438,32,470,406,0.9319148936170213
29512,49900,416,48,464,368,0.896551724137931
29512,49901,126,346,472,-220,0.2669491525423729
29512,49902,32,245,277,-213,0.11552346570397112
29512,49903,408,53,461,355,0.8850325379609545
29512,49904,376,23,399,353,0.9423558897243107
