congress,chamber,rollnumber,icpsr,cast_code,prob
80,Senate,25,6629,1,97.91134247812765
80,Senate,25,6820,6,91.45735466926
80,Senate,25,6836,6,91.24588572215275
80,Senate,25,7020,6,47.498385362850534
80,Senate,25,7021,1,81.1866537240366
80,Senate,25,7070,6,75.50210823747017
80,Senate,25,7126,1,47.904417762663456
80,Senate,25,7333,6,90.96510632794963
80,Senate,25,7780,1,91.75676249289906
80,Senate,25,7826,1,89.3907355763239
80,Senate,25,7958,1,66.12933118737115
80,Senate,25,7960,7,92.69359456959441
80,Senate,25,8138,6,45.478774549397116
80,Senate,25,8185,1,82.91076049991304
80,Senate,25,8635,1,81.68169138396969
80,Senate,25,8764,6,73.08402487918706
80,Senate,25,8929,6,59.63636971433248
80,Senate,25,9152,1,93.87399330675137
80,Senate,25,9210,6,99.10070903326456
80,Senate,25,9291,6,83.67657403761444
80,Senate,25,9303,6,67.15895274558986
80,Senate,25,9374,1,77.58148715723028
80,Senate,25,9401,6,29.130091510520174
80,Senate,25,9538,7,56.48149571816737
80,Senate,25,9552,6,57.95653227254191
80,Senate,25,9604,1,84.92973581065075
80,Senate,25,9713,4,90.86468616398605
80,Senate,25,9865,1,91.68068472507534
80,Senate,25,9998,1,97.33003968528489
80,Senate,25,10047,1,92.27698643650099
80,Senate,25,10110,1,82.15372067233383
80,Senate,25,10163,1,98.2074926761344
80,Senate,25,10221,1,88.46100216389257
80,Senate,25,10450,1,80.5096030440227
80,Senate,25,96738,1,35.90079075764005
80,Senate,26,52,6,23.251208529753974
80,Senate,26,390,1,88.08117073569973
80,Senate,26,394,1,89.75973639694196
80,Senate,26,437,6,79.92791621703104
80,Senate,26,1021,1,92.0201866757655
80,Senate,26,1024,1,97.76665765932579
80,Senate,26,1027,1,95.229708655941
80,Senate,26,1071,1,96.330082325111
80,Senate,26,1194,1,95.43552473667206
80,Senate,26,1330,1,96.95150324012506
80,Senate,26,1338,1,97.24608191338898
80,Senate,26,1365,1,87.04156331490351
80,Senate,26,1395,1,94.90229283276025
80,Senate,26,1489,2,95.35068925070773
80,Senate,26,1494,1,91.04762491077341
80,Senate,26,1678,6,58.65749597453927
80,Senate,26,1986,1,43.293606328287716
80,Senate,26,2052,1,77.6436105838531
80,Senate,26,2066,3,89.9600169563147
80,Senate,26,2656,1,88.82158957819648
80,Senate,26,2702,6,66.57849825387463
80,Senate,26,2803,1,96.01953008370579
80,Senate,26,2822,1,71.52118342861681
80,Senate,26,2838,1,96.23428707821418
80,Senate,26,2901,1,58.08216562401262
80,Senate,26,3110,1,92.79173177177087
80,Senate,26,3206,1,85.84551698040579
80,Senate,26,3388,1,22.77544852113978
80,Senate,26,3536,1,61.58074664095137
80,Senate,26,3783,6,76.79568321704753
80,Senate,26,3882,1,89.56319421394738
80,Senate,26,4184,6,63.73344482013891
80,Senate,26,4210,1,96.33386624637897
80,Senate,26,4227,7,60.877599955575846
80,Senate,26,4382,1,95.35712094122769
80,Senate,26,4418,6,65.098512400963
80,Senate,26,4483,1,67.27182849602642
80,Senate,26,4520,1,70.76329163095238
80,Senate,26,4834,1,73.04379323302092
80,Senate,26,4922,1,98.10629018498388
80,Senate,26,4949,6,29.028146880996918
80,Senate,26,5009,6,51.98700214224438
80,Senate,26,5158,1,97.48673587485465
80,Senate,26,5240,6,87.9339850900133
80,Senate,26,5343,1,89.82913707726541
80,Senate,26,5452,6,27.382149897857346
80,Senate,26,5739,1,77.27920202097013
80,Senate,26,5823,6,73.72401862040385
80,Senate,26,5913,6,74.48904883666391
80,Senate,26,5944,1,93.28474508279949
80,Senate,26,6021,1,96.57834859397282
80,Senate,26,6107,1,53.229515933301684
80,Senate,26,6132,6,23.76148795001053
80,Senate,26,6137,1,92.809409822219
80,Senate,26,6151,1,70.87448909943829
80,Senate,26,6242,6,63.97692506422521
80,Senate,26,6260,6,82.92805595334795
80,Senate,26,6293,1,40.75139253649932
80,Senate,26,6346,6,77.28884713926183
80,Senate,26,6525,1,92.18612155654769
80,Senate,26,6629,1,98.156092554733
80,Senate,26,6820,6,84.16322371569967
80,Senate,26,6836,6,86.26826420988913
80,Senate,26,7020,1,63.77515369190666
80,Senate,26,7021,1,88.13205085246017
80,Senate,26,7070,6,63.15075255071203
80,Senate,26,7126,1,62.96472293050168
80,Senate,26,7333,5,83.35071465965562
80,Senate,26,7780,1,94.04955511106685
80,Senate,26,7826,1,92.50855209754248
80,Senate,26,7958,1,77.76315077408992
80,Senate,26,7960,7,94.93109149506037
80,Senate,26,8138,1,69.4414202690406
80,Senate,26,8185,1,86.49093150752562
80,Senate,26,8635,1,84.40321906471952
80,Senate,26,8764,6,57.4321079378608
80,Senate,26,8929,1,56.54720386329755
80,Senate,26,9152,1,94.7277307664754
80,Senate,26,9210,6,98.70676027461688
80,Senate,26,9291,6,73.42660651592622
80,Senate,26,9303,6,51.746291172231615
80,Senate,26,9374,1,82.96773126864012
80,Senate,26,9401,1,75.93258066597056
80,Senate,26,9538,2,54.4017691081557
80,Senate,26,9552,1,57.757940488302
80,Senate,26,9604,1,88.97556098404051
80,Senate,26,9713,5,87.16063095225014
80,Senate,26,9865,1,93.69882279192724
80,Senate,26,9998,1,97.79664070568587
80,Senate,26,10047,1,94.00915541042242
80,Senate,26,10110,1,86.30758521855283
80,Senate,26,10163,1,98.24114598269162
80,Senate,26,10221,1,92.18544048474854
80,Senate,26,10450,1,86.65773028356982
80,Senate,26,96738,1,42.681542656136614
80,Senate,27,52,1,93.33337950920674
80,Senate,27,390,1,95.91061678810928
80,Senate,27,394,1,96.91003386891866
80,Senate,27,437,7,83.84940491242149
80,Senate,27,1021,1,90.38751366264646
80,Senate,27,1024,1,76.78177731104489
80,Senate,27,1027,3,90.40934190830502
80,Senate,27,1071,7,71.82517113798956
80,Senate,27,1194,1,79.89485728539472
80,Senate,27,1330,7,38.27537600248367
80,Senate,27,1338,1,57.92119009110992
80,Senate,27,1365,6,46.57789898992395
80,Senate,27,1395,1,74.51433746269068
80,Senate,27,1489,1,82.65100574216349
80,Senate,27,1494,7,49.46506095553108
80,Senate,27,1678,6,24.72209726699376
80,Senate,27,1986,7,68.63255431984922
80,Senate,27,2052,7,92.87171495292398
80,Senate,27,2066,7,75.87502758436435
80,Senate,27,2656,1,82.10681783231226
80,Senate,27,2702,1,78.18901972794652
80,Senate,27,2803,1,68.15649516719026
80,Senate,27,2822,1,42.81533962025714
80,Senate,27,2838,1,44.87138046937743
80,Senate,27,2901,1,48.945694880840215
80,Senate,27,3110,1,97.50239730418345
80,Senate,27,3206,1,96.87747500235244
80,Senate,27,3388,1,61.36572187537923
80,Senate,27,3536,7,73.45264845360182
80,Senate,27,3783,1,86.25380588129539
80,Senate,27,3882,1,83.64385998552599
80,Senate,27,4184,1,78.87394205430166
80,Senate,27,4210,1,72.74979063616411
80,Senate,27,4227,1,77.24440801039634
80,Senate,27,4382,1,85.9098062565209
80,Senate,27,4418,1,60.96665581184711
80,Senate,27,4483,1,63.17522061281585
80,Senate,27,4520,1,61.11862370405946
80,Senate,27,4834,1,98.12925209957479
80,Senate,27,4922,7,60.87307070654296
80,Senate,27,4949,1,63.835623145395445
80,Senate,27,5009,1,52.77142115545074
80,Senate,27,5158,7,68.5267232700033
80,Senate,27,5240,6,16.62055910412954
80,Senate,27,5343,1,92.28678642475734
80,Senate,27,5452,6,32.24194534891761
80,Senate,27,5739,7,98.14752625569685
80,Senate,27,5823,7,88.44309437995742
80,Senate,27,5913,1,81.93994321622083
80,Senate,27,5944,1,53.71140421561687
80,Senate,27,6021,1,89.37613785915941
80,Senate,27,6107,6,45.69958771914509
80,Senate,27,6132,1,55.92438660188702
80,Senate,27,6137,1,76.23331378607932
80,Senate,27,6151,6,55.23084219602132
80,Senate,27,6242,1,65.52181659748673
80,Senate,27,6260,1,85.6170970375636
80,Senate,27,6293,6,22.222862869048765
80,Senate,27,6346,1,92.09667530691483
80,Senate,27,6525,1,80.59554227469886
80,Senate,27,6629,6,75.66713337977302
80,Senate,27,6820,1,77.72764012057718
80,Senate,27,6836,7,88.02385084801388
80,Senate,27,7020,1,84.92812778949721
80,Senate,27,7021,6,68.84029602504314
80,Senate,27,7070,1,80.01803621550008
80,Senate,27,7126,6,39.51261175072345
80,Senate,27,7333,7,77.5722447373408
80,Senate,27,7780,1,73.54391098442382
80,Senate,27,7826,6,26.173569777968474
80,Senate,27,7958,6,49.49649430548344
80,Senate,27,7960,7,50.383438262190204
80,Senate,27,8138,6,56.1135377252564
80,Senate,27,8185,1,94.1482516393808
80,Senate,27,8635,7,97.49020108976868
80,Senate,27,8764,1,61.14900485874205
80,Senate,27,8929,1,57.28871861279534
80,Senate,27,9152,1,94.63452489622806
80,Senate,27,9210,7,74.719068307562
80,Senate,27,9291,7,80.51680613621528
80,Senate,27,9303,6,33.60715058804927
80,Senate,27,9374,1,91.1623533389019
80,Senate,27,9401,1,96.30451908936169
80,Senate,27,9538,7,89.0579962132656
80,Senate,27,9552,1,60.86497740889405
80,Senate,27,9604,7,85.68168039876637
80,Senate,27,9713,7,91.5631895262069
80,Senate,27,9865,1,84.61802311076426
80,Senate,27,9998,6,51.58920828724949
80,Senate,27,10047,1,87.16835296346188
80,Senate,27,10110,1,91.93786303093263
80,Senate,27,10163,1,81.78818232597071
80,Senate,27,10221,6,38.47365882704843
80,Senate,27,10450,6,26.99522923098493
80,Senate,27,96738,1,95.8636568161325
80,Senate,28,52,6,67.35591446379134
80,Senate,28,390,7,44.506108424561226
80,Senate,28,394,6,52.39925023376885
80,Senate,28,437,4,87.89970594872142
80,Senate,28,1021,6,49.34244839044126
80,Senate,28,1024,7,72.05406751858463
80,Senate,28,1027,6,40.44514474018
80,Senate,28,1071,1,63.77052260058142
80,Senate,28,1194,6,40.01917081248385
80,Senate,28,1330,7,68.8266416541629
80,Senate,28,1338,1,69.01143659872766
80,Senate,28,1365,6,55.6198276039223
80,Senate,28,1395,1,58.25377187418355
80,Senate,28,1489,1,59.66472195603995
80,Senate,28,1494,6,49.29547965639996
80,Senate,28,1678,6,81.91667047382896
80,Senate,28,1986,4,80.79479681705237
80,Senate,28,2052,6,66.72743531618383
80,Senate,28,2066,7,46.95576725238449
80,Senate,28,2656,6,55.079168515674006
80,Senate,28,2702,4,84.27052463829183
80,Senate,28,2803,1,62.56154673957213
80,Senate,28,2822,6,66.9171861479317
80,Senate,28,2838,1,64.90896880771673
80,Senate,28,2901,1,26.220295864518217
80,Senate,28,3110,1,54.365294142963684
80,Senate,28,3206,6,58.12676419681755
80,Senate,28,3388,6,85.13907218146954
80,Senate,28,3536,4,74.87136485663322
80,Senate,28,3783,6,87.28028291477003
80,Senate,28,3882,1,46.03100195924311
80,Senate,28,4184,4,83.5763368945796
80,Senate,28,4210,1,63.76236680217995
80,Senate,28,4227,6,82.68604027736511
80,Senate,28,4382,6,40.25520192659889
80,Senate,28,4418,6,82.2619658302486
80,Senate,28,4483,6,71.43205929784997
80,Senate,28,4520,6,69.4331475990915
80,Senate,28,4834,1,31.570212000154896
80,Senate,28,4922,7,75.02799116447422
80,Senate,28,4949,6,69.56442992502679
80,Senate,28,5009,6,77.64882311308648
80,Senate,28,5158,1,70.11075277551895
80,Senate,28,5240,4,89.74765522414162
80,Senate,28,5343,6,53.37505119059258
80,Senate,28,5452,6,68.95354263984721
80,Senate,28,5739,6,65.4851965328286
80,Senate,28,5823,6,86.62410819289906
80,Senate,28,5913,6,86.4928847877484
80,Senate,28,5944,1,54.95625310155929
80,Senate,28,6021,1,65.26224154848848
80,Senate,28,6107,6,76.1822279593102
80,Senate,28,6132,6,65.6097342473818
80,Senate,28,6137,1,52.48350835428629
80,Senate,28,6151,6,67.53918919781306
80,Senate,28,6242,6,82.48013838007093
80,Senate,28,6260,6,88.69198751937182
80,Senate,28,6293,1,17.728294894184476
80,Senate,28,6346,6,87.47922823780358
80,Senate,28,6525,6,49.04278899921327
80,Senate,28,6629,1,78.33528087946222
80,Senate,28,6820,1,11.533533773812083
80,Senate,28,6836,6,89.5503681716606
80,Senate,28,7020,6,74.63042769296379
80,Senate,28,7021,6,51.47376931102612
80,Senate,28,7070,6,83.50013466984461
80,Senate,28,7126,1,26.844762746631513
80,Senate,28,7333,6,88.26526100338182
80,Senate,28,7780,7,55.726842467686744
80,Senate,28,7826,1,51.90280904470479
80,Senate,28,7958,6,63.98038731836707
80,Senate,28,7960,7,59.73438861441795
80,Senate,28,8138,6,68.16634656487952
80,Senate,28,8185,6,58.04700953680979
80,Senate,28,8635,4,59.48098148076466
80,Senate,28,8764,6,80.24841517536186
80,Senate,28,8929,6,75.3651890503211
80,Senate,28,9152,1,58.54920454709613
80,Senate,28,9210,6,90.2856933539216
80,Senate,28,9291,6,86.14220161453426
80,Senate,28,9303,7,79.0951750015332
80,Senate,28,9374,1,37.77404397570662
80,Senate,28,9401,6,67.48023268671317
80,Senate,28,9538,7,78.54862246822869
80,Senate,28,9552,6,75.29349350715044
80,Senate,28,9604,7,45.076373816127976
80,Senate,28,9713,4,89.71420862598667
80,Senate,28,9865,1,54.530576822638956
80,Senate,28,9998,1,73.13640149436
80,Senate,28,10047,7,55.43002654227844
80,Senate,28,10110,2,41.50870823198861
80,Senate,28,10163,1,76.58761959587079
80,Senate,28,10221,1,51.918170748547766
80,Senate,28,10450,6,57.59049488851118
80,Senate,28,96738,5,82.0206143353714
80,Senate,29,52,1,69.19184453794762
80,Senate,29,390,6,48.269414952486166
80,Senate,29,394,1,47.30289002359914
80,Senate,29,437,3,94.98475749783377
80,Senate,29,1021,1,42.80771382209358
80,Senate,29,1024,6,83.8862954594897
80,Senate,29,1027,1,30.748300705634403
80,Senate,29,1071,6,74.7195888990072
80,Senate,29,1194,1,30.068374752949943
80,Senate,29,1330,7,80.68207775000161
80,Senate,29,1338,6,80.84147149767662
80,Senate,29,1365,1,52.51015313496934
80,Senate,29,1395,6,67.69557260086873
80,Senate,29,1489,6,69.50420097951529
80,Senate,29,1494,6,56.934292725096505
80,Senate,29,1678,1,89.33302307838183
80,Senate,29,1986,1,88.30487031615615
80,Senate,29,2052,1,68.29225600434675
80,Senate,29,2066,6,51.74469668267372
80,Senate,29,2656,1,51.19763170043523
80,Senate,29,2702,7,91.76890406355713
80,Senate,29,2803,6,73.24841187200265
80,Senate,29,2822,7,70.30755859844116
80,Senate,29,2838,6,76.140140693576
80,Senate,29,2901,6,19.884831742320742
80,Senate,29,3110,6,62.052569689127004
80,Senate,29,3206,1,55.59659764862457
80,Senate,29,3388,1,93.36617078619884
80,Senate,29,3536,1,80.56849650995987
80,Senate,29,3783,1,94.35826786430135
80,Senate,29,3882,6,50.4650065901426
80,Senate,29,4184,1,91.0154681548883
80,Senate,29,4210,6,74.70474734916361
80,Senate,29,4227,1,90.11521191691259
80,Senate,29,4382,6,69.57343431197496
80,Senate,29,4418,1,90.33161489194062
80,Senate,29,4483,1,76.14637903512045
80,Senate,29,4520,1,73.31584276783363
80,Senate,29,4834,6,29.411256063403503
80,Senate,29,4922,6,86.90612933546672
80,Senate,29,4949,1,73.41015276128553
80,Senate,29,5009,1,85.15382929234129
80,Senate,29,5158,6,81.96302222698262
80,Senate,29,5240,3,96.47560413715762
80,Senate,29,5343,1,48.614033410350316
80,Senate,29,5452,6,27.62331054636542
80,Senate,29,5739,1,66.36401114641825
80,Senate,29,5823,1,93.67755422198437
80,Senate,29,5913,3,93.80386565436166
80,Senate,29,5944,3,36.888422882105964
80,Senate,29,6021,7,76.27227652244817
80,Senate,29,6107,1,83.13902481164762
80,Senate,29,6132,1,67.77816806107273
80,Senate,29,6137,6,59.77072016464449
80,Senate,29,6151,1,71.16037955972031
80,Senate,29,6242,1,90.3642906667285
80,Senate,29,6260,1,95.58038568490372
80,Senate,29,6293,1,89.63458936373227
80,Senate,29,6346,1,94.29970718350945
80,Senate,29,6525,1,42.38442158287995
80,Senate,29,6629,6,89.99215892824839
80,Senate,29,6820,1,95.67067980086597
80,Senate,29,6836,1,96.17214986978483
80,Senate,29,7020,1,79.80197591073609
80,Senate,29,7021,1,46.740200531954336
80,Senate,29,7070,1,90.88997975243183
80,Senate,29,7126,1,78.70237469372026
80,Senate,29,7333,7,95.5115236254969
80,Senate,29,7780,6,64.28732234664159
80,Senate,29,7826,6,58.93149128795974
80,Senate,29,7958,1,65.47905308436118
80,Senate,29,7960,7,69.60848293801692
80,Senate,29,8138,1,72.1544122318994
80,Senate,29,8185,1,55.46211971213321
80,Senate,29,8635,1,57.595957256464644
80,Senate,29,8764,1,87.9824031199163
80,Senate,29,8929,1,81.89516434334472
80,Senate,29,9152,6,67.81040674399691
80,Senate,29,9210,1,97.48002490643474
80,Senate,29,9291,1,93.52901815818468
80,Senate,29,9303,1,86.34515992155605
80,Senate,29,9374,6,38.29972713122019
80,Senate,29,9401,1,69.2695422449785
80,Senate,29,9538,7,84.74027194629312
80,Senate,29,9552,1,81.64018693152362
80,Senate,29,9604,6,49.075750040233366
80,Senate,29,9713,3,96.17169404235003
80,Senate,29,9865,6,62.63801898128263
80,Senate,29,9998,6,85.17274483888842
80,Senate,29,10047,7,63.85245548826231
80,Senate,29,10110,6,43.86108965753227
80,Senate,29,10163,6,88.07204361488843
80,Senate,29,10221,6,58.85421759420788
80,Senate,29,10450,6,44.8889422036032
80,Senate,29,96738,3,88.52163659560934
80,Senate,30,52,6,53.34504828041453
80,Senate,30,390,1,60.24256767922193
80,Senate,30,394,1,62.76832844921074
80,Senate,30,437,6,86.96126286270614
80,Senate,30,1021,1,69.47658316197246
80,Senate,30,1024,1,87.73139222287227
80,Senate,30,1027,1,77.34142806697352
80,Senate,30,1071,1,83.22706301607403
80,Senate,30,1194,1,79.65179486283847
80,Senate,30,1330,3,88.28594741958034
80,Senate,30,1338,1,87.4104276087036
80,Senate,30,1365,1,68.14438261484803
80,Senate,30,1395,1,78.99027201305361
80,Senate,30,1489,1,79.01363522056191
80,Senate,30,1494,1,74.78171656024269
80,Senate,30,1678,6,74.25314906092365
80,Senate,30,1986,1,28.271183897415884
80,Senate,30,2052,6,52.22009356411901
80,Senate,30,2066,1,68.66020380868991
80,Senate,30,2656,6,34.48733912478943
80,Senate,30,2702,7,79.20011662977453
80,Senate,30,2803,1,82.73697243933032
80,Senate,30,2822,7,46.05997054588612
80,Senate,30,2838,1,85.75247710752085
80,Senate,30,2901,1,42.15383762096179
80,Senate,30,3110,1,68.97064260454202
80,Senate,30,3206,6,43.76744947465553
80,Senate,30,3388,6,81.67465677141283
80,Senate,30,3536,6,60.82396168586604
80,Senate,30,3783,1,14.11658948429697
80,Senate,30,3882,1,66.41984016576001
80,Senate,30,4184,6,77.81861732476581
80,Senate,30,4210,1,83.13565279246852
80,Senate,30,4227,7,75.91623006312815
80,Senate,30,4382,1,78.51696104220409
80,Senate,30,4418,6,74.95944918217079
80,Senate,30,4483,6,54.13689056651532
80,Senate,30,4520,6,50.76172013692937
80,Senate,30,4834,1,40.574251842606685
80,Senate,30,4922,1,90.28523106696285
80,Senate,30,4949,6,51.162641157221955
80,Senate,30,5009,6,65.392704908069
80,Senate,30,5158,1,87.3371723327299
80,Senate,30,5240,4,90.77047943376057
80,Senate,30,5343,1,64.64919739792546
80,Senate,30,5452,1,49.4602968897522
80,Senate,30,5739,6,55.2470121451264
80,Senate,30,5823,6,84.84631632649058
80,Senate,30,5913,4,83.96950726583948
80,Senate,30,5944,1,78.17652882889013
80,Senate,30,6021,7,81.83030036581604
80,Senate,30,6107,6,62.39255630411493
80,Senate,30,6132,7,44.64213820606042
80,Senate,30,6137,1,73.95372768608472
80,Senate,30,6151,1,52.93290256406319
80,Senate,30,6242,6,75.26375638056517
80,Senate,30,6260,6,88.68082867648062
80,Senate,30,6293,1,24.88293504279587
80,Senate,30,6346,6,87.23238603935081
80,Senate,30,6525,6,28.082640849077343
80,Senate,30,6629,1,93.04072237857622
80,Senate,30,6820,6,88.0840341408476
80,Senate,30,6836,6,90.60749136996597
80,Senate,30,7020,6,62.00356845721664
80,Senate,30,7021,1,73.70132497949328
80,Senate,30,7070,6,77.74190200274673
80,Senate,30,7126,1,43.079332735626245
80,Senate,30,7333,7,87.64969485618099
80,Senate,30,7780,1,77.07792336853772
80,Senate,30,7826,1,73.72797850924509
80,Senate,30,7958,6,42.015024223108824
80,Senate,30,7960,7,82.04174318337927
80,Senate,30,8138,6,48.05544496396822
80,Senate,30,8185,6,41.556684651875166
80,Senate,30,8635,6,46.19382622986852
80,Senate,30,8764,6,70.5788051487678
80,Senate,30,8929,6,60.830689152758
80,Senate,30,9152,1,74.94632789779608
80,Senate,30,9210,6,96.06460417973963
80,Senate,30,9291,4,83.1770138806377
80,Senate,30,9303,7,68.24943042697792
80,Senate,30,9374,1,54.621359478194655
80,Senate,30,9401,6,55.555049544514354
80,Senate,30,9538,7,69.7369683456541
80,Senate,30,9552,6,60.78357174283201
80,Senate,30,9604,1,64.95426341341245
80,Senate,30,9713,4,91.49643876468944
80,Senate,30,9865,1,74.46599286280365
80,Senate,30,9998,1,89.99706229000992
80,Senate,30,10047,7,74.72421083876141
80,Senate,30,10110,1,58.973568049283955
80,Senate,30,10163,1,89.54307362736019
80,Senate,30,10221,1,74.97440916349922
80,Senate,30,10450,1,64.0670719798572
80,Senate,30,96738,6,78.77845009245807
80,Senate,31,52,6,75.63203816820312
80,Senate,31,390,1,39.415846395630254
80,Senate,31,394,6,57.46442185695538
80,Senate,31,437,6,96.70991578214891
80,Senate,31,1021,1,54.45031414556772
80,Senate,31,1024,1,86.52302229077311
80,Senate,31,1027,6,32.66448064931764
80,Senate,31,1071,1,79.5233383300131
80,Senate,31,1194,1,72.76452680807857
80,Senate,31,1330,7,89.59263898029536
80,Senate,31,1338,1,87.12635425506492
80,Senate,31,1365,1,59.06761043794575
80,Senate,31,1395,1,72.34199546546847
80,Senate,31,1489,1,71.34273583769041
80,Senate,31,1494,1,69.16239008050063
