congress,chamber,rollnumber,icpsr,cast_code,prob
86,Senate,90,645,1,
86,Senate,90,688,1,
86,Senate,90,1027,1,
86,Senate,90,1329,1,
86,Senate,90,1341,1,
86,Senate,90,1365,1,
86,Senate,90,1366,1,
86,Senate,90,1482,1,
86,Senate,90,1489,1,
86,Senate,90,1510,1,
86,Senate,90,1540,1,
86,Senate,90,1569,1,
86,Senate,90,1570,1,
86,Senate,90,1678,1,
86,Senate,90,1721,1,
86,Senate,90,1776,1,
86,Senate,90,2052,1,
86,Senate,90,2087,1,
86,Senate,90,2267,1,
86,Senate,90,2609,1,
86,Senate,90,2636,1,
86,Senate,90,2691,1,
86,Senate,90,2803,1,
86,Senate,90,2822,1,
86,Senate,90,2901,1,
86,Senate,90,2965,1,
86,Senate,90,2987,1,
86,Senate,90,3349,1,
86,Senate,90,3388,1,
86,Senate,90,3658,7,
86,Senate,90,3704,1,
86,Senate,90,3783,1,
86,Senate,90,3864,1,
86,Senate,90,4148,3,
86,Senate,90,4154,1,
86,Senate,90,4227,1,
86,Senate,90,4328,1,
86,Senate,90,4382,1,
86,Senate,90,4418,1,
86,Senate,90,4520,1,
86,Senate,90,4660,1,
86,Senate,90,4728,1,
86,Senate,90,4851,1,
86,Senate,90,4898,1,
86,Senate,90,4979,3,
86,Senate,90,5009,1,
86,Senate,90,5073,1,
86,Senate,90,5116,1,
86,Senate,90,5122,1,
86,Senate,90,5180,1,
86,Senate,90,5213,1,
86,Senate,90,5372,1,
86,Senate,90,5452,1,
86,Senate,90,5500,1,
86,Senate,90,5767,1,
86,Senate,90,5913,1,
86,Senate,90,5967,3,
86,Senate,90,6039,1,
86,Senate,90,6134,1,
86,Senate,90,6151,3,
86,Senate,90,6249,3,
86,Senate,90,6366,1,
86,Senate,90,6597,1,
86,Senate,90,6738,1,
86,Senate,90,6745,1,
86,Senate,90,6754,1,
86,Senate,90,6796,1,
86,Senate,90,6820,1,
86,Senate,90,6831,1,
86,Senate,90,6882,1,
86,Senate,90,7070,3,
86,Senate,90,7229,1,
86,Senate,90,7637,1,
86,Senate,90,7638,1,
86,Senate,90,7722,1,
86,Senate,90,7958,1,
86,Senate,90,8138,1,
86,Senate,90,8185,1,
86,Senate,90,8270,3,
86,Senate,90,8301,1,
86,Senate,90,8593,1,
86,Senate,90,8666,1,
86,Senate,90,8764,1,
86,Senate,90,8883,1,
86,Senate,90,9141,1,
86,Senate,90,9174,1,
86,Senate,90,10110,1,
86,Senate,90,10147,1,
86,Senate,90,10163,1,
86,Senate,90,10414,1,
86,Senate,90,10450,1,
86,Senate,90,10454,6,
86,Senate,90,99369,1,
86,Senate,90,99901,9,
86,Senate,91,52,6,79.51649867267696
86,Senate,91,142,1,89.8097796577612
86,Senate,91,165,6,99.89918809818941
86,Senate,91,486,6,99.9999423572548
86,Senate,91,546,1,56.59636079085117
86,Senate,91,645,1,99.17780332864136
86,Senate,91,688,6,99.89845277984189
86,Senate,91,1027,1,96.39655554441511
86,Senate,91,1329,1,85.23687444233421
86,Senate,91,1341,1,96.04967819967496
86,Senate,91,1365,1,53.302311422416395
86,Senate,91,1366,6,99.99248915760293
86,Senate,91,1482,6,99.9230219847423
86,Senate,91,1489,1,96.19529002484587
86,Senate,91,1510,1,72.69793332488736
86,Senate,91,1540,6,99.9999769831168
86,Senate,91,1569,6,97.51670097873473
86,Senate,91,1570,1,73.33030985960649
86,Senate,91,1678,6,99.91371151403278
86,Senate,91,1721,6,99.99915258565053
86,Senate,91,1776,6,99.99998014291414
86,Senate,91,2052,6,77.73066060171914
86,Senate,91,2087,1,97.63597582500653
86,Senate,91,2267,1,99.68385380596123
86,Senate,91,2609,1,91.11474390032157
86,Senate,91,2636,6,99.9200725164186
86,Senate,91,2691,6,99.99989508722405
86,Senate,91,2803,1,97.75556585081105
86,Senate,91,2822,6,90.66914144028202
86,Senate,91,2901,6,98.59823340970935
86,Senate,91,2965,6,99.93218736268432
86,Senate,91,2987,6,96.6420958728631
86,Senate,91,3349,6,89.00797600310364
86,Senate,91,3388,6,99.99825228155922
86,Senate,91,3658,1,99.99270280085064
86,Senate,91,3704,6,99.99602940203768
86,Senate,91,3783,6,99.996946959645
86,Senate,91,3864,6,99.99999777599665
86,Senate,91,4148,6,99.99980931675869
86,Senate,91,4154,6,99.99966387202025
86,Senate,91,4227,6,99.94049704748028
86,Senate,91,4328,6,99.99785628522856
86,Senate,91,4382,1,96.37430716432137
86,Senate,91,4418,6,99.97447834145751
86,Senate,91,4520,6,92.57285699719293
86,Senate,91,4660,1,99.12831461477141
86,Senate,91,4728,6,99.99921033546208
86,Senate,91,4851,6,99.99052287712985
86,Senate,91,4898,6,98.11863817708765
86,Senate,91,4979,6,99.964219466965
86,Senate,91,5009,6,99.71230661167765
86,Senate,91,5073,6,98.70880080723961
86,Senate,91,5116,6,55.265874264773075
86,Senate,91,5122,6,99.99973097247687
86,Senate,91,5180,6,99.99095373765824
86,Senate,91,5213,6,99.91116304869178
86,Senate,91,5372,1,31.550906791829142
86,Senate,91,5452,6,90.5974384613589
86,Senate,91,5500,6,32.82968469261274
86,Senate,91,5767,6,99.80694120912625
86,Senate,91,5913,6,99.99587308177743
86,Senate,91,5967,6,99.99978550732177
86,Senate,91,6039,1,88.75709220820467
86,Senate,91,6134,6,99.99972854167886
86,Senate,91,6151,6,91.59284419379641
86,Senate,91,6249,4,99.96123025364867
86,Senate,91,6366,6,99.9999862451827
86,Senate,91,6597,6,99.98022231405584
86,Senate,91,6738,6,99.99999968894167
86,Senate,91,6745,1,63.658001290489054
86,Senate,91,6754,6,99.99936681254485
86,Senate,91,6796,1,82.7322328376182
86,Senate,91,6820,6,99.99975205705735
86,Senate,91,6831,6,99.99880532882257
86,Senate,91,6882,6,99.99995015598516
86,Senate,91,7070,4,99.9586306250666
86,Senate,91,7229,6,99.9675792516577
86,Senate,91,7637,6,45.326007795584914
86,Senate,91,7638,6,99.99998828047441
86,Senate,91,7722,6,99.96922427767812
86,Senate,91,7958,6,80.97006530901363
86,Senate,91,8138,6,92.93800459154663
86,Senate,91,8185,1,56.17992890051606
86,Senate,91,8270,1,96.45364707264584
86,Senate,91,8301,6,46.42345963410368
86,Senate,91,8593,6,99.59382227361225
86,Senate,91,8666,6,69.6334869581814
86,Senate,91,8764,6,99.8952301499806
86,Senate,91,8883,6,97.41807514979277
86,Senate,91,9141,6,99.99527818411309
86,Senate,91,9174,6,98.65096417969814
86,Senate,91,10110,1,53.304772363026096
86,Senate,91,10147,6,99.99504105280103
86,Senate,91,10163,1,99.97911289681689
86,Senate,91,10414,6,99.99959725994549
86,Senate,91,10450,6,49.62679550805652
86,Senate,91,10454,6,99.99732542486342
86,Senate,91,99369,1,78.33393937370508
86,Senate,91,99901,1,85.45956687325258
86,Senate,92,52,1,96.15101230929734
86,Senate,92,142,1,65.32735646209822
86,Senate,92,165,1,99.85292256319427
86,Senate,92,486,1,99.9851929670162
86,Senate,92,546,1,87.29762313773803
86,Senate,92,645,6,66.52641324124008
86,Senate,92,688,1,99.8258495607812
86,Senate,92,1027,3,50.6106679141561
86,Senate,92,1329,6,30.452568047296992
86,Senate,92,1341,6,48.11395479222672
86,Senate,92,1365,3,86.59660023623496
86,Senate,92,1366,1,99.92882052742686
86,Senate,92,1482,1,99.84947075820371
86,Senate,92,1489,1,51.395296822190915
86,Senate,92,1510,1,80.31989622432327
86,Senate,92,1540,1,99.99007838777054
86,Senate,92,1569,1,99.11553883344473
86,Senate,92,1570,1,79.53444805605521
86,Senate,92,1678,1,99.8509446320171
86,Senate,92,1721,1,99.9745361237745
86,Senate,92,1776,1,99.98933981436292
86,Senate,92,2052,1,95.83262976678671
86,Senate,92,2087,1,45.33277697886559
86,Senate,92,2267,6,75.48112618242853
86,Senate,92,2609,6,36.762335699952565
86,Senate,92,2636,1,99.87724287805669
86,Senate,92,2691,1,99.97822595271846
86,Senate,92,2803,1,44.05684409193626
86,Senate,92,2822,1,96.93876889957643
86,Senate,92,2901,1,99.08561974105031
86,Senate,92,2965,1,99.88225992902852
86,Senate,92,2987,1,98.46444525878356
86,Senate,92,3349,1,97.3452357753063
86,Senate,92,3388,1,99.94552664768901
86,Senate,92,3658,6,93.7831336687461
86,Senate,92,3704,1,99.95092016571186
86,Senate,92,3783,1,99.96611486130081
86,Senate,92,3864,1,99.98527495280953
86,Senate,92,4148,1,99.98406559361497
86,Senate,92,4154,1,99.98109668842324
86,Senate,92,4227,1,99.87750100185404
86,Senate,92,4328,1,99.96993131790627
86,Senate,92,4382,6,49.19702515538235
86,Senate,92,4418,1,99.87470952383262
86,Senate,92,4520,1,97.92136259391148
86,Senate,92,4660,6,66.17501522437225
86,Senate,92,4728,1,99.97802859166698
86,Senate,92,4851,1,99.94814058958667
86,Senate,92,4898,1,99.25313385020165
86,Senate,92,4979,1,99.88939532081916
86,Senate,92,5009,1,99.59931222006885
86,Senate,92,5073,1,99.13375437411787
86,Senate,92,5116,1,90.21504432464654
86,Senate,92,5122,1,99.98073621686862
86,Senate,92,5180,1,99.95078690178069
86,Senate,92,5213,1,99.81114490259827
86,Senate,92,5372,1,93.9469212814881
86,Senate,92,5452,1,97.69056597711929
86,Senate,92,5500,1,83.15607157969686
86,Senate,92,5767,1,99.69786882138256
86,Senate,92,5913,1,99.96014259149793
86,Senate,92,5967,1,99.9810425629642
86,Senate,92,6039,1,66.72211718242916
86,Senate,92,6134,1,99.98333839796693
86,Senate,92,6151,1,97.22623354210582
86,Senate,92,6249,3,99.90630446067068
86,Senate,92,6366,1,99.99073683776763
86,Senate,92,6597,1,99.92175376593389
86,Senate,92,6738,1,99.98219978709025
86,Senate,92,6745,1,84.70823032790761
86,Senate,92,6754,1,99.9779412623639
86,Senate,92,6796,1,72.93791012893126
86,Senate,92,6820,1,99.9814013993753
86,Senate,92,6831,1,99.97505159800832
86,Senate,92,6882,1,99.9872105268294
86,Senate,92,7070,3,99.8998309396364
86,Senate,92,7229,1,99.91847627120862
86,Senate,92,7637,1,87.9345331281298
86,Senate,92,7638,1,99.98282952018106
86,Senate,92,7722,1,99.9087458500473
86,Senate,92,7958,1,95.24802264674786
86,Senate,92,8138,1,97.4917517862982
86,Senate,92,8185,1,87.45281281871947
86,Senate,92,8270,1,49.99411446643441
86,Senate,92,8301,1,87.91156908879657
86,Senate,92,8593,1,99.61536789346206
86,Senate,92,8666,1,94.27556607272282
86,Senate,92,8764,1,99.78534019848445
86,Senate,92,8883,1,98.69402618166728
86,Senate,92,9141,1,99.95680567961098
86,Senate,92,9174,1,99.10502044443128
86,Senate,92,10110,1,88.46753304982192
86,Senate,92,10147,1,99.95946978963029
86,Senate,92,10163,6,90.6481965423669
86,Senate,92,10414,1,99.97627175842405
86,Senate,92,10450,1,88.75889243073772
86,Senate,92,10454,1,99.9679130163019
86,Senate,92,99369,6,28.981533627897228
86,Senate,92,99901,9,69.66293598168996
86,Senate,93,52,6,98.24946758616016
86,Senate,93,142,6,99.10547474402533
86,Senate,93,165,6,93.69334807146862
86,Senate,93,486,6,71.70287042814059
86,Senate,93,546,4,98.78167600465157
86,Senate,93,645,6,99.15604034437895
86,Senate,93,688,6,93.47154731036143
86,Senate,93,1027,4,99.1369879426932
86,Senate,93,1329,6,98.7557740695281
86,Senate,93,1341,7,99.18047110116157
86,Senate,93,1365,7,98.64851051600837
86,Senate,93,1366,6,88.11717333972494
86,Senate,93,1482,6,93.1247792391671
86,Senate,93,1489,4,99.18044866300492
86,Senate,93,1510,6,99.03270958230345
86,Senate,93,1540,1,36.781080898893045
86,Senate,93,1569,4,94.69320780820115
86,Senate,93,1570,6,99.0391171926109
86,Senate,93,1678,6,93.41525258225818
86,Senate,93,1721,6,82.98201291570297
86,Senate,93,1776,6,56.84294297851095
86,Senate,93,2052,6,98.32204959729332
86,Senate,93,2087,6,99.17373840903304
86,Senate,93,2267,6,99.11231483591311
86,Senate,93,2609,6,99.09727230064793
86,Senate,93,2636,6,93.08483912725944
86,Senate,93,2691,1,46.89139283108733
86,Senate,93,2803,6,99.15807056077448
86,Senate,93,2822,6,96.97841209851885
86,Senate,93,2901,6,95.35417894926485
86,Senate,93,2965,6,93.02481595374809
86,Senate,93,2987,6,96.16743377071101
86,Senate,93,3349,6,97.90867491657107
86,Senate,93,3388,4,82.88477439714951
86,Senate,93,3658,6,98.83123573858579
86,Senate,93,3704,6,87.18918872537418
86,Senate,93,3783,4,85.96100061112062
86,Senate,93,3864,4,46.54078871034402
86,Senate,93,4148,6,71.09694623450753
86,Senate,93,4154,6,79.53798005237293
86,Senate,93,4227,6,92.89828952670138
86,Senate,93,4328,6,84.83364795269237
86,Senate,93,4382,6,99.17184031042362
86,Senate,93,4418,6,90.18078987450625
86,Senate,93,4520,6,97.54414266938377
86,Senate,93,4660,6,99.16059222440728
86,Senate,93,4728,6,81.0431769722887
86,Senate,93,4851,6,89.2096568428118
86,Senate,93,4898,6,94.24174538533431
86,Senate,93,4979,6,91.84970251269185
86,Senate,93,5009,6,93.53171182291575
86,Senate,93,5073,6,95.30642251702962
86,Senate,93,5116,6,98.13949257089045
86,Senate,93,5122,6,78.82858362632118
86,Senate,93,5180,4,87.73381054454757
86,Senate,93,5213,6,92.81102119965138
86,Senate,93,5372,6,98.37004503126586
86,Senate,93,5452,7,97.85118377600027
86,Senate,93,5500,6,98.98478442614702
86,Senate,93,5767,6,93.43221478060521
86,Senate,93,5913,6,87.44056109217438
86,Senate,93,5967,4,77.87543438329692
86,Senate,93,6039,6,99.14399834963028
86,Senate,93,6134,6,77.71689807478775
86,Senate,93,6151,4,96.9931636745649
86,Senate,93,6249,4,92.15564077261182
86,Senate,93,6366,6,59.49141276455301
86,Senate,93,6597,6,90.99521723006922
86,Senate,93,6738,1,75.36884408105931
86,Senate,93,6745,6,98.9217521022014
86,Senate,93,6754,6,81.77301246901966
86,Senate,93,6796,6,99.10323146363294
86,Senate,93,6820,6,78.49525752608821
86,Senate,93,6831,6,82.83505635590762
86,Senate,93,6882,6,61.27021653667085
86,Senate,93,7070,4,92.32549694624227
86,Senate,93,7229,6,91.17689258223106
86,Senate,93,7637,6,98.7520886830347
86,Senate,93,7638,1,40.618967529625984
86,Senate,93,7722,1,8.179958350462059
86,Senate,93,7958,6,97.9047609797652
86,Senate,93,8138,6,96.77084824711822
86,Senate,93,8185,6,98.7857174189276
86,Senate,93,8270,6,99.16775201960455
86,Senate,93,8301,6,98.51382235307604
86,Senate,93,8593,6,94.83729162354801
86,Senate,93,8666,6,98.5241223709517
86,Senate,93,8764,6,92.83413503607647
86,Senate,93,8883,6,95.93628210484545
86,Senate,93,9141,4,87.87783859900546
86,Senate,93,9174,6,95.31505311286497
86,Senate,93,10110,7,98.82488039891928
86,Senate,93,10147,6,84.85336119235214
86,Senate,93,10163,6,98.90803155397185
86,Senate,93,10414,6,80.2022998782062
86,Senate,93,10450,7,98.83343897802295
86,Senate,93,10454,6,85.0703561429441
86,Senate,93,99369,6,98.35919844805305
86,Senate,93,99901,6,98.83387289167675
86,Senate,94,52,1,
86,Senate,94,142,1,
86,Senate,94,165,1,
86,Senate,94,486,1,
86,Senate,94,546,3,
86,Senate,94,645,1,
86,Senate,94,688,1,
86,Senate,94,1027,3,
86,Senate,94,1329,1,
86,Senate,94,1341,7,
86,Senate,94,1365,3,
86,Senate,94,1366,1,
86,Senate,94,1482,1,
86,Senate,94,1489,3,
86,Senate,94,1510,1,
86,Senate,94,1540,1,
86,Senate,94,1569,3,
86,Senate,94,1570,1,
86,Senate,94,1678,1,
86,Senate,94,1721,1,
86,Senate,94,1776,1,
86,Senate,94,2052,1,
86,Senate,94,2087,1,
86,Senate,94,2267,1,
86,Senate,94,2609,1,
86,Senate,94,2636,1,
86,Senate,94,2691,6,
86,Senate,94,2803,1,
86,Senate,94,2822,1,
86,Senate,94,2901,1,
86,Senate,94,2965,1,
86,Senate,94,2987,1,
86,Senate,94,3349,1,
86,Senate,94,3388,3,
86,Senate,94,3658,1,
86,Senate,94,3704,1,
86,Senate,94,3783,3,
86,Senate,94,3864,1,
86,Senate,94,4148,1,
86,Senate,94,4154,1,
86,Senate,94,4227,1,
86,Senate,94,4328,1,
86,Senate,94,4382,1,
86,Senate,94,4418,1,
86,Senate,94,4520,1,
86,Senate,94,4660,1,
86,Senate,94,4728,1,
86,Senate,94,4851,1,
86,Senate,94,4898,1,
86,Senate,94,4979,1,
86,Senate,94,5009,1,
86,Senate,94,5073,1,
86,Senate,94,5116,1,
86,Senate,94,5122,1,
86,Senate,94,5180,3,
86,Senate,94,5213,1,
86,Senate,94,5372,1,
86,Senate,94,5452,7,
86,Senate,94,5500,1,
86,Senate,94,5767,1,
86,Senate,94,5913,1,
86,Senate,94,5967,3,
86,Senate,94,6039,1,
86,Senate,94,6134,1,
86,Senate,94,6151,3,
86,Senate,94,6249,3,
86,Senate,94,6366,1,
86,Senate,94,6597,1,
86,Senate,94,6738,1,
86,Senate,94,6745,1,
86,Senate,94,6754,1,
86,Senate,94,6796,1,
86,Senate,94,6820,1,
86,Senate,94,6831,1,
86,Senate,94,6882,1,
86,Senate,94,7070,3,
86,Senate,94,7229,1,
86,Senate,94,7637,1,
86,Senate,94,7638,6,
86,Senate,94,7722,1,
86,Senate,94,7958,1,
86,Senate,94,8138,1,
86,Senate,94,8185,1,
86,Senate,94,8270,1,
86,Senate,94,8301,1,
86,Senate,94,8593,1,
86,Senate,94,8666,1,
86,Senate,94,8764,1,
86,Senate,94,8883,1,
86,Senate,94,9141,3,
86,Senate,94,9174,1,
86,Senate,94,10110,7,
86,Senate,94,10147,1,
86,Senate,94,10163,1,
86,Senate,94,10414,1,
86,Senate,94,10450,7,
86,Senate,94,10454,1,
86,Senate,94,99369,1,
86,Senate,94,99901,9,
86,Senate,95,52,7,56.432362553047554
86,Senate,95,142,1,17.248299483065733
86,Senate,95,165,1,79.03824075556224
86,Senate,95,486,1,95.75110484503415
86,Senate,95,546,6,70.14106877273181
86,Senate,95,645,6,91.17586453765408
86,Senate,95,688,1,80.01817371961941
86,Senate,95,1027,6,86.89880473916129
86,Senate,95,1329,6,78.16662246122455
86,Senate,95,1341,6,87.63553486230742
86,Senate,95,1365,6,72.42686763665525
86,Senate,95,1366,1,88.98359129112174
86,Senate,95,1482,1,80.9791287661619
86,Senate,95,1489,5,87.7226099588654
86,Senate,95,1510,7,76.79208080701065
86,Senate,95,1540,1,95.53727986640209
86,Senate,95,1569,6,37.43432473568507
86,Senate,95,1570,3,21.971986724145797
86,Senate,95,1678,3,80.18093781149844
86,Senate,95,1721,2,91.94031356940727
86,Senate,95,1776,1,95.3225871584658
86,Senate,95,2052,6,57.46404992032781
86,Senate,95,2087,6,88.79485183810314
86,Senate,95,2267,6,93.71894823948121
86,Senate,95,2609,6,83.20025727109912
86,Senate,95,2636,1,79.36025062417606
86,Senate,95,2691,1,93.06601429231975
86,Senate,95,2803,7,90.19617958958968
86,Senate,95,2822,6,48.19271358955256
86,Senate,95,2901,6,31.87522059179936
86,Senate,95,2965,1,80.25447738694196
86,Senate,95,2987,1,61.46809421227716
86,Senate,95,3349,1,49.051765560667036
86,Senate,95,3388,1,92.68812755822357
86,Senate,95,3658,6,96.33714083713853
86,Senate,95,3704,1,89.77337706886685
86,Senate,95,3783,3,88.71352719786327
86,Senate,95,3864,2,98.32891499787434
86,Senate,95,4148,1,92.79218894670355
86,Senate,95,4154,1,93.15331587295464
86,Senate,95,4227,1,81.3896754083072
86,Senate,95,4328,1,89.41083491406188
86,Senate,95,4382,6,87.52271302971337
86,Senate,95,4418,1,86.20820931540965
86,Senate,95,4520,5,46.88050927311123
86,Senate,95,4660,6,91.93319775649852
86,Senate,95,4728,3,91.12077324417736
86,Senate,95,4851,1,86.2705763439225
86,Senate,95,4898,6,35.74198258528445
86,Senate,95,4979,1,83.81108312410126
86,Senate,95,5009,1,77.40518874503327
86,Senate,95,5073,1,68.63606085164244
86,Senate,95,5116,1,35.87441509364936
86,Senate,95,5122,1,93.77829111345525
86,Senate,95,5180,1,85.74705279832874
86,Senate,95,5213,1,81.3471143150596
86,Senate,95,5372,6,60.98729877195422
86,Senate,95,5452,1,50.609605979598335
86,Senate,95,5500,1,25.23329829828709
86,Senate,95,5767,1,78.73875355049087
86,Senate,95,5913,1,88.55672109263345
86,Senate,95,5967,3,94.20947529773287
86,Senate,95,6039,6,83.37299383712103
86,Senate,95,6134,1,92.99938573770946
86,Senate,95,6151,6,47.220727982422225
86,Senate,95,6249,3,82.3330606249911
86,Senate,95,6366,3,95.95987178659216
86,Senate,95,6597,1,85.07363982479639
86,Senate,95,6738,3,98.8414317713694
86,Senate,95,6745,6,73.10850118650453
86,Senate,95,6754,1,92.10775170394925
86,Senate,95,6796,6,81.32955135834334
86,Senate,95,6820,1,93.82956038758896
86,Senate,95,6831,3,90.48654516511026
86,Senate,95,6882,1,94.3107730757288
86,Senate,95,7070,3,82.38508229226173
86,Senate,95,7229,1,82.27637722433761
86,Senate,95,7637,7,69.4488815911949
86,Senate,95,7638,1,97.60903259725069
86,Senate,95,7722,1,83.55790047864046
86,Senate,95,7958,6,56.94271959885503
86,Senate,95,8138,1,54.67639808753453
86,Senate,95,8185,6,70.06739325304592
86,Senate,95,8270,6,88.75664610821794
86,Senate,95,8301,6,67.87216709041695
86,Senate,95,8593,7,74.35666384082734
86,Senate,95,8666,6,61.349399468951106
86,Senate,95,8764,1,80.99896311444262
86,Senate,95,8883,6,36.39436610030224
86,Senate,95,9141,1,88.46103863927404
86,Senate,95,9174,1,68.38966398780337
86,Senate,95,10110,7,69.70095717179305
86,Senate,95,10147,1,86.98615642546143
86,Senate,95,10163,6,95.29013387433054
86,Senate,95,10414,1,93.60071574423048
86,Senate,95,10450,6,70.65583269790203
86,Senate,95,10454,1,88.80252185921455
86,Senate,95,99369,6,81.87922294981195
86,Senate,95,99901,6,78.69228464462452
86,Senate,96,52,7,65.83818632509015
86,Senate,96,142,6,88.07122381679638
86,Senate,96,165,6,41.94887766642531
86,Senate,96,486,1,85.36894303944165
86,Senate,96,546,6,76.56052698585354
86,Senate,96,645,6,94.3770440610601
86,Senate,96,688,1,51.4270388624141
86,Senate,96,1027,6,90.83631483970139
86,Senate,96,1329,6,79.0843152916321
86,Senate,96,1341,6,92.8771942848715
86,Senate,96,1365,6,90.55098997611826
86,Senate,96,1366,1,62.346137914502464
86,Senate,96,1482,1,53.67707190927362
86,Senate,96,1489,5,92.8733603152216
86,Senate,96,1510,7,85.76260064408899
86,Senate,96,1540,1,93.02481778891844
86,Senate,96,1569,1,67.18888781006306
86,Senate,96,1570,7,89.14777025949523
86,Senate,96,1678,3,55.104146992499345
86,Senate,96,1721,2,78.66508070036176
86,Senate,96,1776,1,95.20983497668604
86,Senate,96,2052,1,32.62967156176162
86,Senate,96,2087,6,93.00443579200697
86,Senate,96,2267,6,96.76654851851964
86,Senate,96,2609,6,87.9594956386351
86,Senate,96,2636,6,34.97975995900311
86,Senate,96,2691,1,96.42184618276194
86,Senate,96,2803,7,95.38170101402369
86,Senate,96,2822,6,82.82793805382394
86,Senate,96,2901,6,71.58067250369771
86,Senate,96,2965,1,62.91815742870802
86,Senate,96,2987,6,76.82612394990873
86,Senate,96,3349,6,78.09348753688772
86,Senate,96,3388,1,67.22504168824143
86,Senate,96,3658,6,97.42357326660817
86,Senate,96,3704,1,68.25998599645958
86,Senate,96,3783,3,79.55762748182833
86,Senate,96,3864,2,92.29560837561299
86,Senate,96,4148,1,91.89604125566926
