source,target,agreement_count,disagreement_count,total_votes,signed_weight,agreement_fraction
12103,14103,265,469,734,-204,0.36103542234332425
12103,14104,468,156,624,312,0.75
12103,14105,187,627,814,-440,0.22972972972972974
12103,14106,518,227,745,291,0.6953020134228188
12103,14107,359,344,703,15,0.5106685633001422
12103,14108,404,418,822,-14,0.49148418491484186
12103,14300,557,219,776,338,0.7177835051546392
12103,14302,484,333,817,151,0.5924112607099143
12103,14303,202,605,807,-403,0.2503097893432466
12103,14304,644,218,862,426,0.7470997679814385
12103,14305,627,193,820,434,0.7646341463414634
12103,14307,638,200,838,438,0.7613365155131265
12103,14308,457,373,830,84,0.5506024096385542
12103,14309,501,329,830,172,0.6036144578313253
12103,14310,597,244,841,353,0.7098692033293698
12103,14500,485,318,803,167,0.6039850560398505
12103,14501,449,398,847,51,0.5301062573789846
12103,14502,504,333,837,171,0.6021505376344086
12103,14503,183,629,812,-446,0.22536945812807882
12103,14504,309,458,767,-149,0.4028683181225554
12103,14506,293,570,863,-277,0.33951332560834296
12103,14508,635,166,801,469,0.7927590511860175
12103,14509,549,260,809,289,0.6786155747836835
12103,14510,280,540,820,-260,0.34146341463414637
12103,14511,248,562,810,-314,0.30617283950617286
12103,14512,419,444,863,-25,0.4855156431054461
12103,14513,555,149,704,406,0.7883522727272727
12103,14514,253,112,365,141,0.6931506849315069
12103,14515,215,104,319,111,0.6739811912225705
12103,14516,305,44,349,261,0.8739255014326648
12103,14517,57,91,148,-34,0.38513513513513514
12103,99906,167,34,201,133,0.8308457711442786
12104,12105,504,209,713,295,0.7068723702664796
12104,12107,454,338,792,116,0.5732323232323232
12104,12109,386,438,824,-52,0.4684466019417476
12104,13000,304,183,487,121,0.6242299794661191
12104,13039,599,239,838,360,0.7147971360381862
12104,13050,532,276,808,256,0.6584158415841584
12104,13101,547,294,841,253,0.6504161712247325
12104,13102,589,183,772,406,0.7629533678756477
12104,14073,585,264,849,321,0.6890459363957597
12104,14077,273,489,762,-216,0.35826771653543305
12104,14100,268,441,709,-173,0.37799717912552894
12104,14101,533,240,773,293,0.6895213454075032
12104,14102,609,243,852,366,0.7147887323943662
12104,14103,339,400,739,-61,0.4587280108254398
12104,14104,470,160,630,310,0.746031746031746
12104,14105,284,518,802,-234,0.3541147132169576
12104,14106,561,174,735,387,0.763265306122449
12104,14107,427,277,704,150,0.6065340909090909
12104,14108,465,354,819,111,0.5677655677655677
12104,14300,545,217,762,328,0.7152230971128609
12104,14302,536,268,804,268,0.6666666666666666
12104,14303,278,521,799,-243,0.3479349186483104
12104,14304,627,224,851,403,0.736780258519389
12104,14305,593,221,814,372,0.7285012285012284
12104,14307,614,216,830,398,0.7397590361445783
12104,14308,457,365,822,92,0.5559610705596107
12104,14309,537,287,824,250,0.6516990291262136
12104,14310,575,252,827,323,0.6952841596130592
12104,14500,514,278,792,236,0.648989898989899
12104,14501,521,319,840,202,0.6202380952380953
12104,14502,533,292,825,241,0.6460606060606061
12104,14503,285,519,804,-234,0.35447761194029853
12104,14504,346,409,755,-63,0.45827814569536424
12104,14506,374,480,854,-106,0.4379391100702576
12104,14508,589,209,798,380,0.7380952380952381
12104,14509,552,247,799,305,0.690863579474343
12104,14510,316,498,814,-182,0.3882063882063882
12104,14511,306,487,793,-181,0.3858764186633039
12104,14512,478,377,855,101,0.5590643274853802
12104,14513,508,184,692,324,0.7341040462427746
12104,14514,242,100,342,142,0.7076023391812866
12104,14515,220,85,305,135,0.7213114754098361
12104,14516,272,61,333,211,0.8168168168168168
12104,14517,60,86,146,-26,0.410958904109589
12104,99906,153,32,185,121,0.827027027027027
12105,12107,482,218,700,264,0.6885714285714286
12105,12109,429,308,737,121,0.582089552238806
12105,13000,240,185,425,55,0.5647058823529412
12105,13039,495,249,744,246,0.6653225806451613
12105,13050,488,233,721,255,0.6768377253814147
12105,13101,504,243,747,261,0.6746987951807228
12105,13102,485,208,693,277,0.6998556998556998
12105,14073,458,294,752,164,0.6090425531914894
12105,14077,287,403,690,-116,0.41594202898550725
12105,14100,273,367,640,-94,0.4265625
12105,14101,413,267,680,146,0.6073529411764705
12105,14102,503,251,754,252,0.6671087533156499
12105,14103,320,335,655,-15,0.48854961832061067
12105,14104,397,156,553,241,0.7179023508137432
12105,14105,275,434,709,-159,0.38787023977433005
12105,14106,467,180,647,287,0.7217928902627512
12105,14107,401,215,616,186,0.650974025974026
12105,14108,427,297,724,130,0.5897790055248618
12105,14300,443,238,681,205,0.6505139500734214
12105,14302,487,225,712,262,0.6839887640449438
12105,14303,290,431,721,-141,0.40221914008321774
12105,14304,565,189,754,376,0.7493368700265252
12105,14305,511,209,720,302,0.7097222222222223
12105,14307,487,243,730,244,0.6671232876712329
12105,14308,413,313,726,100,0.568870523415978
12105,14309,486,248,734,238,0.662125340599455
12105,14310,470,259,729,211,0.644718792866941
12105,14500,481,213,694,268,0.6930835734870316
12105,14501,482,259,741,223,0.650472334682861
12105,14502,460,264,724,196,0.6353591160220995
12105,14503,280,435,715,-155,0.3916083916083916
12105,14504,372,319,691,53,0.5383502170767004
12105,14506,336,421,757,-85,0.4438573315719947
12105,14508,521,181,702,340,0.7421652421652422
12105,14509,478,245,723,233,0.661134163208852
12105,14510,361,365,726,-4,0.4972451790633609
12105,14511,319,393,712,-74,0.44803370786516855
12105,14512,413,346,759,67,0.544137022397892
12105,14513,420,215,635,205,0.6614173228346457
12105,14514,228,91,319,137,0.7147335423197492
12105,14515,205,71,276,134,0.7427536231884058
12105,14516,240,57,297,183,0.8080808080808081
12105,14517,66,57,123,9,0.5365853658536586
12105,99906,135,37,172,98,0.7848837209302325
12107,12109,580,231,811,349,0.7151664611590629
12107,13000,218,266,484,-48,0.45041322314049587
12107,13039,415,413,828,2,0.501207729468599
12107,13050,548,241,789,307,0.6945500633713562
12107,13101,526,303,829,223,0.6344993968636912
12107,13102,440,325,765,115,0.5751633986928104
12107,14073,399,440,839,-41,0.4755661501787843
12107,14077,435,319,754,116,0.5769230769230769
12107,14100,400,296,696,104,0.5747126436781609
12107,14101,397,358,755,39,0.5258278145695364
12107,14102,431,408,839,23,0.5137067938021455
12107,14103,448,267,715,181,0.6265734265734266
12107,14104,347,262,609,85,0.5697865353037767
12107,14105,424,367,791,57,0.5360303413400759
12107,14106,451,267,718,184,0.628133704735376
12107,14107,410,265,675,145,0.6074074074074074
12107,14108,476,328,804,148,0.5920398009950248
12107,14300,418,330,748,88,0.5588235294117647
12107,14302,515,274,789,241,0.6527249683143219
12107,14303,451,341,792,110,0.5694444444444444
12107,14304,536,307,843,229,0.6358244365361803
12107,14305,450,355,805,95,0.5590062111801242
12107,14307,462,347,809,115,0.5710754017305315
12107,14308,455,355,810,100,0.5617283950617284
12107,14309,524,284,808,240,0.6485148514851485
12107,14310,433,381,814,52,0.5319410319410319
12107,14500,539,247,786,292,0.6857506361323156
12107,14501,575,250,825,325,0.696969696969697
12107,14502,498,307,805,191,0.6186335403726708
12107,14503,449,341,790,108,0.5683544303797469
12107,14504,463,279,742,184,0.623989218328841
12107,14506,525,323,848,202,0.6191037735849056
12107,14508,450,332,782,118,0.5754475703324808
12107,14509,448,338,786,110,0.5699745547073791
12107,14510,520,283,803,237,0.6475716064757161
12107,14511,488,300,788,188,0.6192893401015228
12107,14512,489,358,847,131,0.577331759149941
12107,14513,354,321,675,33,0.5244444444444445
12107,14514,215,137,352,78,0.6107954545454546
12107,14515,192,119,311,73,0.617363344051447
12107,14516,209,131,340,78,0.6147058823529412
12107,14517,89,62,151,27,0.5894039735099338
12107,99906,108,79,187,29,0.5775401069518716
12109,13000,171,335,506,-164,0.33794466403162055
12109,13039,328,538,866,-210,0.3787528868360277
12109,13050,495,337,832,158,0.5949519230769231
12109,13101,500,365,865,135,0.5780346820809249
12109,13102,361,449,810,-88,0.445679012345679
12109,14073,319,557,876,-238,0.3641552511415525
12109,14077,579,213,792,366,0.7310606060606061
12109,14100,534,206,740,328,0.7216216216216216
12109,14101,310,479,789,-169,0.3929024081115336
12109,14102,321,554,875,-233,0.3668571428571429
12109,14103,560,204,764,356,0.7329842931937173
12109,14104,287,368,655,-81,0.4381679389312977
12109,14105,589,259,848,330,0.6945754716981132
12109,14106,430,338,768,92,0.5598958333333334
12109,14107,484,234,718,250,0.6740947075208914
12109,14108,514,327,841,187,0.6111771700356718
12109,14300,375,425,800,-50,0.46875
12109,14302,566,261,827,305,0.6844014510278114
12109,14303,599,225,824,374,0.7269417475728155
12109,14304,478,399,877,79,0.5450399087799316
12109,14305,364,475,839,-111,0.433849821215733
12109,14307,355,494,849,-139,0.41813898704358066
12109,14308,493,357,850,136,0.58
12109,14309,526,322,848,204,0.6202830188679245
12109,14310,362,492,854,-130,0.4238875878220141
12109,14500,474,340,814,134,0.5823095823095823
12109,14501,545,316,861,229,0.6329849012775842
12109,14502,518,325,843,193,0.6144721233689205
12109,14503,593,234,827,359,0.717049576783555
12109,14504,500,284,784,216,0.6377551020408163
12109,14506,620,259,879,361,0.7053469852104665
12109,14508,378,446,824,-68,0.4587378640776699
12109,14509,446,394,840,52,0.530952380952381
12109,14510,620,224,844,396,0.7345971563981043
12109,14511,590,247,837,343,0.7048984468339307
12109,14512,546,336,882,210,0.6190476190476191
12109,14513,296,442,738,-146,0.4010840108401084
12109,14514,168,191,359,-23,0.467966573816156
12109,14515,162,145,307,17,0.5276872964169381
12109,14516,126,218,344,-92,0.36627906976744184
12109,14517,112,37,149,75,0.7516778523489933
12109,99906,64,130,194,-66,0.32989690721649484
13000,13039,392,116,508,276,0.7716535433070866
13000,13050,273,219,492,54,0.5548780487804879
13000,13101,246,263,509,-17,0.48330058939096265
13000,13102,313,161,474,152,0.6603375527426161
13000,14073,402,113,515,289,0.7805825242718447
13000,14077,108,353,461,-245,0.23427331887201736
13000,14100,122,326,448,-204,0.27232142857142855
13000,14101,300,165,465,135,0.6451612903225806
13000,14102,400,112,512,288,0.78125
13000,14103,142,298,440,-156,0.32272727272727275
13000,14104,278,101,379,177,0.7335092348284961
13000,14105,114,383,497,-269,0.22937625754527163
13000,14106,249,198,447,51,0.5570469798657718
13000,14107,176,276,452,-100,0.3893805309734513
13000,14108,204,291,495,-87,0.4121212121212121
13000,14300,293,189,482,104,0.6078838174273858
13000,14302,224,265,489,-41,0.45807770961145194
13000,14303,106,368,474,-262,0.22362869198312235
13000,14304,281,234,515,47,0.545631067961165
13000,14305,354,135,489,219,0.7239263803680982
13000,14307,355,146,501,209,0.7085828343313373
13000,14308,230,270,500,-40,0.46
13000,14309,241,262,503,-21,0.47912524850894633
13000,14310,344,159,503,185,0.68389662027833
13000,14500,266,223,489,43,0.5439672801635992
13000,14501,203,304,507,-101,0.40039447731755423
13000,14502,256,239,495,17,0.5171717171717172
13000,14503,119,366,485,-247,0.24536082474226803
13000,14504,134,317,451,-183,0.29711751662971175
13000,14506,157,362,519,-205,0.302504816955684
13000,14508,315,177,492,138,0.6402439024390244
13000,14509,308,192,500,116,0.616
13000,14510,149,348,497,-199,0.29979879275653926
13000,14511,136,351,487,-215,0.2792607802874743
13000,14512,226,294,520,-68,0.4346153846153846
13000,14513,350,107,457,243,0.7658643326039387
13000,14514,105,66,171,39,0.6140350877192983
13000,14515,98,62,160,36,0.6125
13000,14516,128,31,159,97,0.8050314465408805
13000,14517,22,45,67,-23,0.3283582089552239
13000,99906,82,33,115,49,0.7130434782608696
13039,13050,542,302,844,240,0.6421800947867299
13039,13101,501,382,883,119,0.5673839184597962
13039,13102,618,191,809,427,0.7639060568603214
13039,14073,748,148,896,600,0.8348214285714286
13039,14077,161,638,799,-477,0.20150187734668334
13039,14100,162,582,744,-420,0.21774193548387097
13039,14101,592,210,802,382,0.7381546134663342
13039,14102,773,122,895,651,0.8636871508379889
13039,14103,262,517,779,-255,0.3363286264441592
13039,14104,494,162,656,332,0.7530487804878049
13039,14105,160,687,847,-527,0.18890200708382526
13039,14106,491,285,776,206,0.6327319587628866
13039,14107,337,393,730,-56,0.46164383561643835
13039,14108,404,457,861,-53,0.4692218350754936
13039,14300,596,207,803,389,0.7422166874221668
13039,14302,474,371,845,103,0.5609467455621302
13039,14303,164,679,843,-515,0.19454329774614473
13039,14304,618,280,898,338,0.688195991091314
13039,14305,682,177,859,505,0.7939464493597206
13039,14307,685,179,864,506,0.7928240740740741
13039,14308,464,403,867,61,0.5351787773933102
13039,14309,469,394,863,75,0.5434530706836617
13039,14310,674,194,868,480,0.7764976958525346
13039,14500,480,350,830,130,0.5783132530120482
13039,14501,416,464,880,-48,0.4727272727272727
13039,14502,475,388,863,87,0.5504055619930475
13039,14503,162,687,849,-525,0.19081272084805653
13039,14504,274,523,797,-249,0.3437892095357591
13039,14506,266,633,899,-367,0.29588431590656283
13039,14508,660,175,835,485,0.7904191616766467
13039,14509,608,236,844,372,0.7203791469194313
13039,14510,241,616,857,-375,0.2812135355892649
13039,14511,219,618,837,-399,0.2616487455197133
13039,14512,411,491,902,-80,0.4556541019955654
13039,14513,633,109,742,524,0.8530997304582211
13039,14514,261,104,365,157,0.7150684931506849
13039,14515,224,96,320,128,0.7
13039,14516,319,36,355,283,0.8985915492957747
13039,14517,61,89,150,-28,0.4066666666666667
13039,99906,170,34,204,136,0.8333333333333334
13050,13101,539,305,844,234,0.6386255924170616
13050,13102,510,269,779,241,0.6546854942233633
13050,14073,532,324,856,208,0.6214953271028038
13050,14077,350,421,771,-71,0.45395590142671854
13050,14100,321,397,718,-76,0.44707520891364905
13050,14101,492,275,767,217,0.6414602346805737
13050,14102,525,328,853,197,0.6154747948417351
13050,14103,384,356,740,28,0.518918918918919
13050,14104,403,232,635,171,0.6346456692913386
13050,14105,337,478,815,-141,0.4134969325153374
13050,14106,477,269,746,208,0.6394101876675603
13050,14107,392,317,709,75,0.5528913963328632
13050,14108,450,376,826,74,0.5447941888619855
13050,14300,477,296,773,181,0.6170763260025873
13050,14302,512,298,810,214,0.6320987654320988
13050,14303,356,445,801,-89,0.4444444444444444
13050,14304,565,291,856,274,0.6600467289719626
13050,14305,525,297,822,228,0.6386861313868614
13050,14307,547,288,835,259,0.6550898203592814
13050,14308,440,391,831,49,0.529482551143201
13050,14309,540,285,825,255,0.6545454545454545
13050,14310,538,295,833,243,0.6458583433373349
13050,14500,578,218,796,360,0.7261306532663316
13050,14501,572,271,843,301,0.6785290628706999
13050,14502,511,314,825,197,0.6193939393939394
13050,14503,354,453,807,-99,0.43866171003717475
13050,14504,424,339,763,85,0.5557011795543906
13050,14506,454,405,859,49,0.5285215366705471
13050,14508,536,271,807,265,0.6641883519206939
13050,14509,500,310,810,190,0.6172839506172839
13050,14510,418,403,821,15,0.5091352009744214
13050,14511,400,406,806,-6,0.49627791563275436
13050,14512,471,389,860,82,0.5476744186046512
13050,14513,446,262,708,184,0.6299435028248588
13050,14514,231,122,353,109,0.6543909348441926
13050,14515,195,107,302,88,0.6456953642384106
13050,14516,240,100,340,140,0.7058823529411765
13050,14517,67,78,145,-11,0.46206896551724136
13050,99906,132,67,199,65,0.6633165829145728
13101,13102,511,295,806,216,0.6339950372208437
13101,14073,475,421,896,54,0.5301339285714286
13101,14077,400,399,799,1,0.5006257822277848
13101,14100,416,332,748,84,0.5561497326203209
13101,14101,465,332,797,133,0.5834378920953576
13101,14102,505,390,895,115,0.5642458100558659
13101,14103,479,291,770,188,0.6220779220779221
13101,14104,410,243,653,167,0.6278713629402757
13101,14105,437,412,849,25,0.5147232037691402
13101,14106,534,234,768,300,0.6953125
13101,14107,487,243,730,244,0.6671232876712329
13101,14108,626,233,859,393,0.7287543655413271
13101,14300,538,267,805,271,0.6683229813664596
13101,14302,585,263,848,322,0.6898584905660378
13101,14303,438,402,840,36,0.5214285714285715
13101,14304,643,254,897,389,0.7168338907469343
13101,14305,545,312,857,233,0.6359393232205367
13101,14307,531,335,866,196,0.6131639722863741
13101,14308,568,299,867,269,0.6551326412918108
13101,14309,664,202,866,462,0.766743648960739
13101,14310,489,381,870,108,0.5620689655172414
13101,14500,515,313,828,202,0.6219806763285024
13101,14501,581,299,880,282,0.6602272727272728
13101,14502,560,301,861,259,0.6504065040650406
13101,14503,433,417,850,16,0.5094117647058823
13101,14504,484,308,792,176,0.6111111111111112
13101,14506,511,388,899,123,0.5684093437152391
13101,14508,474,357,831,117,0.5703971119133574
13101,14509,548,295,843,253,0.6500593119810202
13101,14510,479,377,856,102,0.5595794392523364
13101,14511,479,360,839,119,0.5709177592371871
13101,14512,574,327,901,247,0.6370699223085461
13101,14513,403,334,737,69,0.5468113975576662
13101,14514,270,96,366,174,0.7377049180327869
13101,14515,211,110,321,101,0.6573208722741433
13101,14516,239,117,356,122,0.6713483146067416
13101,14517,85,68,153,17,0.5555555555555556
13101,99906,131,66,197,65,0.6649746192893401
13102,14073,591,229,820,362,0.7207317073170731
13102,14077,225,522,747,-297,0.30120481927710846
13102,14100,225,465,690,-240,0.32608695652173914
13102,14101,486,252,738,234,0.6585365853658537
13102,14102,628,191,819,437,0.7667887667887668
13102,14103,290,437,727,-147,0.3988995873452545
13102,14104,455,152,607,303,0.7495881383855024
13102,14105,224,559,783,-335,0.28607918263090676
13102,14106,489,224,713,265,0.6858345021037868
13102,14107,344,324,668,20,0.5149700598802395
13102,14108,433,355,788,78,0.549492385786802
13102,14300,548,206,754,342,0.726790450928382
13102,14302,444,332,776,112,0.5721649484536082
13102,14303,228,556,784,-328,0.29081632653061223
13102,14304,613,209,822,404,0.745742092457421
13102,14305,574,211,785,363,0.7312101910828025
13102,14307,597,198,795,399,0.7509433962264151
13102,14308,447,351,798,96,0.5601503759398496
13102,14309,466,321,787,145,0.5921219822109276
13102,14310,536,261,797,275,0.6725219573400251
13102,14500,513,248,761,265,0.6741130091984231
13102,14501,477,331,808,146,0.5903465346534653
13102,14502,446,337,783,109,0.5696040868454662
13102,14503,217,562,779,-345,0.2785622593068036
13102,14504,332,408,740,-76,0.4486486486486487
13102,14506,319,507,826,-188,0.38619854721549635
13102,14508,586,180,766,406,0.7650130548302873
13102,14509,514,261,775,253,0.6632258064516129
13102,14510,301,486,787,-185,0.38246505717916135
13102,14511,287,493,780,-206,0.367948717948718
13102,14512,418,406,824,12,0.5072815533980582
13102,14513,512,171,683,341,0.7496339677891655
13102,14514,244,111,355,133,0.6873239436619718
13102,14515,206,105,311,101,0.662379421221865
13102,14516,294,49,343,245,0.8571428571428571
13102,14517,58,89,147,-31,0.3945578231292517
13102,99906,166,29,195,137,0.8512820512820513
14073,14077,163,644,807,-481,0.20198265179677818
14073,14100,170,584,754,-414,0.22546419098143236
14073,14101,581,230,811,351,0.7163995067817509
14073,14102,757,148,905,609,0.8364640883977901
14073,14103,257,524,781,-267,0.3290653008962868
14073,14104,474,187,661,287,0.7170953101361573
14073,14105,169,690,859,-521,0.19674039580908032
14073,14106,468,310,778,158,0.6015424164524421
14073,14107,320,421,741,-101,0.4318488529014845
14073,14108,376,494,870,-118,0.432183908045977
14073,14300,555,260,815,295,0.6809815950920245
14073,14302,435,422,857,13,0.5075845974329055
14073,14303,169,682,851,-513,0.19858989424206816
14073,14304,622,287,909,335,0.6842684268426843
14073,14305,653,219,872,434,0.7488532110091743
14073,14307,666,209,875,457,0.7611428571428571
14073,14308,443,435,878,8,0.5045558086560364
14073,14309,438,437,875,1,0.5005714285714286
14073,14310,637,242,879,395,0.7246871444823664
14073,14500,485,352,837,133,0.5794504181600956
14073,14501,405,486,891,-81,0.45454545454545453
14073,14502,462,408,870,54,0.5310344827586206
14073,14503,173,684,857,-511,0.20186697782963828
14073,14504,263,540,803,-277,0.3275217932752179
14073,14506,268,642,910,-374,0.2945054945054945
14073,14508,621,220,841,401,0.7384066587395958
14073,14509,560,293,853,267,0.6565064478311841
14073,14510,248,620,868,-372,0.2857142857142857
14073,14511,234,616,850,-382,0.2752941176470588
14073,14512,394,518,912,-124,0.43201754385964913
14073,14513,592,157,749,435,0.7903871829105474
14073,14514,242,130,372,112,0.6505376344086021
14073,14515,198,127,325,71,0.6092307692307692
14073,14516,284,75,359,209,0.7910863509749304
14073,14517,49,102,151,-53,0.32450331125827814
14073,99906,168,37,205,131,0.8195121951219512
14077,14100,565,105,670,460,0.8432835820895522
14077,14101,229,504,733,-275,0.31241473396998637
14077,14102,157,650,807,-493,0.19454770755885997
14077,14103,539,170,709,369,0.7602256699576869
14077,14104,196,400,596,-204,0.3288590604026846
14077,14105,671,101,772,570,0.8691709844559585
14077,14106,304,402,706,-98,0.43059490084985835
14077,14107,412,253,665,159,0.6195488721804512
14077,14108,461,315,776,146,0.5940721649484536
14077,14300,248,485,733,-237,0.3383356070941337
14077,14302,425,346,771,79,0.5512321660181583
14077,14303,689,73,762,616,0.9041994750656168
14077,14304,298,514,812,-216,0.3669950738916256
14077,14305,207,563,770,-356,0.2688311688311688
14077,14307,228,562,790,-334,0.28860759493670884
14077,14308,425,358,783,67,0.5427841634738186
14077,14309,434,351,785,83,0.5528662420382165
14077,14310,235,555,790,-320,0.2974683544303797
14077,14500,357,394,751,-37,0.47536617842876167
14077,14501,462,338,800,124,0.5775
14077,14502,416,358,774,58,0.537467700258398
14077,14503,670,93,763,577,0.8781127129750983
14077,14504,533,188,721,345,0.739251040221914
14077,14506,640,171,811,469,0.7891491985203453
14077,14508,215,540,755,-325,0.2847682119205298
14077,14509,297,469,766,-172,0.3877284595300261
14077,14510,614,162,776,452,0.7912371134020618
14077,14511,603,164,767,439,0.7861799217731421
14077,14512,507,306,813,201,0.6236162361623616
14077,14513,173,502,675,-329,0.2562962962962963
14077,14514,124,215,339,-91,0.36578171091445427
14077,14515,113,177,290,-64,0.3896551724137931
14077,14516,67,263,330,-196,0.20303030303030303
14077,14517,87,44,131,43,0.6641221374045801
14077,99906,30,158,188,-128,0.1595744680851064
14100,14101,228,461,689,-233,0.3309143686502177
14100,14102,162,589,751,-427,0.21571238348868177
14100,14103,500,138,638,362,0.7836990595611285
14100,14104,193,354,547,-161,0.35283363802559414
14100,14105,611,105,716,506,0.8533519553072626
14100,14106,304,346,650,-42,0.4676923076923077
14100,14107,405,205,610,200,0.6639344262295082
14100,14108,468,255,723,213,0.6473029045643154
14100,14300,272,411,683,-139,0.39824304538799415
14100,14302,424,299,723,125,0.5864453665283541
14100,14303,614,90,704,524,0.8721590909090909
14100,14304,311,443,754,-132,0.4124668435013263
14100,14305,215,513,728,-298,0.29532967032967034
14100,14307,240,496,736,-256,0.32608695652173914
14100,14308,421,309,730,112,0.5767123287671233
14100,14309,398,323,721,75,0.5520110957004161
14100,14310,220,506,726,-286,0.30303030303030304
14100,14500,339,354,693,-15,0.48917748917748916
14100,14501,450,291,741,159,0.6072874493927125
14100,14502,409,325,734,84,0.5572207084468664
14100,14503,628,96,724,532,0.8674033149171271
14100,14504,505,174,679,331,0.7437407952871871
14100,14506,597,162,759,435,0.7865612648221344
14100,14508,194,510,704,-316,0.2755681818181818
14100,14509,295,424,719,-129,0.4102920723226704
14100,14510,584,141,725,443,0.8055172413793104
14100,14511,576,139,715,437,0.8055944055944056
14100,14512,501,262,763,239,0.6566186107470511
14100,14513,147,457,604,-310,0.2433774834437086
14100,14514,154,201,355,-47,0.43380281690140843
14100,14515,131,166,297,-35,0.44107744107744107
14100,14516,83,242,325,-159,0.2553846153846154
14100,14517,101,48,149,53,0.6778523489932886
14100,99906,35,119,154,-84,0.22727272727272727
14101,14102,591,218,809,373,0.73053152039555
14101,14103,294,417,711,-123,0.41350210970464135
14101,14104,431,171,602,260,0.7159468438538206
14101,14105,247,524,771,-277,0.3203631647211414
14101,14106,454,260,714,194,0.6358543417366946
14101,14107,317,353,670,-36,0.47313432835820896
14101,14108,405,373,778,32,0.5205655526992288
14101,14300,500,228,728,272,0.6868131868131868
14101,14302,421,352,773,69,0.5446313065976714
14101,14303,266,501,767,-235,0.3468057366362451
14101,14304,500,312,812,188,0.6157635467980296
14101,14305,550,229,779,321,0.7060333761232349
14101,14307,589,196,785,393,0.7503184713375797
14101,14308,389,394,783,-5,0.49680715197956576
14101,14309,468,317,785,151,0.5961783439490446
14101,14310,548,233,781,315,0.7016645326504481
14101,14500,442,313,755,129,0.5854304635761589
14101,14501,450,345,795,105,0.5660377358490566
14101,14502,463,324,787,139,0.5883100381194409
14101,14503,264,513,777,-249,0.33976833976833976
14101,14504,300,426,726,-126,0.4132231404958678
14101,14506,336,477,813,-141,0.4132841328413284
14101,14508,528,233,761,295,0.6938239159001314
14101,14509,506,259,765,247,0.661437908496732
14101,14510,274,501,775,-227,0.3535483870967742
14101,14511,282,481,763,-199,0.36959370904325034
14101,14512,434,384,818,50,0.530562347188264
14101,14513,476,186,662,290,0.7190332326283988
14101,14514,219,115,334,104,0.655688622754491
14101,14515,181,121,302,60,0.5993377483443708
14101,14516,223,101,324,122,0.6882716049382716
14101,14517,65,78,143,-13,0.45454545454545453
14101,99906,146,39,185,107,0.7891891891891892
14102,14103,258,529,787,-271,0.3278271918678526
14102,14104,503,163,666,340,0.7552552552552553
14102,14105,151,708,859,-557,0.17578579743888242
14102,14106,485,293,778,192,0.6233933161953727
14102,14107,312,427,739,-115,0.42219215155615697
14102,14108,397,474,871,-77,0.45579793340987373
14102,14300,593,218,811,375,0.7311960542540074
14102,14302,455,400,855,55,0.5321637426900585
14102,14303,151,699,850,-548,0.1776470588235294
14102,14304,643,265,908,378,0.7081497797356828
14102,14305,708,160,868,548,0.815668202764977
14102,14307,702,176,878,526,0.7995444191343963
14102,14308,465,413,878,52,0.5296127562642369
14102,14309,465,409,874,56,0.5320366132723112
14102,14310,667,211,878,456,0.7596810933940774
14102,14500,480,355,835,125,0.5748502994011976
14102,14501,430,462,892,-32,0.4820627802690583
14102,14502,490,383,873,107,0.561282932416953
14102,14503,150,708,858,-558,0.17482517482517482
14102,14504,261,542,803,-281,0.32503113325031135
14102,14506,265,645,910,-380,0.29120879120879123
14102,14508,640,202,842,438,0.7600950118764845
14102,14509,582,271,853,311,0.6822977725674091
14102,14510,252,615,867,-363,0.2906574394463668
14102,14511,225,622,847,-397,0.26564344746162927
14102,14512,418,494,912,-76,0.4583333333333333
14102,14513,629,117,746,512,0.8431635388739946
14102,14514,269,99,368,170,0.7309782608695652
14102,14515,220,101,321,119,0.6853582554517134
14102,14516,318,36,354,282,0.8983050847457628
14102,14517,60,91,151,-31,0.3973509933774834
14102,99906,171,30,201,141,0.8507462686567164
14103,14104,255,357,612,-102,0.4166666666666667
14103,14105,568,176,744,392,0.7634408602150538
14103,14106,377,322,699,55,0.5393419170243204
14103,14107,444,201,645,243,0.6883720930232559
14103,14108,492,259,751,233,0.6551264980026631
14103,14300,321,390,711,-69,0.45147679324894513
14103,14302,480,256,736,224,0.6521739130434783
14103,14303,571,168,739,403,0.7726657645466847
14103,14304,368,414,782,-46,0.47058823529411764
14103,14305,285,461,746,-176,0.3820375335120643
14103,14307,292,463,755,-171,0.38675496688741723
14103,14308,434,324,758,110,0.5725593667546174
14103,14309,488,263,751,225,0.6498002663115846
14103,14310,295,467,762,-172,0.38713910761154857
14103,14500,378,341,719,37,0.5257301808066759
14103,14501,507,262,769,245,0.659297789336801
14103,14502,460,291,751,169,0.6125166444740346
14103,14503,584,164,748,420,0.7807486631016043
14103,14504,476,231,707,245,0.6732673267326733
14103,14506,588,195,783,393,0.7509578544061303
14103,14508,261,464,725,-203,0.36
14103,14509,360,375,735,-15,0.4897959183673469
14103,14510,609,145,754,464,0.8076923076923077
14103,14511,566,169,735,397,0.7700680272108843
14103,14512,545,240,785,305,0.6942675159235668
14103,14513,231,430,661,-199,0.3494704992435703
14103,14514,145,140,285,5,0.5087719298245614
14103,14515,135,120,255,15,0.5294117647058824
14103,14516,96,185,281,-89,0.3416370106761566
14103,14517,88,30,118,58,0.7457627118644068
14103,99906,66,110,176,-44,0.375
14104,14105,208,443,651,-235,0.3195084485407066
